0,0.01,0.03,0.94,0.01,0.04,0.22,0.95,0.01,0.01
1,0.01,0.03,0.94,0.01,0.04,0.22,0.95,0.01,0.01
2,0.01,0.03,0.88,0.01,0.04,0.25,0.96,0.01,0.01
3,0.01,0.03,0.88,0.01,0.04,0.25,0.96,0.01,0.01
4,0.01,0.02,0.92,0.01,0.04,0.24,0.98,0.01,0.01
5,0.01,0.02,0.92,0.01,0.04,0.24,0.98,0.01,0.01
6,0.01,0.01,0.94,0.01,0.03,0.24,0.96,0.01,0.01
7,0.01,0.01,0.94,0.01,0.03,0.24,0.96,0.01,0.01
8,0.01,0.01,0.88,0.01,0.02,0.22,0.96,0.01,0.01
9,0.01,0.01,0.88,0.01,0.02,0.22,0.96,0.01,0.01
10,0.01,0.01,0.92,0.01,0.01,0.23,0.96,0.01,0.01
11,0.01,0.01,0.92,0.01,0.01,0.23,0.96,0.01,0.01
12,0.02,0.01,0.87,0.01,0.01,0.22,0.95,0.01,0.01
13,0.02,0.01,0.87,0.01,0.01,0.22,0.95,0.01,0.01
14,0.04,0.01,0.82,0.01,0.01,0.2,0.94,0.01,0.01
15,0.04,0.01,0.82,0.01,0.01,0.2,0.94,0.01,0.01
16,0.07,0.01,0.79,0.01,0.01,0.18,0.92,0.01,0.01
17,0.07,0.01,0.79,0.01,0.01,0.18,0.92,0.01,0.01
18,0.11,0.02,0.78,0.02,0.01,0.17,0.9,0.01,0.01
19,0.11,0.02,0.78,0.02,0.01,0.17,0.9,0.01,0.01
20,0.14,0.03,0.8,0.03,0.01,0.17,0.9,0.01,0.01
21,0.14,0.03,0.8,0.03,0.01,0.17,0.9,0.01,0.01
22,0.17,0.04,0.81,0.04,0.02,0.15,0.92,0.01,0.02
23,0.17,0.04,0.81,0.04,0.02,0.15,0.92,0.01,0.02
24,0.21,0.05,0.83,0.07,0.04,0.16,0.9,0.01,0.04
25,0.21,0.05,0.83,0.07,0.04,0.16,0.9,0.01,0.04
26,0.25,0.07,0.84,0.1,0.06,0.17,0.89,0.03,0.06
27,0.25,0.07,0.84,0.1,0.06,0.17,0.89,0.03,0.06
28,0.28,0.08,0.85,0.13,0.07,0.18,0.92,0.04,0.07
