0,0.0,0.0,0.0,0.0,0.01,0.02,0.07,0.01,0.0
1,0.0,0.0,0.0,0.0,0.01,0.02,0.07,0.01,0.0
2,0.01,0.0,0.0,0.0,0.01,0.02,0.07,0.01,0.0
3,0.01,0.0,0.0,0.0,0.01,0.02,0.07,0.01,0.0
4,0.03,0.0,0.01,0.0,0.01,0.01,0.07,0.01,0.0
5,0.03,0.0,0.01,0.0,0.01,0.01,0.07,0.01,0.0
6,0.06,0.01,0.01,0.01,0.01,0.01,0.06,0.01,0.0
7,0.06,0.01,0.01,0.01,0.01,0.01,0.06,0.01,0.0
8,0.08,0.01,0.03,0.01,0.01,0.01,0.06,0.01,0.01
9,0.08,0.01,0.03,0.01,0.01,0.01,0.06,0.01,0.01
10,0.12,0.02,0.04,0.03,0.01,0.01,0.05,0.01,0.01
11,0.12,0.02,0.04,0.03,0.01,0.01,0.05,0.01,0.01
12,0.16,0.03,0.06,0.04,0.01,0.01,0.04,0.01,0.01
13,0.16,0.03,0.06,0.04,0.01,0.01,0.04,0.01,0.01
14,0.2,0.04,0.07,0.07,0.02,0.02,0.03,0.01,0.02
15,0.2,0.04,0.07,0.07,0.02,0.02,0.03,0.01,0.02
16,0.25,0.06,0.09,0.11,0.04,0.04,0.01,0.01,0.04
17,0.25,0.06,0.09,0.11,0.04,0.04,0.01,0.01,0.04
18,0.29,0.07,0.1,0.14,0.05,0.05,0.01,0.02,0.05
19,0.29,0.07,0.1,0.14,0.05,0.05,0.01,0.02,0.05
20,0.32,0.09,0.11,0.17,0.07,0.07,0.01,0.03,0.07
21,0.32,0.09,0.11,0.17,0.07,0.07,0.01,0.03,0.07
22,0.34,0.1,0.12,0.19,0.09,0.08,0.01,0.04,0.09
23,0.34,0.1,0.12,0.19,0.09,0.08,0.01,0.04,0.09
24,0.38,0.12,0.13,0.22,0.11,0.09,0.01,0.06,0.11
25,0.38,0.12,0.13,0.22,0.11,0.09,0.01,0.06,0.11
26,0.41,0.14,0.15,0.25,0.13,0.1,0.03,0.08,0.13
27,0.41,0.14,0.15,0.25,0.13,0.1,0.03,0.08,0.13
28,0.43,0.17,0.17,0.29,0.15,0.12,0.03,0.11,0.16
29,0.43,0.17,0.17,0.29,0.15,0.12,0.03,0.11,0.16
30,0.45,0.19,0.18,0.32,0.18,0.13,0.03,0.14,0.19
31,0.45,0.19,0.18,0.32,0.18,0.13,0.03,0.14,0.19
32,0.47,0.21,0.19,0.34,0.21,0.15,0.03,0.17,0.21
33,0.47,0.21,0.19,0.34,0.21,0.15,0.03,0.17,0.21
34,0.49,0.23,0.21,0.37,0.23,0.16,0.03,0.2,0.24
35,0.49,0.23,0.21,0.37,0.23,0.16,0.03,0.2,0.24
36,0.52,0.26,0.21,0.4,0.26,0.18,0.04,0.23,0.27
37,0.52,0.26,0.21,0.4,0.26,0.18,0.04,0.23,0.27
38,0.54,0.29,0.22,0.42,0.29,0.2,0.04,0.25,0.3
39,0.54,0.29,0.22,0.42,0.29,0.2,0.04,0.25,0.3
40,0.55,0.32,0.24,0.44,0.31,0.22,0.03,0.28,0.32
41,0.55,0.32,0.24,0.44,0.31,0.22,0.03,0.28,0.32
42,0.56,0.34,0.24,0.46,0.33,0.23,0.01,0.3,0.34
43,0.56,0.34,0.24,0.46,0.33,0.23,0.01,0.3,0.34
44,0.57,0.36,0.26,0.48,0.34,0.24,0.03,0.32,0.36
45,0.57,0.36,0.26,0.48,0.34,0.24,0.03,0.32,0.36
46,0.58,0.38,0.27,0.49,0.36,0.27,0.04,0.34,0.38
47,0.58,0.38,0.27,0.49,0.36,0.27,0.04,0.34,0.38
48,0.6,0.41,0.28,0.51,0.38,0.28,0.02,0.36,0.4
49,0.6,0.41,0.28,0.51,0.38,0.28,0.02,0.36,0.4
50,0.61,0.42,0.29,0.53,0.4,0.29,0.03,0.38,0.42
51,0.61,0.42,0.29,0.53,0.4,0.29,0.03,0.38,0.42
52,0.62,0.45,0.29,0.55,0.42,0.3,0.04,0.41,0.43
53,0.62,0.45,0.29,0.55,0.42,0.3,0.04,0.41,0.43
54,0.64,0.47,0.3,0.56,0.43,0.31,0.03,0.42,0.45
55,0.64,0.47,0.3,0.56,0.43,0.31,0.03,0.42,0.45
56,0.65,0.49,0.31,0.57,0.45,0.33,0.04,0.44,0.47
57,0.65,0.49,0.31,0.57,0.45,0.33,0.04,0.44,0.47
58,0.66,0.52,0.32,0.58,0.47,0.35,0.07,0.46,0.48
59,0.66,0.52,0.32,0.58,0.47,0.35,0.07,0.46,0.48
60,0.67,0.54,0.33,0.59,0.49,0.36,0.08,0.48,0.5
61,0.67,0.54,0.33,0.59,0.49,0.36,0.08,0.48,0.5
62,0.68,0.56,0.34,0.61,0.51,0.38,0.08,0.5,0.52
63,0.68,0.56,0.34,0.61,0.51,0.38,0.08,0.5,0.52
64,0.69,0.58,0.34,0.62,0.53,0.39,0.07,0.52,0.54
65,0.69,0.58,0.34,0.62,0.53,0.39,0.07,0.52,0.54
66,0.7,0.59,0.34,0.63,0.55,0.4,0.08,0.53,0.55
67,0.7,0.59,0.34,0.63,0.55,0.4,0.08,0.53,0.55
68,0.7,0.61,0.35,0.65,0.56,0.42,0.08,0.55,0.56
69,0.7,0.61,0.35,0.65,0.56,0.42,0.08,0.55,0.56
70,0.71,0.63,0.36,0.66,0.58,0.42,0.1,0.56,0.57
71,0.71,0.63,0.36,0.66,0.58,0.42,0.1,0.56,0.57
72,0.72,0.65,0.38,0.67,0.6,0.44,0.11,0.57,0.58
73,0.72,0.65,0.38,0.67,0.6,0.44,0.11,0.57,0.58
74,0.73,0.67,0.39,0.68,0.61,0.45,0.11,0.58,0.59
75,0.73,0.67,0.39,0.68,0.61,0.45,0.11,0.58,0.59
76,0.73,0.69,0.4,0.69,0.62,0.46,0.1,0.59,0.6
77,0.73,0.69,0.4,0.69,0.62,0.46,0.1,0.59,0.6
78,0.74,0.7,0.41,0.69,0.64,0.47,0.13,0.6,0.62
79,0.74,0.7,0.41,0.69,0.64,0.47,0.13,0.6,0.62
80,0.75,0.71,0.42,0.7,0.66,0.48,0.14,0.61,0.64
81,0.75,0.71,0.42,0.7,0.66,0.48,0.14,0.61,0.64
82,0.76,0.72,0.43,0.71,0.67,0.49,0.15,0.63,0.65
83,0.76,0.72,0.43,0.71,0.67,0.49,0.15,0.63,0.65
84,0.77,0.73,0.43,0.72,0.69,0.5,0.16,0.64,0.66
85,0.77,0.73,0.43,0.72,0.69,0.5,0.16,0.64,0.66
86,0.78,0.74,0.44,0.73,0.7,0.51,0.16,0.65,0.67
87,0.78,0.74,0.44,0.73,0.7,0.51,0.16,0.65,0.67
88,0.78,0.75,0.45,0.73,0.71,0.52,0.18,0.66,0.68
89,0.78,0.75,0.45,0.73,0.71,0.52,0.18,0.66,0.68
90,0.79,0.77,0.46,0.74,0.72,0.54,0.2,0.67,0.69
91,0.79,0.77,0.46,0.74,0.72,0.54,0.2,0.67,0.69
92,0.8,0.78,0.47,0.75,0.73,0.55,0.2,0.68,0.7
93,0.8,0.78,0.47,0.75,0.73,0.55,0.2,0.68,0.7
94,0.8,0.79,0.47,0.76,0.74,0.56,0.21,0.69,0.71
95,0.8,0.79,0.47,0.76,0.74,0.56,0.21,0.69,0.71
96,0.81,0.8,0.48,0.77,0.76,0.56,0.22,0.7,0.71
97,0.81,0.8,0.48,0.77,0.76,0.56,0.22,0.7,0.71
98,0.81,0.81,0.48,0.78,0.77,0.57,0.24,0.71,0.72
99,0.81,0.81,0.48,0.78,0.77,0.57,0.24,0.71,0.72
100,0.81,0.81,0.49,0.79,0.78,0.58,0.25,0.72,0.73
101,0.81,0.81,0.49,0.79,0.78,0.58,0.25,0.72,0.73
102,0.82,0.82,0.51,0.8,0.8,0.59,0.28,0.73,0.74
103,0.82,0.82,0.51,0.8,0.8,0.59,0.28,0.73,0.74
104,0.82,0.83,0.52,0.81,0.81,0.6,0.29,0.74,0.75
105,0.82,0.83,0.52,0.81,0.81,0.6,0.29,0.74,0.75
106,0.83,0.84,0.53,0.81,0.82,0.61,0.3,0.76,0.76
107,0.83,0.84,0.53,0.81,0.82,0.61,0.3,0.76,0.76
108,0.83,0.85,0.54,0.81,0.82,0.61,0.32,0.77,0.77
109,0.83,0.85,0.54,0.81,0.82,0.61,0.32,0.77,0.77
110,0.84,0.86,0.55,0.81,0.83,0.63,0.32,0.78,0.78
111,0.84,0.86,0.55,0.81,0.83,0.63,0.32,0.78,0.78
112,0.84,0.86,0.56,0.82,0.84,0.65,0.33,0.79,0.79
113,0.84,0.86,0.56,0.82,0.84,0.65,0.33,0.79,0.79
114,0.85,0.87,0.58,0.83,0.85,0.66,0.34,0.8,0.8
115,0.85,0.87,0.58,0.83,0.85,0.66,0.34,0.8,0.8
116,0.85,0.88,0.58,0.83,0.86,0.67,0.36,0.81,0.81
117,0.85,0.88,0.58,0.83,0.86,0.67,0.36,0.81,0.81
118,0.86,0.89,0.59,0.84,0.87,0.67,0.38,0.81,0.81
119,0.86,0.89,0.59,0.84,0.87,0.67,0.38,0.81,0.81
120,0.86,0.9,0.6,0.84,0.88,0.68,0.39,0.81,0.81
121,0.86,0.9,0.6,0.84,0.88,0.68,0.39,0.81,0.81
122,0.87,0.9,0.61,0.85,0.89,0.69,0.41,0.82,0.82
123,0.87,0.9,0.61,0.85,0.89,0.69,0.41,0.82,0.82
124,0.88,0.91,0.61,0.85,0.89,0.7,0.42,0.82,0.82
125,0.88,0.91,0.61,0.85,0.89,0.7,0.42,0.82,0.82
126,0.89,0.91,0.62,0.86,0.9,0.7,0.43,0.83,0.83
127,0.89,0.91,0.62,0.86,0.9,0.7,0.43,0.83,0.83
128,0.89,0.92,0.64,0.87,0.91,0.71,0.46,0.84,0.84
129,0.89,0.92,0.64,0.87,0.91,0.71,0.46,0.84,0.84
130,0.9,0.92,0.65,0.88,0.91,0.72,0.46,0.84,0.84
131,0.9,0.92,0.65,0.88,0.91,0.72,0.46,0.84,0.84
132,0.9,0.93,0.67,0.89,0.92,0.73,0.47,0.85,0.85
133,0.9,0.93,0.67,0.89,0.92,0.73,0.47,0.85,0.85
134,0.91,0.93,0.68,0.9,0.92,0.75,0.49,0.86,0.86
135,0.91,0.93,0.68,0.9,0.92,0.75,0.49,0.86,0.86
136,0.91,0.94,0.69,0.9,0.93,0.76,0.53,0.87,0.87
137,0.91,0.94,0.69,0.9,0.93,0.76,0.53,0.87,0.87
138,0.91,0.94,0.7,0.9,0.93,0.78,0.54,0.88,0.88
139,0.91,0.94,0.7,0.9,0.93,0.78,0.54,0.88,0.88
140,0.92,0.94,0.71,0.91,0.94,0.79,0.55,0.89,0.89
141,0.92,0.94,0.71,0.91,0.94,0.79,0.55,0.89,0.89
142,0.93,0.94,0.72,0.92,0.94,0.8,0.57,0.9,0.9
