0,0.21,0.07,0.52,0.28,0.09,0.23,0.53,0.08,0.07
1,0.21,0.07,0.52,0.28,0.09,0.23,0.53,0.08,0.07
2,0.2,0.07,0.51,0.26,0.09,0.24,0.55,0.08,0.07
3,0.2,0.07,0.51,0.26,0.09,0.24,0.55,0.08,0.07
4,0.21,0.08,0.55,0.25,0.1,0.23,0.56,0.1,0.07
5,0.21,0.08,0.55,0.25,0.1,0.23,0.56,0.1,0.07
6,0.21,0.08,0.55,0.24,0.1,0.23,0.6,0.09,0.07
7,0.21,0.08,0.55,0.24,0.1,0.23,0.6,0.09,0.07
8,0.22,0.09,0.52,0.23,0.11,0.24,0.56,0.08,0.07
9,0.22,0.09,0.52,0.23,0.11,0.24,0.56,0.08,0.07
10,0.23,0.1,0.55,0.23,0.11,0.24,0.55,0.08,0.07
11,0.23,0.1,0.55,0.23,0.11,0.24,0.55,0.08,0.07
12,0.23,0.11,0.57,0.23,0.11,0.26,0.54,0.08,0.07
13,0.23,0.11,0.57,0.23,0.11,0.26,0.54,0.08,0.07
14,0.24,0.12,0.53,0.23,0.11,0.28,0.56,0.09,0.07
15,0.24,0.12,0.53,0.23,0.11,0.28,0.56,0.09,0.07
16,0.25,0.13,0.54,0.23,0.12,0.27,0.6,0.08,0.08
17,0.25,0.13,0.54,0.23,0.12,0.27,0.6,0.08,0.08
18,0.27,0.14,0.59,0.23,0.13,0.27,0.56,0.1,0.09
19,0.27,0.14,0.59,0.23,0.13,0.27,0.56,0.1,0.09
20,0.28,0.14,0.57,0.23,0.14,0.27,0.64,0.11,0.12
21,0.28,0.14,0.57,0.23,0.14,0.27,0.64,0.11,0.12
22,0.29,0.15,0.58,0.25,0.15,0.28,0.64,0.12,0.12
23,0.29,0.15,0.58,0.25,0.15,0.28,0.64,0.12,0.12
24,0.31,0.15,0.61,0.26,0.15,0.3,0.64,0.14,0.11
25,0.31,0.15,0.61,0.26,0.15,0.3,0.64,0.14,0.11
26,0.31,0.16,0.62,0.27,0.15,0.32,0.64,0.15,0.11
27,0.31,0.16,0.62,0.27,0.15,0.32,0.64,0.15,0.11
28,0.32,0.17,0.6,0.28,0.16,0.33,0.64,0.17,0.14
29,0.32,0.17,0.6,0.28,0.16,0.33,0.64,0.17,0.14
30,0.33,0.18,0.57,0.29,0.17,0.36,0.64,0.17,0.15
31,0.33,0.18,0.57,0.29,0.17,0.36,0.64,0.17,0.15
32,0.33,0.2,0.6,0.29,0.19,0.37,0.64,0.18,0.16
33,0.33,0.2,0.6,0.29,0.19,0.37,0.64,0.18,0.16
34,0.34,0.21,0.57,0.29,0.19,0.39,0.61,0.19,0.18
35,0.34,0.21,0.57,0.29,0.19,0.39,0.61,0.19,0.18
36,0.35,0.21,0.56,0.3,0.2,0.4,0.67,0.21,0.18
37,0.35,0.21,0.56,0.3,0.2,0.4,0.67,0.21,0.18
38,0.36,0.21,0.57,0.3,0.21,0.42,0.66,0.22,0.2
39,0.36,0.21,0.57,0.3,0.21,0.42,0.66,0.22,0.2
40,0.37,0.22,0.56,0.31,0.21,0.42,0.69,0.23,0.21
41,0.37,0.22,0.56,0.31,0.21,0.42,0.69,0.23,0.21
42,0.37,0.24,0.57,0.32,0.23,0.43,0.7,0.25,0.22
