0,0.89,0.98,0.98,0.96,0.91,0.99,0.96,0.56,0.55
1,0.89,0.98,0.98,0.96,0.91,0.99,0.96,0.56,0.55
2,0.89,0.97,0.97,0.95,0.9,0.98,0.96,0.56,0.56
3,0.89,0.97,0.97,0.95,0.9,0.98,0.96,0.56,0.56
4,0.89,0.96,0.96,0.95,0.89,0.97,0.95,0.55,0.56
5,0.89,0.96,0.96,0.95,0.89,0.97,0.95,0.55,0.56
6,0.9,0.95,0.95,0.94,0.88,0.96,0.94,0.55,0.56
7,0.9,0.95,0.95,0.94,0.88,0.96,0.94,0.55,0.56
8,0.9,0.94,0.94,0.94,0.86,0.95,0.93,0.55,0.56
9,0.9,0.94,0.94,0.94,0.86,0.95,0.93,0.55,0.56
10,0.91,0.94,0.93,0.94,0.84,0.94,0.92,0.55,0.55
11,0.91,0.94,0.93,0.94,0.84,0.94,0.92,0.55,0.55
12,0.91,0.94,0.92,0.94,0.83,0.93,0.9,0.55,0.55
13,0.91,0.94,0.92,0.94,0.83,0.93,0.9,0.55,0.55
14,0.91,0.93,0.92,0.93,0.82,0.92,0.9,0.55,0.55
15,0.91,0.93,0.92,0.93,0.82,0.92,0.9,0.55,0.55
16,0.91,0.92,0.91,0.93,0.81,0.92,0.89,0.55,0.55
17,0.91,0.92,0.91,0.93,0.81,0.92,0.89,0.55,0.55
18,0.91,0.92,0.9,0.93,0.81,0.91,0.88,0.54,0.55
19,0.91,0.92,0.9,0.93,0.81,0.91,0.88,0.54,0.55
20,0.91,0.91,0.9,0.93,0.8,0.9,0.88,0.55,0.55
21,0.91,0.91,0.9,0.93,0.8,0.9,0.88,0.55,0.55
22,0.92,0.9,0.88,0.93,0.79,0.89,0.88,0.55,0.55
23,0.92,0.9,0.88,0.93,0.79,0.89,0.88,0.55,0.55
24,0.92,0.9,0.87,0.93,0.78,0.88,0.88,0.55,0.56
25,0.92,0.9,0.87,0.93,0.78,0.88,0.88,0.55,0.56
26,0.92,0.89,0.87,0.93,0.78,0.87,0.86,0.55,0.56
27,0.92,0.89,0.87,0.93,0.78,0.87,0.86,0.55,0.56
28,0.92,0.89,0.86,0.93,0.77,0.86,0.85,0.56,0.56
29,0.92,0.89,0.86,0.93,0.77,0.86,0.85,0.56,0.56
30,0.93,0.88,0.86,0.93,0.77,0.85,0.86,0.56,0.56
31,0.93,0.88,0.86,0.93,0.77,0.85,0.86,0.56,0.56
32,0.93,0.88,0.86,0.93,0.76,0.85,0.85,0.56,0.56
33,0.93,0.88,0.86,0.93,0.76,0.85,0.85,0.56,0.56
34,0.93,0.88,0.85,0.93,0.76,0.84,0.84,0.56,0.57
35,0.93,0.88,0.85,0.93,0.76,0.84,0.84,0.56,0.57
36,0.94,0.87,0.85,0.93,0.76,0.83,0.84,0.56,0.57
37,0.94,0.87,0.85,0.93,0.76,0.83,0.84,0.56,0.57
38,0.94,0.86,0.85,0.93,0.75,0.84,0.83,0.57,0.57
