0,0.01,0.05,0.94,0.07,0.06,0.92,0.9,0.18,0.18
1,0.01,0.05,0.94,0.07,0.06,0.92,0.9,0.18,0.18
2,0.01,0.06,0.91,0.07,0.06,0.92,0.92,0.18,0.18
3,0.01,0.06,0.91,0.07,0.06,0.92,0.92,0.18,0.18
4,0.01,0.06,0.91,0.05,0.06,0.9,0.86,0.18,0.16
5,0.01,0.06,0.91,0.05,0.06,0.9,0.86,0.18,0.16
6,0.01,0.07,0.88,0.04,0.06,0.86,0.9,0.17,0.15
7,0.01,0.07,0.88,0.04,0.06,0.86,0.9,0.17,0.15
8,0.01,0.08,0.86,0.03,0.07,0.87,0.85,0.17,0.15
9,0.01,0.08,0.86,0.03,0.07,0.87,0.85,0.17,0.15
10,0.02,0.08,0.8,0.03,0.08,0.85,0.82,0.15,0.13
11,0.02,0.08,0.8,0.03,0.08,0.85,0.82,0.15,0.13
12,0.02,0.08,0.77,0.03,0.08,0.86,0.81,0.15,0.15
13,0.02,0.08,0.77,0.03,0.08,0.86,0.81,0.15,0.15
14,0.02,0.09,0.78,0.03,0.08,0.83,0.78,0.15,0.15
15,0.02,0.09,0.78,0.03,0.08,0.83,0.78,0.15,0.15
16,0.03,0.1,0.74,0.03,0.09,0.83,0.73,0.16,0.16
17,0.03,0.1,0.74,0.03,0.09,0.83,0.73,0.16,0.16
18,0.04,0.11,0.72,0.03,0.1,0.83,0.8,0.17,0.17
19,0.04,0.11,0.72,0.03,0.1,0.83,0.8,0.17,0.17
20,0.04,0.11,0.67,0.02,0.11,0.79,0.77,0.17,0.17
21,0.04,0.11,0.67,0.02,0.11,0.79,0.77,0.17,0.17
22,0.04,0.12,0.65,0.03,0.11,0.8,0.72,0.17,0.17
23,0.04,0.12,0.65,0.03,0.11,0.8,0.72,0.17,0.17
24,0.04,0.13,0.64,0.04,0.11,0.8,0.7,0.17,0.19
25,0.04,0.13,0.64,0.04,0.11,0.8,0.7,0.17,0.19
26,0.05,0.14,0.61,0.03,0.11,0.8,0.69,0.19,0.18
27,0.05,0.14,0.61,0.03,0.11,0.8,0.69,0.19,0.18
28,0.06,0.15,0.56,0.02,0.12,0.78,0.71,0.18,0.18
29,0.06,0.15,0.56,0.02,0.12,0.78,0.71,0.18,0.18
30,0.06,0.15,0.57,0.02,0.14,0.79,0.69,0.23,0.18
31,0.06,0.15,0.57,0.02,0.14,0.79,0.69,0.23,0.18
32,0.07,0.16,0.6,0.03,0.15,0.75,0.65,0.26,0.21
33,0.07,0.16,0.6,0.03,0.15,0.75,0.65,0.26,0.21
34,0.07,0.17,0.56,0.03,0.15,0.75,0.63,0.27,0.22
35,0.07,0.17,0.56,0.03,0.15,0.75,0.63,0.27,0.22
36,0.07,0.18,0.53,0.04,0.16,0.73,0.62,0.29,0.23
37,0.07,0.18,0.53,0.04,0.16,0.73,0.62,0.29,0.23
38,0.08,0.19,0.51,0.04,0.17,0.72,0.57,0.3,0.23
39,0.08,0.19,0.51,0.04,0.17,0.72,0.57,0.3,0.23
40,0.08,0.2,0.48,0.03,0.18,0.73,0.59,0.3,0.23
41,0.08,0.2,0.48,0.03,0.18,0.73,0.59,0.3,0.23
42,0.08,0.21,0.46,0.04,0.19,0.72,0.53,0.3,0.25
43,0.08,0.21,0.46,0.04,0.19,0.72,0.53,0.3,0.25
44,0.09,0.22,0.43,0.04,0.2,0.7,0.53,0.32,0.26
45,0.09,0.22,0.43,0.04,0.2,0.7,0.53,0.32,0.26
46,0.1,0.23,0.41,0.04,0.21,0.69,0.53,0.33,0.27
47,0.1,0.23,0.41,0.04,0.21,0.69,0.53,0.33,0.27
48,0.1,0.24,0.43,0.04,0.22,0.7,0.46,0.34,0.29
49,0.1,0.24,0.43,0.04,0.22,0.7,0.46,0.34,0.29
50,0.1,0.25,0.41,0.05,0.23,0.7,0.54,0.34,0.3
51,0.1,0.25,0.41,0.05,0.23,0.7,0.54,0.34,0.3
52,0.11,0.26,0.39,0.05,0.24,0.69,0.5,0.34,0.3
53,0.11,0.26,0.39,0.05,0.24,0.69,0.5,0.34,0.3
54,0.11,0.28,0.31,0.05,0.25,0.66,0.48,0.36,0.3
55,0.11,0.28,0.31,0.05,0.25,0.66,0.48,0.36,0.3
56,0.12,0.29,0.33,0.05,0.26,0.62,0.43,0.36,0.3
57,0.12,0.29,0.33,0.05,0.26,0.62,0.43,0.36,0.3
58,0.12,0.3,0.33,0.05,0.27,0.65,0.38,0.37,0.32
59,0.12,0.3,0.33,0.05,0.27,0.65,0.38,0.37,0.32
60,0.12,0.31,0.32,0.06,0.28,0.64,0.42,0.38,0.34
61,0.12,0.31,0.32,0.06,0.28,0.64,0.42,0.38,0.34
62,0.12,0.32,0.33,0.06,0.29,0.53,0.38,0.39,0.35
63,0.12,0.32,0.33,0.06,0.29,0.53,0.38,0.39,0.35
64,0.13,0.33,0.28,0.06,0.3,0.58,0.42,0.42,0.36
65,0.13,0.33,0.28,0.06,0.3,0.58,0.42,0.42,0.36
66,0.14,0.34,0.29,0.06,0.32,0.6,0.41,0.41,0.36
67,0.14,0.34,0.29,0.06,0.32,0.6,0.41,0.41,0.36
68,0.15,0.35,0.26,0.08,0.33,0.59,0.33,0.41,0.38
69,0.15,0.35,0.26,0.08,0.33,0.59,0.33,0.41,0.38
70,0.15,0.36,0.24,0.08,0.34,0.56,0.33,0.43,0.38
71,0.15,0.36,0.24,0.08,0.34,0.56,0.33,0.43,0.38
72,0.16,0.37,0.23,0.08,0.35,0.59,0.27,0.44,0.39
73,0.16,0.37,0.23,0.08,0.35,0.59,0.27,0.44,0.39
74,0.16,0.38,0.23,0.08,0.36,0.59,0.24,0.45,0.41
75,0.16,0.38,0.23,0.08,0.36,0.59,0.24,0.45,0.41
76,0.17,0.4,0.23,0.08,0.39,0.56,0.22,0.46,0.43
77,0.17,0.4,0.23,0.08,0.39,0.56,0.22,0.46,0.43
78,0.18,0.41,0.23,0.08,0.41,0.55,0.24,0.47,0.43
79,0.18,0.41,0.23,0.08,0.41,0.55,0.24,0.47,0.43
80,0.19,0.42,0.23,0.09,0.42,0.55,0.22,0.48,0.45
81,0.19,0.42,0.23,0.09,0.42,0.55,0.22,0.48,0.45
82,0.2,0.43,0.23,0.1,0.42,0.53,0.21,0.49,0.45
83,0.2,0.43,0.23,0.1,0.42,0.53,0.21,0.49,0.45
84,0.2,0.45,0.21,0.11,0.43,0.52,0.17,0.51,0.46
85,0.2,0.45,0.21,0.11,0.43,0.52,0.17,0.51,0.46
86,0.21,0.46,0.22,0.11,0.44,0.49,0.22,0.51,0.46
87,0.21,0.46,0.22,0.11,0.44,0.49,0.22,0.51,0.46
88,0.21,0.47,0.21,0.11,0.45,0.5,0.21,0.53,0.48
89,0.21,0.47,0.21,0.11,0.45,0.5,0.21,0.53,0.48
90,0.22,0.48,0.18,0.11,0.46,0.46,0.14,0.53,0.49
91,0.22,0.48,0.18,0.11,0.46,0.46,0.14,0.53,0.49
92,0.23,0.49,0.18,0.12,0.47,0.46,0.17,0.54,0.5
93,0.23,0.49,0.18,0.12,0.47,0.46,0.17,0.54,0.5
94,0.23,0.51,0.14,0.12,0.48,0.48,0.15,0.55,0.51
95,0.23,0.51,0.14,0.12,0.48,0.48,0.15,0.55,0.51
96,0.23,0.52,0.14,0.12,0.5,0.47,0.17,0.56,0.53
97,0.23,0.52,0.14,0.12,0.5,0.47,0.17,0.56,0.53
98,0.25,0.53,0.11,0.13,0.52,0.51,0.15,0.56,0.54
99,0.25,0.53,0.11,0.13,0.52,0.51,0.15,0.56,0.54
100,0.26,0.55,0.14,0.15,0.54,0.46,0.14,0.57,0.55
101,0.26,0.55,0.14,0.15,0.54,0.46,0.14,0.57,0.55
102,0.27,0.56,0.14,0.15,0.55,0.46,0.11,0.57,0.56
103,0.27,0.56,0.14,0.15,0.55,0.46,0.11,0.57,0.56
104,0.28,0.57,0.14,0.16,0.56,0.46,0.12,0.59,0.57
105,0.28,0.57,0.14,0.16,0.56,0.46,0.12,0.59,0.57
106,0.29,0.58,0.11,0.16,0.57,0.46,0.12,0.6,0.58
107,0.29,0.58,0.11,0.16,0.57,0.46,0.12,0.6,0.58
108,0.29,0.59,0.07,0.17,0.58,0.44,0.12,0.61,0.59
109,0.29,0.59,0.07,0.17,0.58,0.44,0.12,0.61,0.59
110,0.29,0.61,0.1,0.17,0.59,0.47,0.12,0.62,0.6
111,0.29,0.61,0.1,0.17,0.59,0.47,0.12,0.62,0.6
112,0.29,0.62,0.09,0.17,0.6,0.46,0.12,0.63,0.61
113,0.29,0.62,0.09,0.17,0.6,0.46,0.12,0.63,0.61
114,0.3,0.64,0.14,0.18,0.61,0.48,0.12,0.65,0.62
115,0.3,0.64,0.14,0.18,0.61,0.48,0.12,0.65,0.62
116,0.31,0.65,0.14,0.2,0.63,0.47,0.1,0.66,0.63
117,0.31,0.65,0.14,0.2,0.63,0.47,0.1,0.66,0.63
118,0.32,0.66,0.12,0.2,0.64,0.46,0.05,0.68,0.64
119,0.32,0.66,0.12,0.2,0.64,0.46,0.05,0.68,0.64
120,0.33,0.67,0.11,0.21,0.66,0.46,0.09,0.7,0.67
121,0.33,0.67,0.11,0.21,0.66,0.46,0.09,0.7,0.67
122,0.34,0.69,0.06,0.21,0.67,0.42,0.08,0.7,0.67
123,0.34,0.69,0.06,0.21,0.67,0.42,0.08,0.7,0.67
124,0.34,0.7,0.07,0.22,0.68,0.44,0.11,0.72,0.69
125,0.34,0.7,0.07,0.22,0.68,0.44,0.11,0.72,0.69
126,0.35,0.71,0.1,0.23,0.7,0.43,0.12,0.72,0.69
127,0.35,0.71,0.1,0.23,0.7,0.43,0.12,0.72,0.69
128,0.36,0.72,0.09,0.24,0.71,0.42,0.12,0.73,0.69
129,0.36,0.72,0.09,0.24,0.71,0.42,0.12,0.73,0.69
130,0.36,0.73,0.08,0.24,0.72,0.44,0.12,0.73,0.7
131,0.36,0.73,0.08,0.24,0.72,0.44,0.12,0.73,0.7
132,0.38,0.74,0.09,0.24,0.73,0.43,0.12,0.75,0.72
133,0.38,0.74,0.09,0.24,0.73,0.43,0.12,0.75,0.72
134,0.39,0.75,0.07,0.26,0.74,0.45,0.1,0.75,0.73
135,0.39,0.75,0.07,0.26,0.74,0.45,0.1,0.75,0.73
136,0.4,0.77,0.07,0.27,0.75,0.43,0.12,0.76,0.74
137,0.4,0.77,0.07,0.27,0.75,0.43,0.12,0.76,0.74
138,0.41,0.78,0.06,0.28,0.77,0.45,0.12,0.79,0.76
139,0.41,0.78,0.06,0.28,0.77,0.45,0.12,0.79,0.76
140,0.42,0.79,0.08,0.29,0.78,0.43,0.19,0.79,0.77
141,0.42,0.79,0.08,0.29,0.78,0.43,0.19,0.79,0.77
142,0.42,0.8,0.08,0.29,0.8,0.45,0.16,0.83,0.79
143,0.42,0.8,0.08,0.29,0.8,0.45,0.16,0.83,0.79
144,0.43,0.81,0.08,0.29,0.81,0.46,0.12,0.82,0.79
145,0.43,0.81,0.08,0.29,0.81,0.46,0.12,0.82,0.79
146,0.44,0.82,0.09,0.29,0.81,0.44,0.12,0.82,0.8
147,0.44,0.82,0.09,0.29,0.81,0.44,0.12,0.82,0.8
148,0.45,0.83,0.04,0.3,0.82,0.45,0.16,0.82,0.81
149,0.45,0.83,0.04,0.3,0.82,0.45,0.16,0.82,0.81
150,0.46,0.84,0.07,0.31,0.83,0.43,0.18,0.83,0.82
151,0.46,0.84,0.07,0.31,0.83,0.43,0.18,0.83,0.82
152,0.46,0.85,0.07,0.32,0.84,0.42,0.19,0.82,0.82
153,0.46,0.85,0.07,0.32,0.84,0.42,0.19,0.82,0.82
154,0.47,0.86,0.07,0.33,0.85,0.42,0.13,0.83,0.84
155,0.47,0.86,0.07,0.33,0.85,0.42,0.13,0.83,0.84
156,0.47,0.88,0.07,0.34,0.86,0.44,0.2,0.85,0.86
157,0.47,0.88,0.07,0.34,0.86,0.44,0.2,0.85,0.86
158,0.49,0.9,0.07,0.35,0.88,0.47,0.17,0.87,0.88
159,0.49,0.9,0.07,0.35,0.88,0.47,0.17,0.87,0.88
160,0.5,0.91,0.09,0.36,0.9,0.49,0.15,0.88,0.88
161,0.5,0.91,0.09,0.36,0.9,0.49,0.15,0.88,0.88
162,0.5,0.92,0.1,0.36,0.91,0.45,0.17,0.89,0.89
163,0.5,0.92,0.1,0.36,0.91,0.45,0.17,0.89,0.89
164,0.52,0.93,0.09,0.36,0.92,0.48,0.18,0.91,0.93
165,0.52,0.93,0.09,0.36,0.92,0.48,0.18,0.91,0.93
166,0.53,0.94,0.1,0.37,0.93,0.49,0.19,0.92,0.93
167,0.53,0.94,0.1,0.37,0.93,0.49,0.19,0.92,0.93
168,0.54,0.95,0.09,0.39,0.94,0.47,0.2,0.92,0.94
169,0.54,0.95,0.09,0.39,0.94,0.47,0.2,0.92,0.94
170,0.55,0.96,0.12,0.4,0.95,0.46,0.23,0.94,0.93
171,0.55,0.96,0.12,0.4,0.95,0.46,0.23,0.94,0.93
172,0.56,0.97,0.12,0.4,0.96,0.48,0.24,0.94,0.94
173,0.56,0.97,0.12,0.4,0.96,0.48,0.24,0.94,0.94
174,0.56,0.98,0.11,0.42,0.97,0.49,0.18,0.95,0.95
175,0.56,0.98,0.11,0.42,0.97,0.49,0.18,0.95,0.95
176,0.56,0.99,0.12,0.43,0.98,0.47,0.26,0.95,0.97
177,0.56,0.99,0.12,0.43,0.98,0.47,0.26,0.95,0.97
178,0.68,0.97,0.19,0.5,0.99,0.51,0.3,0.97,0.98
179,0.68,0.97,0.19,0.5,0.99,0.51,0.3,0.97,0.98
180,0.82,0.91,0.32,0.69,0.97,0.61,0.34,0.96,0.97
181,0.82,0.91,0.32,0.69,0.97,0.61,0.34,0.96,0.97
182,0.91,0.84,0.41,0.83,0.93,0.72,0.43,0.92,0.93
183,0.91,0.84,0.41,0.83,0.93,0.72,0.43,0.92,0.93
184,0.94,0.78,0.5,0.92,0.89,0.82,0.47,0.86,0.88
185,0.94,0.78,0.5,0.92,0.89,0.82,0.47,0.86,0.88
186,0.94,0.74,0.57,0.95,0.85,0.87,0.54,0.82,0.83
187,0.94,0.74,0.57,0.95,0.85,0.87,0.54,0.82,0.83
188,0.91,0.71,0.59,0.95,0.81,0.94,0.57,0.76,0.74
189,0.91,0.71,0.59,0.95,0.81,0.94,0.57,0.76,0.74
190,0.82,0.67,0.61,0.92,0.78,0.95,0.62,0.68,0.67
191,0.82,0.67,0.61,0.92,0.78,0.95,0.62,0.68,0.67
192,0.77,0.64,0.66,0.88,0.74,0.92,0.68,0.62,0.6
193,0.77,0.64,0.66,0.88,0.74,0.92,0.68,0.62,0.6
194,0.74,0.62,0.67,0.84,0.72,0.9,0.68,0.59,0.55
195,0.74,0.62,0.67,0.84,0.72,0.9,0.68,0.59,0.55
196,0.7,0.6,0.71,0.79,0.7,0.85,0.71,0.55,0.53
197,0.7,0.6,0.71,0.79,0.7,0.85,0.71,0.55,0.53
198,0.66,0.58,0.72,0.73,0.68,0.8,0.72,0.53,0.49
199,0.66,0.58,0.72,0.73,0.68,0.8,0.72,0.53,0.49
200,0.61,0.56,0.75,0.67,0.66,0.78,0.73,0.49,0.45
201,0.61,0.56,0.75,0.67,0.66,0.78,0.73,0.49,0.45
202,0.57,0.55,0.78,0.62,0.64,0.73,0.73,0.46,0.42
203,0.57,0.55,0.78,0.62,0.64,0.73,0.73,0.46,0.42
204,0.53,0.54,0.81,0.58,0.61,0.7,0.73,0.43,0.4
205,0.53,0.54,0.81,0.58,0.61,0.7,0.73,0.43,0.4
206,0.49,0.52,0.81,0.54,0.59,0.67,0.7,0.41,0.38
207,0.49,0.52,0.81,0.54,0.59,0.67,0.7,0.41,0.38
208,0.46,0.51,0.81,0.51,0.57,0.63,0.72,0.4,0.36
209,0.46,0.51,0.81,0.51,0.57,0.63,0.72,0.4,0.36
210,0.44,0.49,0.8,0.47,0.55,0.61,0.76,0.38,0.35
211,0.44,0.49,0.8,0.47,0.55,0.61,0.76,0.38,0.35
212,0.42,0.47,0.81,0.44,0.54,0.57,0.69,0.36,0.31
213,0.42,0.47,0.81,0.44,0.54,0.57,0.69,0.36,0.31
214,0.4,0.45,0.82,0.42,0.53,0.52,0.68,0.34,0.29
215,0.4,0.45,0.82,0.42,0.53,0.52,0.68,0.34,0.29
216,0.38,0.43,0.78,0.4,0.51,0.57,0.68,0.34,0.27
217,0.38,0.43,0.78,0.4,0.51,0.57,0.68,0.34,0.27
218,0.35,0.42,0.8,0.38,0.49,0.55,0.68,0.32,0.27
219,0.35,0.42,0.8,0.38,0.49,0.55,0.68,0.32,0.27
220,0.33,0.41,0.79,0.36,0.48,0.55,0.68,0.3,0.27
221,0.33,0.41,0.79,0.36,0.48,0.55,0.68,0.3,0.27
222,0.32,0.4,0.77,0.34,0.46,0.57,0.71,0.29,0.26
223,0.32,0.4,0.77,0.34,0.46,0.57,0.71,0.29,0.26
224,0.31,0.39,0.78,0.32,0.44,0.52,0.69,0.29,0.24
225,0.31,0.39,0.78,0.32,0.44,0.52,0.69,0.29,0.24
