0,0.01,0.01,0.01,0.01,0.01,0.0,0.06,0.01,0.01
1,0.01,0.01,0.01,0.01,0.01,0.0,0.06,0.01,0.01
2,0.01,0.01,0.01,0.01,0.01,0.0,0.06,0.01,0.01
3,0.01,0.01,0.01,0.01,0.01,0.0,0.06,0.01,0.01
4,0.01,0.03,0.01,0.01,0.03,0.0,0.05,0.01,0.01
5,0.01,0.03,0.01,0.01,0.03,0.0,0.05,0.01,0.01
6,0.01,0.04,0.01,0.02,0.04,0.0,0.04,0.01,0.02
7,0.01,0.04,0.01,0.02,0.04,0.0,0.04,0.01,0.02
8,0.01,0.06,0.02,0.02,0.06,0.0,0.04,0.01,0.03
9,0.01,0.06,0.02,0.02,0.06,0.0,0.04,0.01,0.03
10,0.01,0.07,0.01,0.03,0.07,0.0,0.04,0.01,0.03
11,0.01,0.07,0.01,0.03,0.07,0.0,0.04,0.01,0.03
12,0.03,0.09,0.01,0.03,0.1,0.0,0.04,0.02,0.04
13,0.03,0.09,0.01,0.03,0.1,0.0,0.04,0.02,0.04
14,0.04,0.11,0.01,0.04,0.11,0.0,0.04,0.03,0.04
15,0.04,0.11,0.01,0.04,0.11,0.0,0.04,0.03,0.04
16,0.04,0.12,0.01,0.04,0.12,0.0,0.04,0.03,0.04
17,0.04,0.12,0.01,0.04,0.12,0.0,0.04,0.03,0.04
18,0.04,0.14,0.01,0.04,0.14,0.0,0.04,0.04,0.04
19,0.04,0.14,0.01,0.04,0.14,0.0,0.04,0.04,0.04
20,0.04,0.16,0.01,0.04,0.16,0.0,0.04,0.04,0.04
21,0.04,0.16,0.01,0.04,0.16,0.0,0.04,0.04,0.04
22,0.05,0.18,0.01,0.04,0.18,0.0,0.04,0.04,0.04
23,0.05,0.18,0.01,0.04,0.18,0.0,0.04,0.04,0.04
24,0.06,0.21,0.01,0.04,0.21,0.01,0.04,0.04,0.06
25,0.06,0.21,0.01,0.04,0.21,0.01,0.04,0.04,0.06
26,0.07,0.23,0.01,0.04,0.22,0.01,0.04,0.04,0.07
27,0.07,0.23,0.01,0.04,0.22,0.01,0.04,0.04,0.07
28,0.08,0.25,0.01,0.04,0.24,0.01,0.04,0.04,0.08
29,0.08,0.25,0.01,0.04,0.24,0.01,0.04,0.04,0.08
30,0.08,0.27,0.01,0.04,0.26,0.01,0.04,0.06,0.08
31,0.08,0.27,0.01,0.04,0.26,0.01,0.04,0.06,0.08
32,0.08,0.29,0.01,0.05,0.27,0.01,0.04,0.07,0.08
33,0.08,0.29,0.01,0.05,0.27,0.01,0.04,0.07,0.08
34,0.08,0.3,0.02,0.05,0.29,0.01,0.04,0.06,0.08
35,0.08,0.3,0.02,0.05,0.29,0.01,0.04,0.06,0.08
36,0.1,0.32,0.01,0.05,0.31,0.01,0.04,0.07,0.08
37,0.1,0.32,0.01,0.05,0.31,0.01,0.04,0.07,0.08
