0.0,0.22,0.04,0.94,0.1,0.05,0.45,0.96,0.01,0.04
1.0,0.22,0.04,0.94,0.1,0.05,0.45,0.96,0.01,0.04
2.0,0.24,0.05,0.97,0.12,0.07,0.44,0.91,0.03,0.05
3.0,0.24,0.05,0.97,0.12,0.07,0.44,0.91,0.03,0.05
4.0,0.27,0.06,0.97,0.14,0.08,0.46,0.91,0.04,0.07
5.0,0.27,0.06,0.97,0.14,0.08,0.46,0.91,0.04,0.07
6.0,0.29,0.07,0.95,0.16,0.1,0.54,0.93,0.06,0.09
7.0,0.29,0.07,0.95,0.16,0.1,0.54,0.93,0.06,0.09
8.0,0.32,0.08,0.94,0.18,0.12,0.52,0.92,0.08,0.11
9.0,0.32,0.08,0.94,0.18,0.12,0.52,0.92,0.08,0.11
10.0,0.34,0.1,0.94,0.21,0.14,0.55,0.89,0.1,0.12
11.0,0.34,0.1,0.94,0.21,0.14,0.55,0.89,0.1,0.12
12.0,0.36,0.11,0.95,0.23,0.16,0.52,0.87,0.12,0.15
13.0,0.36,0.11,0.95,0.23,0.16,0.52,0.87,0.12,0.15
14.0,0.38,0.12,0.93,0.26,0.17,0.55,0.91,0.14,0.17
15.0,0.38,0.12,0.93,0.26,0.17,0.55,0.91,0.14,0.17
16.0,0.4,0.13,0.94,0.28,0.19,0.58,0.93,0.17,0.18
17.0,0.4,0.13,0.94,0.28,0.19,0.58,0.93,0.17,0.18
18.0,0.42,0.14,0.92,0.3,0.21,0.6,0.92,0.18,0.2
19.0,0.42,0.14,0.92,0.3,0.21,0.6,0.92,0.18,0.2
20.0,0.43,0.16,0.91,0.32,0.22,0.59,0.89,0.21,0.22
21.0,0.43,0.16,0.91,0.32,0.22,0.59,0.89,0.21,0.22
22.0,0.44,0.17,0.93,0.33,0.24,0.63,0.92,0.22,0.24
23.0,0.44,0.17,0.93,0.33,0.24,0.63,0.92,0.22,0.24
24.0,0.45,0.18,0.94,0.34,0.26,0.6,0.91,0.24,0.26
25.0,0.45,0.18,0.94,0.34,0.26,0.6,0.91,0.24,0.26
26.0,0.46,0.19,0.91,0.36,0.28,0.56,0.88,0.26,0.28
27.0,0.46,0.19,0.91,0.36,0.28,0.56,0.88,0.26,0.28
28.0,0.48,0.21,0.93,0.38,0.29,0.61,0.86,0.28,0.3
29.0,0.48,0.21,0.93,0.38,0.29,0.61,0.86,0.28,0.3
30.0,0.49,0.22,0.9,0.4,0.3,0.64,0.88,0.3,0.3
31.0,0.49,0.22,0.9,0.4,0.3,0.64,0.88,0.3,0.3
32.0,0.51,0.23,0.86,0.42,0.32,0.66,0.86,0.32,0.33
33.0,0.51,0.23,0.86,0.42,0.32,0.66,0.86,0.32,0.33
34.0,0.53,0.24,0.86,0.43,0.33,0.67,0.85,0.33,0.34
35.0,0.53,0.24,0.86,0.43,0.33,0.67,0.85,0.33,0.34
36.0,0.54,0.26,0.84,0.44,0.35,0.72,0.82,0.35,0.36
37.0,0.54,0.26,0.84,0.44,0.35,0.72,0.82,0.35,0.36
38.0,0.55,0.28,0.85,0.46,0.36,0.74,0.81,0.37,0.38
39.0,0.55,0.28,0.85,0.46,0.36,0.74,0.81,0.37,0.38
40.0,0.56,0.3,0.84,0.47,0.38,0.73,0.83,0.39,0.4
41.0,0.56,0.3,0.84,0.47,0.38,0.73,0.83,0.39,0.4
42.0,0.57,0.32,0.83,0.49,0.4,0.74,0.81,0.41,0.42
43.0,0.57,0.32,0.83,0.49,0.4,0.74,0.81,0.41,0.42
44.0,0.58,0.33,0.79,0.5,0.41,0.75,0.88,0.41,0.43
45.0,0.58,0.33,0.79,0.5,0.41,0.75,0.88,0.41,0.43
46.0,0.59,0.35,0.78,0.52,0.42,0.76,0.84,0.43,0.44
47.0,0.59,0.35,0.78,0.52,0.42,0.76,0.84,0.43,0.44
48.0,0.6,0.36,0.76,0.53,0.43,0.76,0.76,0.44,0.45
49.0,0.6,0.36,0.76,0.53,0.43,0.76,0.76,0.44,0.45
50.0,0.61,0.38,0.74,0.54,0.45,0.76,0.72,0.45,0.46
51.0,0.61,0.38,0.74,0.54,0.45,0.76,0.72,0.45,0.46
52.0,0.62,0.4,0.71,0.55,0.46,0.79,0.73,0.47,0.47
53.0,0.62,0.4,0.71,0.55,0.46,0.79,0.73,0.47,0.47
54.0,0.63,0.42,0.73,0.56,0.47,0.8,0.74,0.48,0.48
55.0,0.63,0.42,0.73,0.56,0.47,0.8,0.74,0.48,0.48
56.0,0.64,0.44,0.71,0.57,0.49,0.78,0.77,0.49,0.51
57.0,0.64,0.44,0.71,0.57,0.49,0.78,0.77,0.49,0.51
58.0,0.65,0.45,0.7,0.58,0.51,0.8,0.73,0.51,0.53
59.0,0.65,0.45,0.7,0.58,0.51,0.8,0.73,0.51,0.53
60.0,0.66,0.47,0.71,0.59,0.53,0.81,0.68,0.52,0.54
61.0,0.66,0.47,0.71,0.59,0.53,0.81,0.68,0.52,0.54
62.0,0.67,0.48,0.69,0.6,0.54,0.81,0.72,0.54,0.55
