0.0,0.2,0.03,0.96,0.27,0.02,0.84,0.92,0.04,0.03
1.0,0.2,0.03,0.96,0.27,0.02,0.84,0.92,0.04,0.03
2.0,0.2,0.03,0.95,0.27,0.02,0.82,0.9,0.03,0.03
3.0,0.2,0.03,0.95,0.27,0.02,0.82,0.9,0.03,0.03
4.0,0.2,0.03,0.95,0.27,0.02,0.81,0.92,0.04,0.03
5.0,0.2,0.03,0.95,0.27,0.02,0.81,0.92,0.04,0.03
6.0,0.19,0.03,0.96,0.27,0.01,0.81,0.91,0.04,0.04
7.0,0.19,0.03,0.96,0.27,0.01,0.81,0.91,0.04,0.04
8.0,0.17,0.02,0.97,0.26,0.01,0.83,0.91,0.04,0.04
9.0,0.17,0.02,0.97,0.26,0.01,0.83,0.91,0.04,0.04
10.0,0.17,0.02,0.95,0.24,0.01,0.82,0.91,0.04,0.03
11.0,0.17,0.02,0.95,0.24,0.01,0.82,0.91,0.04,0.03
12.0,0.16,0.01,0.94,0.23,0.01,0.81,0.91,0.04,0.03
13.0,0.16,0.01,0.94,0.23,0.01,0.81,0.91,0.04,0.03
14.0,0.15,0.01,0.93,0.23,0.01,0.77,0.93,0.03,0.01
15.0,0.15,0.01,0.93,0.23,0.01,0.77,0.93,0.03,0.01
16.0,0.15,0.01,0.94,0.22,0.01,0.84,0.97,0.04,0.01
17.0,0.15,0.01,0.94,0.22,0.01,0.84,0.97,0.04,0.01
18.0,0.14,0.01,0.94,0.21,0.01,0.82,0.94,0.03,0.01
19.0,0.14,0.01,0.94,0.21,0.01,0.82,0.94,0.03,0.01
20.0,0.12,0.01,0.94,0.2,0.01,0.81,0.91,0.03,0.01
21.0,0.12,0.01,0.94,0.2,0.01,0.81,0.91,0.03,0.01
22.0,0.09,0.01,0.93,0.17,0.01,0.79,0.91,0.03,0.01
23.0,0.09,0.01,0.93,0.17,0.01,0.79,0.91,0.03,0.01
24.0,0.07,0.02,0.92,0.15,0.01,0.78,0.91,0.03,0.01
25.0,0.07,0.02,0.92,0.15,0.01,0.78,0.91,0.03,0.01
26.0,0.06,0.03,0.91,0.14,0.01,0.78,0.91,0.02,0.01
27.0,0.06,0.03,0.91,0.14,0.01,0.78,0.91,0.02,0.01
28.0,0.04,0.04,0.91,0.12,0.01,0.75,0.91,0.02,0.01
29.0,0.04,0.04,0.91,0.12,0.01,0.75,0.91,0.02,0.01
30.0,0.02,0.05,0.92,0.11,0.02,0.76,0.91,0.01,0.01
31.0,0.02,0.05,0.92,0.11,0.02,0.76,0.91,0.01,0.01
32.0,0.01,0.06,0.9,0.1,0.03,0.72,0.91,0.01,0.01
33.0,0.01,0.06,0.9,0.1,0.03,0.72,0.91,0.01,0.01
34.0,0.02,0.07,0.88,0.1,0.04,0.72,0.93,0.01,0.01
35.0,0.02,0.07,0.88,0.1,0.04,0.72,0.93,0.01,0.01
36.0,0.01,0.08,0.86,0.09,0.05,0.7,0.89,0.01,0.01
37.0,0.01,0.08,0.86,0.09,0.05,0.7,0.89,0.01,0.01
38.0,0.02,0.08,0.86,0.07,0.06,0.73,0.88,0.01,0.01
39.0,0.02,0.08,0.86,0.07,0.06,0.73,0.88,0.01,0.01
40.0,0.01,0.1,0.84,0.07,0.07,0.75,0.82,0.01,0.02
41.0,0.01,0.1,0.84,0.07,0.07,0.75,0.82,0.01,0.02
42.0,0.01,0.1,0.83,0.06,0.08,0.73,0.83,0.01,0.03
43.0,0.01,0.1,0.83,0.06,0.08,0.73,0.83,0.01,0.03
44.0,0.03,0.11,0.82,0.06,0.09,0.75,0.83,0.03,0.04
45.0,0.03,0.11,0.82,0.06,0.09,0.75,0.83,0.03,0.04
46.0,0.03,0.11,0.8,0.07,0.1,0.76,0.83,0.04,0.04
47.0,0.03,0.11,0.8,0.07,0.1,0.76,0.83,0.04,0.04
48.0,0.03,0.11,0.79,0.07,0.11,0.74,0.83,0.04,0.05
49.0,0.03,0.11,0.79,0.07,0.11,0.74,0.83,0.04,0.05
50.0,0.04,0.12,0.78,0.06,0.12,0.76,0.82,0.05,0.06
51.0,0.04,0.12,0.78,0.06,0.12,0.76,0.82,0.05,0.06
52.0,0.04,0.14,0.79,0.05,0.13,0.74,0.83,0.07,0.08
53.0,0.04,0.14,0.79,0.05,0.13,0.74,0.83,0.07,0.08
54.0,0.04,0.15,0.78,0.05,0.14,0.71,0.82,0.08,0.09
55.0,0.04,0.15,0.78,0.05,0.14,0.71,0.82,0.08,0.09
56.0,0.05,0.16,0.76,0.04,0.16,0.74,0.78,0.1,0.1
57.0,0.05,0.16,0.76,0.04,0.16,0.74,0.78,0.1,0.1
58.0,0.04,0.17,0.73,0.04,0.17,0.78,0.81,0.11,0.11
59.0,0.04,0.17,0.73,0.04,0.17,0.78,0.81,0.11,0.11
60.0,0.06,0.18,0.72,0.04,0.17,0.8,0.79,0.12,0.12
61.0,0.06,0.18,0.72,0.04,0.17,0.8,0.79,0.12,0.12
62.0,0.05,0.2,0.71,0.04,0.17,0.76,0.77,0.14,0.13
63.0,0.05,0.2,0.71,0.04,0.17,0.76,0.77,0.14,0.13
64.0,0.06,0.21,0.7,0.04,0.18,0.77,0.77,0.15,0.14
65.0,0.06,0.21,0.7,0.04,0.18,0.77,0.77,0.15,0.14
66.0,0.06,0.21,0.69,0.03,0.19,0.74,0.77,0.15,0.15
67.0,0.06,0.21,0.69,0.03,0.19,0.74,0.77,0.15,0.15
68.0,0.06,0.22,0.69,0.04,0.21,0.8,0.76,0.17,0.16
69.0,0.06,0.22,0.69,0.04,0.21,0.8,0.76,0.17,0.16
70.0,0.06,0.23,0.68,0.04,0.22,0.76,0.72,0.18,0.18
71.0,0.06,0.23,0.68,0.04,0.22,0.76,0.72,0.18,0.18
72.0,0.07,0.24,0.66,0.06,0.23,0.77,0.71,0.21,0.2
73.0,0.07,0.24,0.66,0.06,0.23,0.77,0.71,0.21,0.2
74.0,0.07,0.26,0.65,0.06,0.24,0.79,0.63,0.22,0.21
75.0,0.07,0.26,0.65,0.06,0.24,0.79,0.63,0.22,0.21
76.0,0.07,0.27,0.63,0.05,0.25,0.78,0.67,0.23,0.22
77.0,0.07,0.27,0.63,0.05,0.25,0.78,0.67,0.23,0.22
78.0,0.07,0.28,0.58,0.05,0.27,0.78,0.71,0.24,0.24
79.0,0.07,0.28,0.58,0.05,0.27,0.78,0.71,0.24,0.24
80.0,0.07,0.29,0.59,0.04,0.28,0.75,0.7,0.26,0.24
81.0,0.07,0.29,0.59,0.04,0.28,0.75,0.7,0.26,0.24
82.0,0.07,0.3,0.59,0.04,0.29,0.73,0.69,0.28,0.26
83.0,0.07,0.3,0.59,0.04,0.29,0.73,0.69,0.28,0.26
84.0,0.07,0.31,0.58,0.03,0.3,0.72,0.67,0.29,0.29
85.0,0.07,0.31,0.58,0.03,0.3,0.72,0.67,0.29,0.29
86.0,0.07,0.33,0.58,0.04,0.32,0.72,0.64,0.3,0.3
87.0,0.07,0.33,0.58,0.04,0.32,0.72,0.64,0.3,0.3
88.0,0.09,0.34,0.58,0.03,0.33,0.74,0.62,0.32,0.31
89.0,0.09,0.34,0.58,0.03,0.33,0.74,0.62,0.32,0.31
90.0,0.1,0.35,0.57,0.04,0.33,0.73,0.6,0.33,0.32
91.0,0.1,0.35,0.57,0.04,0.33,0.73,0.6,0.33,0.32
92.0,0.09,0.36,0.55,0.04,0.34,0.72,0.59,0.34,0.33
93.0,0.09,0.36,0.55,0.04,0.34,0.72,0.59,0.34,0.33
94.0,0.1,0.37,0.54,0.03,0.35,0.7,0.58,0.35,0.35
95.0,0.1,0.37,0.54,0.03,0.35,0.7,0.58,0.35,0.35
96.0,0.1,0.38,0.54,0.03,0.36,0.71,0.56,0.36,0.37
97.0,0.1,0.38,0.54,0.03,0.36,0.71,0.56,0.36,0.37
98.0,0.1,0.39,0.54,0.01,0.37,0.69,0.57,0.38,0.39
99.0,0.1,0.39,0.54,0.01,0.37,0.69,0.57,0.38,0.39
100.0,0.1,0.4,0.51,0.01,0.38,0.68,0.56,0.39,0.4
101.0,0.1,0.4,0.51,0.01,0.38,0.68,0.56,0.39,0.4
102.0,0.11,0.41,0.51,0.04,0.39,0.68,0.56,0.41,0.41
103.0,0.11,0.41,0.51,0.04,0.39,0.68,0.56,0.41,0.41
104.0,0.11,0.42,0.51,0.04,0.4,0.68,0.56,0.42,0.42
105.0,0.11,0.42,0.51,0.04,0.4,0.68,0.56,0.42,0.42
106.0,0.11,0.42,0.48,0.04,0.41,0.68,0.54,0.43,0.43
107.0,0.11,0.42,0.48,0.04,0.41,0.68,0.54,0.43,0.43
108.0,0.11,0.43,0.46,0.03,0.42,0.66,0.55,0.45,0.45
109.0,0.11,0.43,0.46,0.03,0.42,0.66,0.55,0.45,0.45
110.0,0.11,0.45,0.47,0.04,0.43,0.65,0.6,0.46,0.46
111.0,0.11,0.45,0.47,0.04,0.43,0.65,0.6,0.46,0.46
112.0,0.11,0.46,0.46,0.06,0.45,0.66,0.53,0.47,0.47
113.0,0.11,0.46,0.46,0.06,0.45,0.66,0.53,0.47,0.47
114.0,0.11,0.47,0.46,0.06,0.47,0.65,0.49,0.48,0.48
115.0,0.11,0.47,0.46,0.06,0.47,0.65,0.49,0.48,0.48
116.0,0.11,0.48,0.46,0.06,0.47,0.64,0.49,0.49,0.49
117.0,0.11,0.48,0.46,0.06,0.47,0.64,0.49,0.49,0.49
118.0,0.12,0.49,0.44,0.05,0.48,0.64,0.49,0.51,0.5
119.0,0.12,0.49,0.44,0.05,0.48,0.64,0.49,0.51,0.5
120.0,0.13,0.51,0.42,0.04,0.49,0.58,0.46,0.52,0.52
121.0,0.13,0.51,0.42,0.04,0.49,0.58,0.46,0.52,0.52
122.0,0.14,0.52,0.41,0.04,0.5,0.58,0.46,0.54,0.53
123.0,0.14,0.52,0.41,0.04,0.5,0.58,0.46,0.54,0.53
124.0,0.14,0.53,0.4,0.04,0.51,0.55,0.45,0.55,0.54
125.0,0.14,0.53,0.4,0.04,0.51,0.55,0.45,0.55,0.54
126.0,0.14,0.54,0.39,0.04,0.53,0.54,0.44,0.56,0.56
127.0,0.14,0.54,0.39,0.04,0.53,0.54,0.44,0.56,0.56
