0,0.54,0.18,0.56,0.43,0.34,0.27,0.35,0.15,0.14
1,0.54,0.18,0.56,0.43,0.34,0.27,0.35,0.15,0.14
2,0.55,0.19,0.58,0.45,0.36,0.3,0.36,0.16,0.15
3,0.55,0.19,0.58,0.45,0.36,0.3,0.36,0.16,0.15
4,0.56,0.2,0.58,0.46,0.38,0.32,0.36,0.18,0.16
5,0.56,0.2,0.58,0.46,0.38,0.32,0.36,0.18,0.16
6,0.57,0.22,0.59,0.48,0.4,0.34,0.39,0.21,0.18
7,0.57,0.22,0.59,0.48,0.4,0.34,0.39,0.21,0.18
8,0.58,0.23,0.59,0.5,0.42,0.36,0.42,0.23,0.2
9,0.58,0.23,0.59,0.5,0.42,0.36,0.42,0.23,0.2
10,0.59,0.24,0.62,0.52,0.44,0.38,0.43,0.25,0.22
11,0.59,0.24,0.62,0.52,0.44,0.38,0.43,0.25,0.22
12,0.6,0.26,0.62,0.54,0.46,0.4,0.43,0.27,0.24
13,0.6,0.26,0.62,0.54,0.46,0.4,0.43,0.27,0.24
14,0.61,0.28,0.62,0.56,0.48,0.43,0.43,0.29,0.27
15,0.61,0.28,0.62,0.56,0.48,0.43,0.43,0.29,0.27
16,0.62,0.29,0.66,0.57,0.5,0.45,0.45,0.31,0.29
17,0.62,0.29,0.66,0.57,0.5,0.45,0.45,0.31,0.29
18,0.63,0.3,0.66,0.58,0.52,0.47,0.51,0.33,0.31
19,0.63,0.3,0.66,0.58,0.52,0.47,0.51,0.33,0.31
20,0.65,0.32,0.68,0.59,0.54,0.49,0.49,0.35,0.33
21,0.65,0.32,0.68,0.59,0.54,0.49,0.49,0.35,0.33
22,0.66,0.33,0.69,0.6,0.55,0.51,0.5,0.36,0.34
23,0.66,0.33,0.69,0.6,0.55,0.51,0.5,0.36,0.34
24,0.67,0.35,0.69,0.62,0.57,0.53,0.54,0.38,0.36
25,0.67,0.35,0.69,0.62,0.57,0.53,0.54,0.38,0.36
26,0.68,0.37,0.69,0.64,0.58,0.54,0.56,0.4,0.38
27,0.68,0.37,0.69,0.64,0.58,0.54,0.56,0.4,0.38
28,0.69,0.39,0.69,0.65,0.6,0.56,0.57,0.43,0.4
29,0.69,0.39,0.69,0.65,0.6,0.56,0.57,0.43,0.4
30,0.69,0.4,0.69,0.66,0.61,0.58,0.58,0.43,0.41
31,0.69,0.4,0.69,0.66,0.61,0.58,0.58,0.43,0.41
32,0.7,0.42,0.7,0.67,0.62,0.61,0.57,0.45,0.42
33,0.7,0.42,0.7,0.67,0.62,0.61,0.57,0.45,0.42
34,0.7,0.43,0.72,0.68,0.64,0.62,0.56,0.46,0.43
35,0.7,0.43,0.72,0.68,0.64,0.62,0.56,0.46,0.43
36,0.71,0.45,0.73,0.69,0.66,0.63,0.59,0.47,0.45
37,0.71,0.45,0.73,0.69,0.66,0.63,0.59,0.47,0.45
38,0.72,0.46,0.73,0.7,0.67,0.64,0.61,0.48,0.47
39,0.72,0.46,0.73,0.7,0.67,0.64,0.61,0.48,0.47
40,0.73,0.47,0.73,0.71,0.68,0.66,0.6,0.49,0.48
41,0.73,0.47,0.73,0.71,0.68,0.66,0.6,0.49,0.48
42,0.74,0.48,0.76,0.72,0.69,0.68,0.61,0.51,0.49
43,0.74,0.48,0.76,0.72,0.69,0.68,0.61,0.51,0.49
44,0.74,0.5,0.77,0.72,0.7,0.69,0.62,0.53,0.51
45,0.74,0.5,0.77,0.72,0.7,0.69,0.62,0.53,0.51
46,0.75,0.52,0.77,0.73,0.71,0.69,0.64,0.55,0.52
47,0.75,0.52,0.77,0.73,0.71,0.69,0.64,0.55,0.52
48,0.76,0.53,0.78,0.74,0.72,0.71,0.65,0.56,0.54
49,0.76,0.53,0.78,0.74,0.72,0.71,0.65,0.56,0.54
50,0.77,0.55,0.79,0.75,0.73,0.71,0.64,0.56,0.55
51,0.77,0.55,0.79,0.75,0.73,0.71,0.64,0.56,0.55
52,0.78,0.56,0.79,0.76,0.74,0.72,0.65,0.57,0.56
53,0.78,0.56,0.79,0.76,0.74,0.72,0.65,0.57,0.56
54,0.78,0.57,0.79,0.77,0.75,0.73,0.66,0.59,0.57
55,0.78,0.57,0.79,0.77,0.75,0.73,0.66,0.59,0.57
56,0.79,0.58,0.8,0.78,0.76,0.73,0.66,0.6,0.58
57,0.79,0.58,0.8,0.78,0.76,0.73,0.66,0.6,0.58
58,0.79,0.59,0.8,0.78,0.77,0.73,0.68,0.6,0.58
59,0.79,0.59,0.8,0.78,0.77,0.73,0.68,0.6,0.58
60,0.8,0.6,0.81,0.79,0.78,0.74,0.69,0.61,0.59
61,0.8,0.6,0.81,0.79,0.78,0.74,0.69,0.61,0.59
62,0.81,0.61,0.81,0.8,0.79,0.75,0.66,0.62,0.6
63,0.81,0.61,0.81,0.8,0.79,0.75,0.66,0.62,0.6
64,0.81,0.62,0.81,0.8,0.8,0.76,0.68,0.63,0.62
65,0.81,0.62,0.81,0.8,0.8,0.76,0.68,0.63,0.62
66,0.81,0.64,0.81,0.81,0.81,0.77,0.73,0.64,0.64
67,0.81,0.64,0.81,0.81,0.81,0.77,0.73,0.64,0.64
68,0.81,0.66,0.81,0.81,0.81,0.78,0.71,0.66,0.65
69,0.81,0.66,0.81,0.81,0.81,0.78,0.71,0.66,0.65
70,0.82,0.67,0.83,0.81,0.81,0.79,0.7,0.67,0.66
71,0.82,0.67,0.83,0.81,0.81,0.79,0.7,0.67,0.66
72,0.82,0.68,0.82,0.82,0.82,0.8,0.74,0.68,0.67
73,0.82,0.68,0.82,0.82,0.82,0.8,0.74,0.68,0.67
74,0.83,0.69,0.84,0.82,0.82,0.8,0.74,0.69,0.68
75,0.83,0.69,0.84,0.82,0.82,0.8,0.74,0.69,0.68
76,0.83,0.7,0.85,0.83,0.83,0.81,0.74,0.69,0.69
77,0.83,0.7,0.85,0.83,0.83,0.81,0.74,0.69,0.69
78,0.84,0.71,0.85,0.84,0.84,0.81,0.72,0.7,0.69
79,0.84,0.71,0.85,0.84,0.84,0.81,0.72,0.7,0.69
80,0.84,0.72,0.84,0.84,0.84,0.81,0.75,0.71,0.69
81,0.84,0.72,0.84,0.84,0.84,0.81,0.75,0.71,0.69
82,0.85,0.73,0.84,0.84,0.85,0.81,0.72,0.71,0.7
83,0.85,0.73,0.84,0.84,0.85,0.81,0.72,0.71,0.7
84,0.85,0.74,0.84,0.85,0.86,0.81,0.75,0.72,0.72
85,0.85,0.74,0.84,0.85,0.86,0.81,0.75,0.72,0.72
86,0.85,0.74,0.85,0.85,0.86,0.83,0.78,0.73,0.72
87,0.85,0.74,0.85,0.85,0.86,0.83,0.78,0.73,0.72
88,0.86,0.76,0.85,0.86,0.87,0.84,0.78,0.74,0.73
89,0.86,0.76,0.85,0.86,0.87,0.84,0.78,0.74,0.73
90,0.87,0.77,0.87,0.86,0.88,0.84,0.76,0.75,0.74
91,0.87,0.77,0.87,0.86,0.88,0.84,0.76,0.75,0.74
92,0.88,0.78,0.87,0.86,0.89,0.84,0.75,0.76,0.75
93,0.88,0.78,0.87,0.86,0.89,0.84,0.75,0.76,0.75
94,0.88,0.79,0.88,0.87,0.89,0.84,0.77,0.77,0.76
95,0.88,0.79,0.88,0.87,0.89,0.84,0.77,0.77,0.76
96,0.89,0.8,0.88,0.88,0.9,0.85,0.79,0.78,0.77
97,0.89,0.8,0.88,0.88,0.9,0.85,0.79,0.78,0.77
98,0.89,0.81,0.9,0.89,0.9,0.85,0.77,0.79,0.78
99,0.89,0.81,0.9,0.89,0.9,0.85,0.77,0.79,0.78
100,0.9,0.81,0.88,0.89,0.9,0.85,0.79,0.79,0.79
101,0.9,0.81,0.88,0.89,0.9,0.85,0.79,0.79,0.79
102,0.9,0.82,0.89,0.9,0.91,0.86,0.79,0.8,0.8
103,0.9,0.82,0.89,0.9,0.91,0.86,0.79,0.8,0.8
104,0.91,0.82,0.93,0.91,0.91,0.86,0.8,0.81,0.81
105,0.91,0.82,0.93,0.91,0.91,0.86,0.8,0.81,0.81
106,0.91,0.83,0.93,0.91,0.92,0.88,0.81,0.82,0.81
107,0.91,0.83,0.93,0.91,0.92,0.88,0.81,0.82,0.81
108,0.91,0.84,0.91,0.91,0.92,0.88,0.81,0.82,0.82
109,0.91,0.84,0.91,0.91,0.92,0.88,0.81,0.82,0.82
110,0.91,0.85,0.91,0.92,0.92,0.89,0.81,0.83,0.82
111,0.91,0.85,0.91,0.92,0.92,0.89,0.81,0.83,0.82
112,0.92,0.85,0.89,0.92,0.93,0.9,0.83,0.84,0.83
113,0.92,0.85,0.89,0.92,0.93,0.9,0.83,0.84,0.83
114,0.92,0.86,0.9,0.93,0.93,0.9,0.85,0.84,0.84
115,0.92,0.86,0.9,0.93,0.93,0.9,0.85,0.84,0.84
116,0.93,0.87,0.91,0.93,0.94,0.9,0.85,0.85,0.85
117,0.93,0.87,0.91,0.93,0.94,0.9,0.85,0.85,0.85
118,0.93,0.88,0.91,0.93,0.94,0.91,0.85,0.86,0.86
119,0.93,0.88,0.91,0.93,0.94,0.91,0.85,0.86,0.86
120,0.93,0.89,0.92,0.94,0.94,0.92,0.83,0.86,0.86
121,0.93,0.89,0.92,0.94,0.94,0.92,0.83,0.86,0.86
