0.0,0.050668,0.0226,0.516429,0.116116,0.012605,0.107105,0.458408,0.031829,0.025386
1.0,0.077376,-0.058924,0.5656,0.127331,0.00576,0.076477,0.479779,0.054701,0.019182
2.0,0.054635,0.00331,0.558833,0.118942,0.012862,0.082248,0.478531,0.0224,0.028769
3.0,0.08457,-0.031184,0.568769,0.082733,-0.010949,0.110335,0.436076,0.043644,-0.028984
4.0,0.065838,-0.040092,0.528692,0.063607,-0.005758,0.104535,0.398338,0.029733,0.060884
5.0,0.04148,0.039822,0.55115,0.067184,0.023933,0.094946,0.449171,-0.000522,0.021042
6.0,0.07372,-0.030194,0.56301,0.081312,-0.012954,0.075236,0.404211,0.012231,-0.005563
7.0,0.026468,0.058279,0.540092,0.055113,-0.010409,0.10339,0.470867,0.011539,0.002371
8.0,0.018469,-0.013113,0.527456,0.080507,0.025195,0.06741,0.434558,0.040854,0.007447
9.0,0.0253,-0.013749,0.51329,0.096087,0.021366,0.049745,0.447479,0.03162,0.05195
10.0,0.025274,0.037342,0.488828,0.03498,0.011954,0.061416,0.420302,0.016366,-0.0073
11.0,-0.010156,0.015966,0.511544,0.075818,-0.003257,0.029916,0.431712,0.00179,0.006897
12.0,0.036483,0.065815,0.467794,0.038051,0.014605,0.065114,0.36943,0.014643,0.023556
13.0,0.024582,0.047493,0.468736,0.041971,-0.006474,0.060391,0.365823,0.031013,0.01048
14.0,0.023776,0.016424,0.429524,0.021291,0.015904,0.050283,0.374359,0.060419,0.009962
15.0,0.023481,0.05118,0.437565,0.026662,0.038216,0.073947,0.374411,0.071806,0.02641
16.0,0.005648,0.015112,0.481563,0.06396,0.024423,0.062802,0.338991,-0.021195,0.018493
17.0,-0.00936,0.01653,0.453674,0.087904,-0.017756,0.05692,0.353363,0.022973,0.029201
18.0,0.014787,0.025874,0.445289,-0.009813,-0.00365,0.093825,0.338453,0.002216,0.027797
19.0,-0.012237,0.019174,0.432424,0.029541,-0.005838,0.079022,0.343399,0.030256,0.028316
20.0,0.019162,0.047146,0.399372,0.007841,-0.019931,0.076097,0.362269,0.004972,0.046553
21.0,0.045367,0.050668,0.411903,-0.018046,0.041586,0.060923,0.352273,0.045565,0.007618
22.0,0.011657,0.064531,0.379175,0.008381,0.014878,0.079471,0.268632,0.034757,0.023542
23.0,0.007406,0.080454,0.409914,0.030891,0.019961,0.067153,0.312958,0.035907,0.046264
24.0,0.007615,0.048283,0.400573,0.033841,0.021571,0.069114,0.382636,-0.034124,0.017311
25.0,0.031464,0.062065,0.417876,-0.009856,0.048488,0.063855,0.360727,0.050009,0.021953
26.0,0.061185,0.120905,0.376001,-0.011639,0.042062,0.060119,0.31479,0.03136,0.027164
27.0,0.020338,0.105911,0.320933,-0.007237,0.024885,0.056033,0.300529,0.018699,0.03822
28.0,0.016607,0.083757,0.343993,-0.015288,0.054458,0.070811,0.330403,0.041532,0.028026
29.0,0.007748,0.104194,0.311189,-0.009402,0.01871,0.083213,0.324279,0.021248,0.036522
30.0,0.015944,0.066821,0.293336,-0.018577,0.05971,0.096056,0.310846,0.089025,0.023332
31.0,0.035408,0.090099,0.331424,-0.005314,0.060214,0.066396,0.259491,0.068339,0.035997
32.0,0.047665,0.104543,0.285493,0.005548,0.03538,0.075749,0.310138,0.003608,0.053953
33.0,0.023617,0.090521,0.311957,0.039459,0.069424,0.08944,0.288926,0.040143,0.063685
34.0,0.061801,0.097019,0.30327,-0.002548,0.045817,0.114545,0.293727,0.020046,0.069692
35.0,0.048885,0.086855,0.301343,-0.01675,0.064324,0.081269,0.267644,0.006675,0.078938
36.0,0.091745,0.086481,0.256541,-0.030127,0.086437,0.125262,0.264212,0.040795,0.047424
37.0,0.064453,0.102527,0.266943,0.033461,0.058365,0.133218,0.316414,0.057917,0.06094
38.0,0.082468,0.097204,0.287905,-0.01432,0.1042,0.08724,0.309776,0.052851,0.121978
39.0,0.061366,0.125832,0.280086,0.016245,0.044547,0.098181,0.242627,0.078315,0.10459
40.0,0.07062,0.142627,0.260356,0.036174,0.121506,0.096786,0.245647,0.109679,0.108491
41.0,0.07874,0.116203,0.263237,0.022423,0.108675,0.102772,0.261819,0.071999,0.110846
42.0,0.066099,0.175517,0.246527,0.029388,0.111226,0.137646,0.2702,0.088901,0.134456
43.0,0.067506,0.19195,0.306026,0.025928,0.085036,0.104428,0.269919,0.109964,0.087914
44.0,0.109868,0.126115,0.220244,0.009493,0.057938,0.119534,0.243144,0.11117,0.132805
45.0,0.045819,0.187227,0.250772,0.030393,0.073849,0.094904,0.243678,0.089919,0.097091
46.0,0.102847,0.186627,0.226433,0.042362,0.107236,0.069332,0.207539,0.17857,0.091002
47.0,0.079586,0.127072,0.225176,0.025356,0.121482,0.074237,0.209756,0.165083,0.153952
48.0,0.060397,0.160492,0.193663,0.026171,0.125647,0.117734,0.212282,0.144665,0.113608
49.0,0.073599,0.161099,0.18978,0.028862,0.10816,0.125149,0.1444,0.200188,0.152961
50.0,0.085811,0.153017,0.181138,0.047039,0.100334,0.104855,0.197386,0.136149,0.133897
51.0,0.096068,0.187402,0.18385,0.080521,0.134142,0.130004,0.156573,0.109046,0.130054
52.0,0.109571,0.186868,0.1514,0.075929,0.156107,0.080462,0.180964,0.153702,0.200003
53.0,0.078995,0.194004,0.170267,0.067406,0.168293,0.110284,0.154432,0.175552,0.13065
54.0,0.109663,0.218894,0.124734,0.05966,0.145209,0.103888,0.110942,0.152384,0.18878
55.0,0.118654,0.186289,0.169177,0.087482,0.167282,0.10952,0.120101,0.136256,0.196852
56.0,0.126923,0.209984,0.176687,0.096654,0.154359,0.100626,0.118785,0.164126,0.199368
57.0,0.128068,0.192181,0.149027,0.087937,0.132934,0.146109,0.086436,0.192444,0.210062
58.0,0.126468,0.236659,0.114359,0.106755,0.159473,0.138971,0.194644,0.167875,0.263518
59.0,0.111355,0.256569,0.179798,0.098817,0.155694,0.121355,0.193481,0.154591,0.188395
60.0,0.11092,0.23031,0.115665,0.086042,0.199027,0.11818,0.213209,0.170037,0.247938
61.0,0.151029,0.210481,0.127139,0.086697,0.183337,0.091698,0.23249,0.161201,0.238767
62.0,0.133085,0.245397,0.155522,0.067843,0.191778,0.142919,0.140563,0.228682,0.225531
63.0,0.134256,0.257601,0.117405,0.076967,0.226585,0.146116,0.147611,0.225892,0.239053
64.0,0.149413,0.247272,0.106656,0.038002,0.189435,0.101369,0.152901,0.237564,0.286128
65.0,0.131419,0.258072,0.110421,0.072331,0.171201,0.08451,0.122676,0.232668,0.234702
66.0,0.151429,0.288874,0.10519,0.05862,0.204849,0.110078,0.113837,0.253402,0.280514
67.0,0.126023,0.263403,0.145734,0.107428,0.237843,0.133924,0.126136,0.263338,0.295147
68.0,0.17846,0.298307,0.106214,0.086674,0.209303,0.103977,0.057385,0.247976,0.291777
