0,109.78,94.1,138.77,106.53,108.39,134.31,141.96,131.47,131.24
1,109.83,94.16,138.8,106.64,108.55,134.27,141.93,131.43,131.28
2,109.93,94.42,138.83,106.86,108.87,134.38,141.93,131.51,131.36
3,110.04,94.68,138.83,107.08,109.24,134.42,141.93,131.58,131.43
4,110.3,95.0,138.83,107.41,110.04,134.42,141.99,131.62,131.47
5,110.46,95.26,138.87,107.74,110.25,134.49,141.96,131.74,131.51
6,110.62,95.46,138.93,107.85,110.51,134.49,141.96,131.74,131.58
7,110.56,95.52,138.9,107.96,110.72,134.49,141.99,131.81,131.58
8,110.77,95.78,138.9,108.12,111.08,134.52,141.99,131.85,131.66
9,110.88,96.09,138.97,108.39,111.6,134.59,141.96,131.92,131.7
10,111.13,96.48,138.97,108.71,112.01,134.59,142.02,132.0,131.81
11,111.13,96.66,138.97,108.82,112.26,134.59,142.02,131.96,131.81
12,111.29,96.79,138.97,108.87,112.62,134.67,141.99,132.07,131.88
13,111.34,97.1,139.0,109.08,112.82,134.67,142.09,132.15,131.92
14,111.44,97.36,138.97,109.4,113.33,134.7,142.06,132.11,131.96
15,111.7,97.61,139.03,109.51,113.68,134.74,142.06,132.26,132.0
16,111.7,97.86,139.03,109.67,114.02,134.77,141.96,132.22,132.04
17,111.86,98.23,139.0,109.98,114.37,134.77,142.09,132.33,132.15
18,111.91,98.35,139.06,110.04,114.57,134.81,142.09,132.33,132.15
19,112.01,98.66,139.06,109.98,114.86,134.84,142.09,132.41,132.18
20,112.16,99.09,139.1,110.3,115.26,134.88,142.09,132.44,132.22
21,112.26,99.39,139.16,110.51,115.6,134.92,142.06,132.52,132.3
22,112.37,99.46,139.13,110.56,115.74,134.95,142.09,132.48,132.37
23,112.42,99.7,139.1,110.82,116.08,134.92,142.09,132.56,132.37
24,112.52,100.06,139.16,110.93,116.32,134.95,142.12,132.63,132.41
25,112.62,100.36,139.13,111.08,116.75,135.02,142.15,132.63,132.48
26,112.62,100.48,139.16,111.13,116.85,135.02,142.15,132.59,132.48
27,112.77,100.66,139.13,111.29,117.04,135.06,142.12,132.7,132.56
28,113.02,101.2,139.23,111.5,117.65,135.06,142.12,132.74,132.67
29,113.02,101.32,139.16,111.55,117.79,135.13,142.15,132.78,132.67
30,113.02,101.5,139.2,111.65,117.93,135.13,142.15,132.81,132.7
31,113.08,101.62,139.2,111.7,118.26,135.16,142.15,132.81,132.67
32,113.18,102.09,139.26,111.91,118.54,135.16,142.18,132.89,132.74
33,113.28,102.32,139.23,112.01,118.77,135.2,142.15,132.89,132.78
34,113.38,102.56,139.26,112.11,118.96,135.24,142.21,132.93,132.78
35,113.43,102.9,139.3,112.26,119.37,135.27,142.21,133.0,132.81
36,113.53,103.08,139.26,112.42,119.6,135.27,142.21,133.0,132.89
