0,91.51,52.91,136.36,91.17,59.96,132.3,141.14,128.33,128.53
1,91.44,53.02,136.32,91.17,59.96,132.33,141.17,128.33,128.53
2,91.44,53.02,136.36,91.17,59.96,132.3,141.11,128.33,128.49
3,91.44,53.12,136.36,91.17,60.05,132.37,141.17,128.33,128.65
4,91.58,53.22,136.32,91.17,60.05,132.33,141.14,128.33,128.57
5,91.58,53.12,136.39,91.24,60.05,132.33,141.11,128.37,128.57
6,91.51,53.02,136.36,91.17,60.05,132.37,141.14,128.33,128.61
7,91.64,53.12,136.32,91.17,60.15,132.37,141.14,128.37,128.61
8,91.71,53.22,136.32,91.24,60.15,132.33,141.2,128.37,128.61
9,91.58,53.12,136.32,91.24,60.15,132.33,141.14,128.37,128.61
10,91.64,53.22,136.43,91.24,60.15,132.41,141.11,128.37,128.61
11,91.58,53.12,136.36,91.24,60.15,132.44,141.17,128.37,128.65
12,91.64,53.22,136.36,91.17,60.15,132.37,141.14,128.37,128.61
13,91.64,53.12,136.39,91.24,60.05,132.37,141.17,128.41,128.65
14,91.64,53.12,136.36,91.17,60.15,132.41,141.11,128.49,128.65
15,91.64,53.33,136.39,91.24,60.24,132.41,141.17,128.41,128.69
16,91.71,53.22,136.36,91.24,60.15,132.41,141.11,128.53,128.65
17,91.78,53.33,136.36,91.24,60.24,132.41,141.17,128.41,128.69
18,91.71,53.33,136.39,91.3,60.24,132.44,141.2,128.49,128.65
19,91.71,53.22,136.43,91.24,60.24,132.41,141.14,128.45,128.69
20,91.71,53.33,136.46,91.3,60.24,132.44,141.17,128.45,128.85
21,91.64,53.22,136.36,91.3,60.24,132.44,141.2,128.49,128.73
22,91.78,53.43,136.39,91.24,60.24,132.52,141.2,128.49,128.69
23,91.71,53.33,136.39,91.24,60.34,132.48,141.17,128.45,128.73
24,91.71,53.33,136.39,91.24,60.34,132.48,141.17,128.57,128.73
25,91.71,53.33,136.39,91.24,60.44,132.48,141.17,128.53,128.73
26,91.64,53.43,136.39,91.24,60.44,132.52,141.2,128.57,128.73
27,91.78,53.54,136.36,91.24,60.44,132.48,141.24,128.53,128.77
28,91.78,53.54,136.43,91.37,60.44,132.48,141.2,128.61,128.73
29,91.78,53.43,136.39,91.3,60.54,132.48,141.2,128.57,128.77
30,91.78,53.54,136.39,91.37,60.44,132.52,141.2,128.57,128.77
