0,96.09,54.98,137.28,94.49,61.59,135.06,142.21,131.32,131.62
1,96.09,54.98,137.39,94.42,61.49,134.99,142.21,131.32,131.55
2,96.09,54.77,137.28,94.36,61.59,135.02,142.24,131.28,131.55
3,96.09,54.88,137.35,94.42,61.59,134.99,142.21,131.36,131.55
4,96.03,54.77,137.32,94.36,61.21,134.99,142.18,131.32,131.51
5,96.09,54.67,137.25,94.42,61.21,134.99,142.18,131.32,131.51
6,96.16,54.67,137.28,94.36,61.3,134.95,142.15,131.28,131.58
7,96.03,54.57,137.28,94.29,61.4,134.99,142.18,131.28,131.51
8,95.97,54.46,137.28,94.36,61.21,134.95,142.21,131.28,131.51
9,95.97,54.46,137.28,94.29,61.11,134.95,142.18,131.24,131.47
10,95.97,54.36,137.32,94.29,60.92,134.95,142.18,131.24,131.47
11,95.9,54.36,137.28,94.29,61.02,134.95,142.18,131.28,131.43
12,95.97,54.36,137.22,94.29,60.82,134.99,142.18,131.32,131.43
13,95.84,54.36,137.25,94.29,61.02,134.99,142.15,131.28,131.47
14,95.9,54.26,137.22,94.29,60.73,135.02,142.18,131.28,131.47
15,95.84,54.16,137.25,94.16,60.63,134.95,142.18,131.24,131.47
16,95.78,54.16,137.25,94.23,60.82,134.99,142.18,131.24,131.43
17,95.9,54.16,137.25,94.16,60.73,134.92,142.15,131.24,131.47
18,95.78,54.16,137.32,94.36,60.63,134.95,142.15,131.28,131.55
19,95.78,54.05,137.28,94.36,60.63,135.02,142.18,131.28,131.43
20,95.78,53.95,137.25,94.16,60.54,134.92,142.18,131.28,131.51
21,95.71,54.05,137.25,94.23,60.44,134.92,142.12,131.24,131.43
22,95.71,53.95,137.22,94.23,60.54,134.95,142.12,131.24,131.43
23,95.65,53.95,137.22,94.1,60.44,134.92,142.18,131.21,131.47
24,95.58,53.95,137.25,94.16,60.34,134.88,142.15,131.24,131.43
25,95.58,53.95,137.25,94.1,60.34,134.88,142.18,131.28,131.47
26,95.65,53.85,137.25,94.03,60.15,134.92,142.18,131.24,131.43
27,95.58,53.74,137.25,93.96,60.24,134.92,142.15,131.24,131.4
28,95.65,53.74,137.22,94.03,60.24,134.88,142.18,131.32,131.4
29,95.46,53.74,137.25,94.1,60.05,134.88,142.15,131.24,131.43
30,95.52,53.74,137.25,94.1,60.15,134.88,142.18,131.24,131.47
31,95.52,53.74,137.22,93.96,60.05,134.92,142.18,131.24,131.43
32,95.52,53.64,137.25,93.96,60.15,134.95,142.15,131.21,131.43
33,95.39,53.64,137.22,94.03,60.15,134.88,142.21,131.24,131.43
34,95.39,53.54,137.18,93.96,60.15,134.88,142.15,131.17,131.4
35,95.46,53.64,137.22,93.83,60.15,134.88,142.12,131.21,131.43
36,95.39,53.54,137.22,93.9,60.05,134.88,142.15,131.21,131.43
37,95.33,53.54,137.25,93.9,59.96,134.88,142.12,131.24,131.4
38,95.33,53.43,137.22,93.83,60.05,134.92,142.09,131.28,131.47
39,95.33,53.43,137.22,93.9,59.86,134.77,142.09,131.24,131.43
40,95.33,53.43,137.22,93.83,59.86,134.88,142.12,131.24,131.4
41,95.33,53.43,137.22,93.83,59.96,134.88,142.12,131.28,131.4
42,95.2,53.43,137.22,93.83,59.76,134.88,142.15,131.24,131.43
43,95.2,53.43,137.18,93.77,59.76,134.84,142.12,131.24,131.4
44,95.26,53.43,137.18,93.77,59.86,134.84,142.15,131.21,131.43
45,95.13,53.43,137.22,93.7,59.86,134.84,142.15,131.28,131.43
46,95.2,53.64,137.15,93.64,59.76,134.88,142.12,131.21,131.4
47,95.13,53.54,137.15,93.7,59.76,134.84,142.15,131.28,131.4
48,95.13,53.64,137.18,93.7,59.76,134.81,142.09,131.24,131.4
49,95.2,53.74,137.18,93.64,59.86,134.84,142.09,131.24,131.4
50,95.2,53.85,137.22,93.57,59.66,134.84,142.12,131.21,131.4
51,95.26,53.85,137.18,93.64,59.76,134.84,142.06,131.24,131.4
52,95.33,53.95,137.18,93.7,59.86,134.88,142.12,131.24,131.51
53,95.39,54.05,137.22,93.57,59.96,134.88,142.09,131.21,131.43
54,95.39,54.05,137.18,93.64,59.96,134.88,142.09,131.21,131.4
55,95.46,54.16,137.18,93.57,59.96,134.88,142.09,131.24,131.4
56,95.46,54.05,137.11,93.64,59.96,134.84,142.09,131.17,131.43
57,95.58,54.26,137.22,93.7,60.05,134.84,142.12,131.21,131.47
58,95.65,54.36,137.22,93.64,60.05,134.88,142.12,131.21,131.47
59,95.71,54.57,137.22,93.7,60.24,134.88,142.12,131.21,131.51
60,95.71,54.57,137.22,93.7,60.24,134.88,142.06,131.24,131.51
61,95.71,54.67,137.18,93.77,60.24,134.92,142.02,131.24,131.51
62,95.78,54.57,137.18,93.7,60.44,134.92,142.12,131.21,131.51
63,95.9,54.88,137.15,93.83,60.44,134.88,142.09,131.28,131.55
64,96.03,54.98,137.15,93.77,60.54,134.92,142.12,131.28,131.58
65,96.03,55.08,137.18,93.83,60.54,134.92,142.09,131.28,131.55
66,96.03,55.18,137.18,93.83,60.73,134.92,142.09,131.28,131.58
67,96.09,55.18,137.15,93.96,60.73,134.95,142.15,131.32,131.62
68,96.22,55.38,137.11,94.03,60.92,135.02,142.09,131.32,131.62
69,96.28,55.49,137.18,93.96,60.92,134.99,142.09,131.36,131.62
70,96.28,55.59,137.08,93.96,60.92,134.99,142.12,131.4,131.66
71,96.28,55.69,137.15,94.03,61.11,134.99,142.09,131.4,131.7
72,96.41,55.79,137.22,94.1,61.11,135.02,142.12,131.43,131.77
73,96.48,55.99,137.15,94.23,61.21,134.99,142.12,131.43,131.7
74,96.66,55.99,137.22,94.23,61.4,135.02,142.09,131.47,131.77
75,96.6,56.2,137.15,94.23,61.49,134.99,142.18,131.47,132.0
76,96.66,56.4,137.22,94.36,61.59,135.02,142.02,131.51,131.81
77,96.66,56.3,137.11,94.23,61.59,135.02,142.09,131.51,131.77
78,96.73,56.7,137.15,94.36,61.78,135.02,142.15,131.51,131.85
79,96.79,56.7,137.11,94.29,61.97,135.06,141.99,131.55,131.85
80,96.85,56.7,137.11,94.42,61.97,135.06,142.09,131.58,131.88
81,96.92,56.9,137.11,94.42,61.97,135.02,142.09,131.58,131.92
82,96.92,57.1,137.11,94.49,62.16,135.09,142.09,131.62,131.92
83,97.04,57.2,137.11,94.55,62.26,135.13,142.09,131.62,131.96
84,97.04,57.4,137.11,94.55,62.35,135.09,142.09,131.66,131.96
85,97.04,57.4,137.15,94.62,62.44,135.09,142.15,131.7,131.92
86,97.17,57.7,137.11,94.62,62.63,135.13,142.09,131.74,132.04
87,97.23,57.8,137.11,94.68,62.63,135.13,142.12,131.74,132.0
88,97.23,57.8,137.11,94.68,62.92,135.13,142.15,131.81,132.04
89,97.29,58.09,137.11,94.75,62.92,135.16,142.12,131.77,132.04
90,97.36,58.19,137.11,94.68,63.01,135.09,142.12,131.81,132.07
91,97.42,58.19,137.11,94.81,63.01,135.13,142.09,131.81,132.11
92,97.42,58.39,137.11,94.81,63.2,135.16,142.12,131.88,132.11
93,97.54,58.49,137.11,94.81,63.29,135.2,142.12,131.88,132.18
94,97.61,58.68,137.08,94.88,63.48,135.2,142.09,131.88,132.18
95,97.61,58.88,137.11,94.94,63.76,135.2,142.09,132.0,132.22
96,97.61,58.88,137.15,94.94,63.66,135.3,142.09,131.96,132.22
97,97.73,59.18,137.11,95.0,63.76,135.2,142.09,132.0,132.26
98,97.73,59.27,137.11,95.07,64.04,135.24,142.09,132.0,132.26
99,97.79,59.37,137.15,95.07,64.13,135.24,142.15,132.0,132.26
100,97.86,59.47,137.11,95.2,64.22,135.2,142.09,132.04,132.26
101,98.04,59.76,137.11,95.13,64.32,135.27,142.12,132.07,132.37
102,97.98,59.86,137.01,95.2,64.5,135.24,142.12,132.07,132.33
103,98.1,60.15,137.28,95.26,64.68,135.24,142.09,132.11,132.37
104,98.1,60.24,137.11,95.26,64.87,135.3,142.21,132.18,132.48
105,98.1,60.24,137.11,95.33,64.78,135.27,142.09,132.15,132.37
106,98.16,60.54,137.15,95.39,65.05,135.27,142.09,132.15,132.37
107,98.23,60.73,137.22,95.46,65.14,135.3,142.06,132.22,132.44
108,98.35,60.82,137.15,95.46,65.33,135.3,142.12,132.22,132.59
109,98.35,61.02,137.11,95.52,65.51,135.3,142.09,132.3,132.48
110,98.41,61.02,137.11,95.46,65.51,135.3,142.09,132.26,132.56
111,98.35,61.4,137.11,95.52,65.78,135.34,142.06,132.37,132.56
112,98.47,61.49,137.15,95.58,65.88,135.3,142.06,132.33,132.59
113,98.47,61.68,137.15,95.65,66.15,135.38,142.09,132.44,132.59
114,98.6,61.88,137.15,95.65,66.15,135.38,142.12,132.41,132.63
115,98.6,61.88,137.11,95.65,66.42,135.34,142.02,132.37,132.63
116,98.66,62.06,137.11,95.71,66.42,135.38,142.12,132.48,132.7
117,98.72,62.26,137.18,95.84,66.51,135.34,142.09,132.44,132.7
118,98.78,62.44,137.11,95.78,66.78,135.41,142.12,132.63,132.74
119,98.84,62.73,137.15,95.84,66.96,135.34,142.12,132.59,132.74
120,98.84,62.82,137.22,95.84,66.96,135.41,142.12,132.48,132.74
121,98.9,63.01,137.18,95.84,67.05,135.38,142.09,132.56,132.74
122,98.97,63.2,137.18,95.97,67.32,135.41,142.12,132.56,132.78
123,98.97,63.2,137.18,95.97,67.41,135.38,142.12,132.59,132.89
124,99.09,63.38,137.15,95.97,67.41,135.41,142.09,132.63,132.93
125,99.03,63.57,137.18,96.03,67.68,135.41,142.15,132.63,132.89
126,99.09,63.85,137.22,96.09,67.95,135.45,142.18,132.7,132.89
127,99.15,64.04,137.22,96.09,68.04,135.45,142.15,132.7,132.89
128,99.33,64.22,137.18,96.16,68.12,135.48,142.21,132.67,132.89
129,99.21,64.13,137.18,96.16,68.21,135.45,142.18,132.85,132.96
130,99.27,64.41,137.18,96.22,68.39,135.45,142.09,132.89,133.0
131,99.33,64.59,137.28,96.28,68.48,135.52,142.12,132.96,133.0
132,99.39,64.78,137.18,96.35,68.66,135.48,142.12,132.93,133.0
133,99.46,65.05,137.18,96.35,68.92,135.48,142.18,133.0,133.04
134,99.52,65.24,137.28,96.41,69.1,135.45,142.15,133.04,133.04
135,99.58,65.42,137.22,96.48,69.36,135.52,142.12,133.0,133.11
136,99.58,65.51,137.25,96.41,69.36,135.52,142.15,133.04,133.07
137,99.7,65.88,137.22,96.48,69.54,135.48,142.18,133.07,133.18
138,99.7,65.88,137.22,96.48,69.62,135.52,142.15,133.11,133.15
139,99.76,66.24,137.22,96.6,69.97,135.55,142.15,133.18,133.22
140,99.82,66.33,137.25,96.66,70.06,135.52,142.18,133.15,133.26
141,99.88,66.51,137.28,96.6,70.32,135.55,142.12,133.18,133.26
142,99.88,66.69,137.28,96.66,70.32,135.52,142.12,133.18,133.26
143,99.94,66.87,137.32,96.79,70.58,135.55,142.18,133.15,133.22
144,100.0,66.96,137.28,96.73,70.67,135.55,142.15,133.22,133.29
145,100.0,67.23,137.22,96.79,70.84,135.55,142.15,133.26,133.29
146,100.06,67.32,137.28,96.79,71.01,135.59,142.21,133.29,133.29
147,100.18,67.5,137.32,96.85,71.1,135.59,142.24,133.29,133.36
148,100.18,67.68,137.28,96.98,71.35,135.59,142.18,133.29,133.36
149,100.24,67.95,137.25,96.98,71.53,135.59,142.18,133.4,133.48
150,100.36,68.04,137.35,97.04,71.61,135.62,142.18,133.4,133.44
151,100.24,68.21,137.32,96.98,71.95,135.59,142.24,133.4,133.48
152,100.3,68.48,137.32,97.1,72.29,135.62,142.18,133.4,133.44
