0,96.22,70.14,139.3,94.42,75.54,136.04,143.23,129.75,129.71
1,96.41,70.67,139.23,94.42,75.95,136.04,143.14,129.67,129.79
2,96.48,70.84,139.3,94.55,76.11,136.04,143.11,129.67,129.86
3,96.48,71.1,139.33,94.62,76.11,136.01,143.11,129.67,129.79
4,96.6,71.35,139.36,94.55,76.35,136.04,143.14,129.71,129.79
5,96.73,71.53,139.36,94.75,76.52,136.08,143.14,129.71,129.83
6,96.85,72.12,139.39,94.81,76.76,136.08,143.14,129.63,129.83
7,96.98,72.38,139.39,94.88,77.16,136.11,143.17,129.75,129.83
8,97.04,72.8,139.46,94.94,77.48,136.08,143.14,129.67,129.83
9,97.1,73.05,139.43,94.94,77.56,136.11,143.11,129.71,129.94
10,97.17,73.05,139.46,94.94,77.72,136.22,143.14,129.75,129.9
11,97.23,73.47,139.53,95.07,78.04,136.11,143.17,129.71,129.9
12,97.42,73.81,139.56,95.13,78.36,136.11,143.2,129.75,129.94
13,97.48,74.22,139.59,95.13,78.67,136.15,143.17,129.83,129.86
14,97.54,74.39,139.56,95.26,78.91,136.11,143.2,129.79,129.9
15,97.61,74.55,139.59,95.2,78.98,136.15,143.2,129.83,129.9
16,97.61,74.96,139.62,95.26,79.22,136.18,143.2,129.75,129.9
17,97.67,75.46,139.62,95.39,79.61,136.18,143.23,129.86,129.94
18,97.92,75.7,139.69,95.46,79.84,136.22,143.23,129.83,129.9
19,97.86,75.95,139.66,95.52,80.16,136.25,143.23,129.94,129.94
20,97.98,76.03,139.69,95.58,80.23,136.25,143.26,129.83,129.98
21,98.1,76.52,139.69,95.65,80.7,136.25,143.26,129.9,129.98
22,98.16,76.6,139.76,95.65,80.77,136.29,143.23,129.79,129.98
23,98.23,76.84,139.76,95.65,81.0,136.32,143.23,129.86,129.98
24,98.29,77.24,139.82,95.71,81.31,136.29,143.23,129.86,130.02
25,98.41,77.56,139.88,95.84,81.61,136.32,143.26,129.94,130.1
26,98.54,77.96,139.88,95.9,82.07,136.36,143.29,129.98,130.02
27,98.6,78.28,139.92,95.97,82.45,136.39,143.32,129.94,130.1
28,98.6,78.67,139.92,95.97,82.68,136.39,143.32,129.94,130.1
29,98.6,78.59,139.92,96.03,82.68,136.39,143.32,129.94,130.1
30,98.72,79.22,140.01,96.03,83.12,136.49,143.32,130.02,130.14
31,98.84,79.3,139.98,96.09,83.42,136.43,143.35,130.02,130.17
32,98.84,79.53,140.05,96.16,83.65,136.49,143.35,130.02,130.21
33,98.9,79.84,140.08,96.16,84.02,136.49,143.38,130.02,130.17
34,98.97,80.08,140.11,96.22,84.24,136.6,143.42,130.06,130.14
35,99.09,80.62,140.11,96.28,84.75,136.53,143.38,130.14,130.21
36,99.15,80.62,140.15,96.35,84.9,136.56,143.38,130.06,130.29
37,99.21,81.23,140.24,96.41,85.27,136.63,143.48,130.14,130.33
38,99.21,81.39,140.21,96.48,85.63,136.7,143.42,130.17,130.29
39,99.39,81.77,140.31,96.54,85.85,136.63,143.51,130.21,130.37
40,99.27,81.69,140.24,96.48,85.85,136.63,143.51,130.17,130.33
41,99.39,82.07,140.31,96.54,86.28,136.7,143.51,130.21,130.33
42,99.39,82.22,140.31,96.66,86.42,136.74,143.48,130.21,130.4
