0,0.05,0.0,0.16,0.01,0.0,0.04,0.26,0.01,0.01
1,0.05,0.0,0.16,0.01,0.0,0.04,0.26,0.01,0.01
2,0.08,0.01,0.16,0.01,0.01,0.04,0.26,0.01,0.01
3,0.08,0.01,0.16,0.01,0.01,0.04,0.26,0.01,0.01
4,0.12,0.01,0.19,0.03,0.01,0.04,0.29,0.01,0.01
5,0.12,0.01,0.19,0.03,0.01,0.04,0.29,0.01,0.01
6,0.18,0.02,0.23,0.06,0.03,0.04,0.23,0.01,0.01
7,0.18,0.02,0.23,0.06,0.03,0.04,0.23,0.01,0.01
8,0.26,0.04,0.28,0.1,0.05,0.04,0.24,0.01,0.02
9,0.26,0.04,0.28,0.1,0.05,0.04,0.24,0.01,0.02
10,0.32,0.04,0.3,0.15,0.08,0.06,0.22,0.01,0.03
11,0.32,0.04,0.3,0.15,0.08,0.06,0.22,0.01,0.03
12,0.38,0.06,0.32,0.22,0.11,0.08,0.24,0.03,0.04
13,0.38,0.06,0.32,0.22,0.11,0.08,0.24,0.03,0.04
14,0.43,0.07,0.38,0.28,0.15,0.1,0.28,0.06,0.06
15,0.43,0.07,0.38,0.28,0.15,0.1,0.28,0.06,0.06
16,0.47,0.09,0.4,0.34,0.18,0.14,0.27,0.08,0.07
17,0.47,0.09,0.4,0.34,0.18,0.14,0.27,0.08,0.07
18,0.51,0.11,0.42,0.38,0.22,0.15,0.29,0.11,0.09
19,0.51,0.11,0.42,0.38,0.22,0.15,0.29,0.11,0.09
20,0.54,0.13,0.44,0.42,0.26,0.16,0.28,0.14,0.12
21,0.54,0.13,0.44,0.42,0.26,0.16,0.28,0.14,0.12
22,0.56,0.15,0.45,0.45,0.29,0.18,0.27,0.17,0.15
23,0.56,0.15,0.45,0.45,0.29,0.18,0.27,0.17,0.15
24,0.58,0.16,0.46,0.48,0.32,0.2,0.27,0.2,0.17
25,0.58,0.16,0.46,0.48,0.32,0.2,0.27,0.2,0.17
26,0.6,0.18,0.48,0.52,0.35,0.23,0.29,0.23,0.2
27,0.6,0.18,0.48,0.52,0.35,0.23,0.29,0.23,0.2
28,0.62,0.21,0.49,0.54,0.39,0.25,0.32,0.26,0.23
29,0.62,0.21,0.49,0.54,0.39,0.25,0.32,0.26,0.23
30,0.65,0.23,0.51,0.57,0.43,0.28,0.33,0.29,0.26
31,0.65,0.23,0.51,0.57,0.43,0.28,0.33,0.29,0.26
32,0.67,0.26,0.52,0.59,0.46,0.29,0.34,0.31,0.29
33,0.67,0.26,0.52,0.59,0.46,0.29,0.34,0.31,0.29
34,0.68,0.29,0.55,0.61,0.49,0.3,0.36,0.33,0.31
35,0.68,0.29,0.55,0.61,0.49,0.3,0.36,0.33,0.31
36,0.7,0.32,0.53,0.63,0.52,0.32,0.35,0.35,0.33
37,0.7,0.32,0.53,0.63,0.52,0.32,0.35,0.35,0.33
38,0.71,0.34,0.55,0.65,0.54,0.34,0.37,0.37,0.35
39,0.71,0.34,0.55,0.65,0.54,0.34,0.37,0.37,0.35
40,0.72,0.36,0.56,0.66,0.56,0.37,0.36,0.4,0.37
41,0.72,0.36,0.56,0.66,0.56,0.37,0.36,0.4,0.37
42,0.73,0.38,0.56,0.67,0.58,0.38,0.38,0.42,0.39
43,0.73,0.38,0.56,0.67,0.58,0.38,0.38,0.42,0.39
44,0.74,0.41,0.57,0.69,0.61,0.41,0.39,0.43,0.42
45,0.74,0.41,0.57,0.69,0.61,0.41,0.39,0.43,0.42
46,0.75,0.43,0.56,0.7,0.64,0.43,0.39,0.45,0.43
47,0.75,0.43,0.56,0.7,0.64,0.43,0.39,0.45,0.43
48,0.77,0.45,0.58,0.71,0.66,0.46,0.41,0.46,0.45
49,0.77,0.45,0.58,0.71,0.66,0.46,0.41,0.46,0.45
50,0.78,0.47,0.58,0.71,0.68,0.46,0.38,0.47,0.47
51,0.78,0.47,0.58,0.71,0.68,0.46,0.38,0.47,0.47
52,0.79,0.5,0.59,0.72,0.7,0.46,0.42,0.48,0.48
53,0.79,0.5,0.59,0.72,0.7,0.46,0.42,0.48,0.48
54,0.8,0.53,0.62,0.73,0.71,0.48,0.46,0.5,0.49
55,0.8,0.53,0.62,0.73,0.71,0.48,0.46,0.5,0.49
56,0.81,0.55,0.62,0.74,0.72,0.49,0.46,0.52,0.51
57,0.81,0.55,0.62,0.74,0.72,0.49,0.46,0.52,0.51
58,0.81,0.56,0.61,0.75,0.73,0.51,0.46,0.53,0.53
59,0.81,0.56,0.61,0.75,0.73,0.51,0.46,0.53,0.53
60,0.81,0.58,0.59,0.76,0.75,0.53,0.43,0.54,0.54
61,0.81,0.58,0.59,0.76,0.75,0.53,0.43,0.54,0.54
62,0.82,0.6,0.61,0.77,0.77,0.53,0.47,0.55,0.55
63,0.82,0.6,0.61,0.77,0.77,0.53,0.47,0.55,0.55
64,0.83,0.62,0.63,0.78,0.79,0.54,0.47,0.57,0.56
65,0.83,0.62,0.63,0.78,0.79,0.54,0.47,0.57,0.56
66,0.84,0.64,0.65,0.79,0.8,0.55,0.52,0.58,0.57
67,0.84,0.64,0.65,0.79,0.8,0.55,0.52,0.58,0.57
68,0.85,0.66,0.65,0.79,0.81,0.56,0.43,0.59,0.58
69,0.85,0.66,0.65,0.79,0.81,0.56,0.43,0.59,0.58
70,0.85,0.68,0.68,0.8,0.81,0.57,0.47,0.6,0.59
71,0.85,0.68,0.68,0.8,0.81,0.57,0.47,0.6,0.59
72,0.86,0.69,0.67,0.8,0.82,0.57,0.47,0.61,0.6
73,0.86,0.69,0.67,0.8,0.82,0.57,0.47,0.61,0.6
74,0.86,0.7,0.67,0.81,0.83,0.58,0.49,0.62,0.61
75,0.86,0.7,0.67,0.81,0.83,0.58,0.49,0.62,0.61
76,0.87,0.71,0.67,0.81,0.83,0.58,0.48,0.64,0.63
77,0.87,0.71,0.67,0.81,0.83,0.58,0.48,0.64,0.63
78,0.88,0.72,0.66,0.81,0.84,0.6,0.47,0.65,0.65
79,0.88,0.72,0.66,0.81,0.84,0.6,0.47,0.65,0.65
80,0.89,0.73,0.67,0.81,0.85,0.61,0.49,0.66,0.66
81,0.89,0.73,0.67,0.81,0.85,0.61,0.49,0.66,0.66
82,0.9,0.74,0.67,0.82,0.86,0.62,0.46,0.67,0.67
83,0.9,0.74,0.67,0.82,0.86,0.62,0.46,0.67,0.67
84,0.9,0.76,0.69,0.83,0.86,0.62,0.52,0.68,0.68
85,0.9,0.76,0.69,0.83,0.86,0.62,0.52,0.68,0.68
86,0.91,0.78,0.71,0.83,0.87,0.64,0.52,0.69,0.69
87,0.91,0.78,0.71,0.83,0.87,0.64,0.52,0.69,0.69
88,0.91,0.79,0.7,0.84,0.88,0.65,0.49,0.7,0.7
89,0.91,0.79,0.7,0.84,0.88,0.65,0.49,0.7,0.7
90,0.91,0.8,0.7,0.84,0.89,0.67,0.53,0.71,0.71
91,0.91,0.8,0.7,0.84,0.89,0.67,0.53,0.71,0.71
92,0.92,0.81,0.7,0.85,0.9,0.69,0.55,0.72,0.71
93,0.92,0.81,0.7,0.85,0.9,0.69,0.55,0.72,0.71
94,0.92,0.81,0.7,0.85,0.9,0.68,0.58,0.72,0.72
95,0.92,0.81,0.7,0.85,0.9,0.68,0.58,0.72,0.72
96,0.92,0.82,0.71,0.86,0.91,0.69,0.57,0.73,0.73
97,0.92,0.82,0.71,0.86,0.91,0.69,0.57,0.73,0.73
98,0.93,0.83,0.71,0.86,0.91,0.7,0.59,0.74,0.74
99,0.93,0.83,0.71,0.86,0.91,0.7,0.59,0.74,0.74
100,0.93,0.84,0.72,0.87,0.92,0.7,0.58,0.75,0.76
101,0.93,0.84,0.72,0.87,0.92,0.7,0.58,0.75,0.76
102,0.93,0.85,0.72,0.88,0.92,0.71,0.59,0.76,0.76
103,0.93,0.85,0.72,0.88,0.92,0.71,0.59,0.76,0.76
104,0.93,0.85,0.72,0.88,0.92,0.72,0.55,0.77,0.77
105,0.93,0.85,0.72,0.88,0.92,0.72,0.55,0.77,0.77
106,0.94,0.86,0.71,0.89,0.93,0.73,0.56,0.78,0.78
107,0.94,0.86,0.71,0.89,0.93,0.73,0.56,0.78,0.78
108,0.94,0.87,0.72,0.89,0.93,0.74,0.58,0.79,0.79
109,0.94,0.87,0.72,0.89,0.93,0.74,0.58,0.79,0.79
110,0.94,0.88,0.72,0.89,0.93,0.74,0.59,0.79,0.8
111,0.94,0.88,0.72,0.89,0.93,0.74,0.59,0.79,0.8
112,0.94,0.89,0.72,0.9,0.94,0.75,0.6,0.8,0.81
113,0.94,0.89,0.72,0.9,0.94,0.75,0.6,0.8,0.81
114,0.94,0.9,0.74,0.9,0.94,0.77,0.6,0.81,0.81
115,0.94,0.9,0.74,0.9,0.94,0.77,0.6,0.81,0.81
116,0.94,0.9,0.74,0.91,0.94,0.77,0.6,0.81,0.82
117,0.94,0.9,0.74,0.91,0.94,0.77,0.6,0.81,0.82
118,0.94,0.9,0.74,0.91,0.94,0.78,0.62,0.82,0.82
119,0.94,0.9,0.74,0.91,0.94,0.78,0.62,0.82,0.82
120,0.94,0.91,0.76,0.91,0.94,0.78,0.61,0.82,0.83
121,0.94,0.91,0.76,0.91,0.94,0.78,0.61,0.82,0.83
122,0.94,0.92,0.77,0.92,0.94,0.79,0.61,0.83,0.83
123,0.94,0.92,0.77,0.92,0.94,0.79,0.61,0.83,0.83
124,0.94,0.92,0.77,0.92,0.94,0.8,0.61,0.83,0.84
125,0.94,0.92,0.77,0.92,0.94,0.8,0.61,0.83,0.84
126,0.94,0.92,0.78,0.92,0.95,0.81,0.63,0.84,0.84
127,0.94,0.92,0.78,0.92,0.95,0.81,0.63,0.84,0.84
128,0.94,0.93,0.78,0.93,0.95,0.81,0.62,0.85,0.85
129,0.94,0.93,0.78,0.93,0.95,0.81,0.62,0.85,0.85
130,0.94,0.93,0.79,0.93,0.95,0.82,0.61,0.85,0.85
