0,0.17,0.17,0.11,0.06,0.13,0.0,0.01,0.01,0.0
1,0.17,0.17,0.11,0.06,0.13,0.0,0.01,0.01,0.0
2,0.18,0.17,0.14,0.07,0.14,0.0,0.02,0.01,0.01
3,0.18,0.17,0.14,0.07,0.14,0.0,0.02,0.01,0.01
4,0.2,0.18,0.15,0.09,0.15,0.0,0.03,0.02,0.01
5,0.2,0.18,0.15,0.09,0.15,0.0,0.03,0.02,0.01
6,0.22,0.19,0.16,0.1,0.16,0.01,0.02,0.03,0.01
7,0.22,0.19,0.16,0.1,0.16,0.01,0.02,0.03,0.01
8,0.23,0.21,0.18,0.12,0.17,0.02,0.03,0.04,0.03
9,0.23,0.21,0.18,0.12,0.17,0.02,0.03,0.04,0.03
10,0.24,0.22,0.21,0.14,0.18,0.03,0.03,0.06,0.04
11,0.24,0.22,0.21,0.14,0.18,0.03,0.03,0.06,0.04
12,0.26,0.23,0.23,0.16,0.2,0.04,0.04,0.07,0.06
13,0.26,0.23,0.23,0.16,0.2,0.04,0.04,0.07,0.06
14,0.29,0.24,0.25,0.18,0.22,0.06,0.06,0.1,0.08
15,0.29,0.24,0.25,0.18,0.22,0.06,0.06,0.1,0.08
16,0.3,0.26,0.27,0.2,0.23,0.07,0.06,0.12,0.1
17,0.3,0.26,0.27,0.2,0.23,0.07,0.06,0.12,0.1
18,0.32,0.28,0.3,0.22,0.25,0.09,0.08,0.14,0.12
19,0.32,0.28,0.3,0.22,0.25,0.09,0.08,0.14,0.12
20,0.33,0.29,0.32,0.23,0.27,0.1,0.11,0.16,0.14
21,0.33,0.29,0.32,0.23,0.27,0.1,0.11,0.16,0.14
22,0.35,0.3,0.33,0.24,0.29,0.12,0.11,0.17,0.16
23,0.35,0.3,0.33,0.24,0.29,0.12,0.11,0.17,0.16
24,0.37,0.32,0.35,0.26,0.31,0.14,0.13,0.19,0.18
25,0.37,0.32,0.35,0.26,0.31,0.14,0.13,0.19,0.18
26,0.39,0.34,0.37,0.28,0.33,0.16,0.15,0.21,0.2
27,0.39,0.34,0.37,0.28,0.33,0.16,0.15,0.21,0.2
28,0.41,0.35,0.39,0.3,0.35,0.17,0.15,0.23,0.22
29,0.41,0.35,0.39,0.3,0.35,0.17,0.15,0.23,0.22
30,0.42,0.37,0.42,0.31,0.36,0.18,0.17,0.26,0.24
31,0.42,0.37,0.42,0.31,0.36,0.18,0.17,0.26,0.24
32,0.43,0.39,0.43,0.33,0.38,0.2,0.18,0.28,0.26
33,0.43,0.39,0.43,0.33,0.38,0.2,0.18,0.28,0.26
34,0.45,0.41,0.45,0.34,0.4,0.22,0.21,0.3,0.29
35,0.45,0.41,0.45,0.34,0.4,0.22,0.21,0.3,0.29
36,0.46,0.42,0.47,0.35,0.42,0.24,0.23,0.32,0.31
37,0.46,0.42,0.47,0.35,0.42,0.24,0.23,0.32,0.31
38,0.47,0.43,0.48,0.36,0.43,0.26,0.24,0.33,0.33
39,0.47,0.43,0.48,0.36,0.43,0.26,0.24,0.33,0.33
40,0.48,0.45,0.5,0.38,0.45,0.28,0.28,0.35,0.34
41,0.48,0.45,0.5,0.38,0.45,0.28,0.28,0.35,0.34
42,0.49,0.46,0.52,0.4,0.46,0.3,0.29,0.37,0.36
43,0.49,0.46,0.52,0.4,0.46,0.3,0.29,0.37,0.36
44,0.51,0.47,0.53,0.41,0.48,0.32,0.32,0.39,0.38
45,0.51,0.47,0.53,0.41,0.48,0.32,0.32,0.39,0.38
46,0.52,0.48,0.55,0.42,0.5,0.34,0.33,0.41,0.4
47,0.52,0.48,0.55,0.42,0.5,0.34,0.33,0.41,0.4
48,0.54,0.51,0.56,0.44,0.52,0.36,0.35,0.43,0.43
49,0.54,0.51,0.56,0.44,0.52,0.36,0.35,0.43,0.43
50,0.55,0.52,0.57,0.45,0.54,0.38,0.38,0.45,0.45
51,0.55,0.52,0.57,0.45,0.54,0.38,0.38,0.45,0.45
52,0.56,0.54,0.58,0.46,0.55,0.4,0.4,0.47,0.46
53,0.56,0.54,0.58,0.46,0.55,0.4,0.4,0.47,0.46
