0,0.02,0.0,0.83,0.01,0.01,0.86,0.89,0.01,0.01
1,0.02,0.0,0.83,0.01,0.01,0.86,0.89,0.01,0.01
2,0.02,0.0,0.82,0.01,0.01,0.85,0.88,0.02,0.01
3,0.02,0.0,0.82,0.01,0.01,0.85,0.88,0.02,0.01
4,0.02,0.0,0.88,0.01,0.01,0.86,0.89,0.02,0.02
5,0.02,0.0,0.88,0.01,0.01,0.86,0.89,0.02,0.02
6,0.01,0.0,0.86,0.01,0.01,0.89,0.88,0.01,0.03
7,0.01,0.0,0.86,0.01,0.01,0.89,0.88,0.01,0.03
8,0.01,0.0,0.84,0.01,0.01,0.89,0.87,0.01,0.03
9,0.01,0.0,0.84,0.01,0.01,0.89,0.87,0.01,0.03
10,0.01,0.01,0.83,0.01,0.01,0.89,0.88,0.01,0.03
11,0.01,0.01,0.83,0.01,0.01,0.89,0.88,0.01,0.03
12,0.03,0.02,0.81,0.01,0.01,0.89,0.94,0.01,0.03
13,0.03,0.02,0.81,0.01,0.01,0.89,0.94,0.01,0.03
14,0.04,0.03,0.83,0.01,0.01,0.89,0.92,0.01,0.03
15,0.04,0.03,0.83,0.01,0.01,0.89,0.92,0.01,0.03
16,0.06,0.04,0.85,0.01,0.01,0.89,0.91,0.01,0.03
17,0.06,0.04,0.85,0.01,0.01,0.89,0.91,0.01,0.03
18,0.08,0.05,0.82,0.01,0.01,0.9,0.89,0.01,0.03
19,0.08,0.05,0.82,0.01,0.01,0.9,0.89,0.01,0.03
20,0.11,0.06,0.86,0.01,0.02,0.88,0.88,0.01,0.04
21,0.11,0.06,0.86,0.01,0.02,0.88,0.88,0.01,0.04
22,0.14,0.07,0.87,0.02,0.03,0.9,0.87,0.01,0.05
23,0.14,0.07,0.87,0.02,0.03,0.9,0.87,0.01,0.05
24,0.17,0.09,0.89,0.04,0.04,0.93,0.86,0.01,0.06
25,0.17,0.09,0.89,0.04,0.04,0.93,0.86,0.01,0.06
26,0.21,0.1,0.9,0.06,0.07,0.92,0.84,0.03,0.08
27,0.21,0.1,0.9,0.06,0.07,0.92,0.84,0.03,0.08
28,0.24,0.12,0.93,0.08,0.09,0.94,0.85,0.05,0.11
29,0.24,0.12,0.93,0.08,0.09,0.94,0.85,0.05,0.11
30,0.27,0.14,0.94,0.1,0.11,0.93,0.83,0.07,0.12
31,0.27,0.14,0.94,0.1,0.11,0.93,0.83,0.07,0.12
32,0.3,0.16,0.94,0.12,0.14,0.94,0.82,0.1,0.15
33,0.3,0.16,0.94,0.12,0.14,0.94,0.82,0.1,0.15
34,0.33,0.18,0.88,0.15,0.16,0.97,0.85,0.12,0.18
35,0.33,0.18,0.88,0.15,0.16,0.97,0.85,0.12,0.18
36,0.35,0.21,0.89,0.18,0.18,0.97,0.82,0.15,0.2
37,0.35,0.21,0.89,0.18,0.18,0.97,0.82,0.15,0.2
38,0.38,0.23,0.87,0.21,0.21,0.96,0.8,0.18,0.23
39,0.38,0.23,0.87,0.21,0.21,0.96,0.8,0.18,0.23
40,0.41,0.26,0.84,0.23,0.23,0.95,0.8,0.2,0.26
41,0.41,0.26,0.84,0.23,0.23,0.95,0.8,0.2,0.26
42,0.43,0.29,0.84,0.26,0.26,0.95,0.78,0.22,0.28
43,0.43,0.29,0.84,0.26,0.26,0.95,0.78,0.22,0.28
44,0.45,0.31,0.83,0.28,0.28,0.93,0.82,0.24,0.3
45,0.45,0.31,0.83,0.28,0.28,0.93,0.82,0.24,0.3
46,0.46,0.33,0.84,0.31,0.3,0.95,0.82,0.27,0.32
47,0.46,0.33,0.84,0.31,0.3,0.95,0.82,0.27,0.32
