0,0.01,0.0,0.09,0.0,0.0,0.01,0.1,0.03,0.01
1,0.01,0.0,0.09,0.0,0.0,0.01,0.1,0.03,0.01
2,0.01,0.0,0.09,0.0,0.0,0.01,0.05,0.03,0.01
3,0.01,0.0,0.09,0.0,0.0,0.01,0.05,0.03,0.01
4,0.01,0.0,0.09,0.0,0.0,0.01,0.04,0.03,0.01
5,0.01,0.0,0.09,0.0,0.0,0.01,0.04,0.03,0.01
6,0.01,0.0,0.08,0.0,0.0,0.03,0.06,0.03,0.01
7,0.01,0.0,0.08,0.0,0.0,0.03,0.06,0.03,0.01
8,0.01,0.01,0.08,0.0,0.0,0.03,0.1,0.03,0.01
9,0.01,0.01,0.08,0.0,0.0,0.03,0.1,0.03,0.01
10,0.01,0.01,0.08,0.0,0.01,0.03,0.1,0.03,0.01
11,0.01,0.01,0.08,0.0,0.01,0.03,0.1,0.03,0.01
12,0.01,0.01,0.08,0.0,0.01,0.03,0.1,0.04,0.01
13,0.01,0.01,0.08,0.0,0.01,0.03,0.1,0.04,0.01
14,0.01,0.01,0.08,0.0,0.01,0.04,0.09,0.03,0.01
15,0.01,0.01,0.08,0.0,0.01,0.04,0.09,0.03,0.01
16,0.01,0.01,0.11,0.0,0.01,0.03,0.08,0.04,0.01
17,0.01,0.01,0.11,0.0,0.01,0.03,0.08,0.04,0.01
18,0.01,0.01,0.09,0.0,0.01,0.04,0.08,0.03,0.01
19,0.01,0.01,0.09,0.0,0.01,0.04,0.08,0.03,0.01
20,0.01,0.01,0.09,0.01,0.01,0.04,0.11,0.03,0.01
21,0.01,0.01,0.09,0.01,0.01,0.04,0.11,0.03,0.01
22,0.01,0.01,0.09,0.01,0.01,0.02,0.11,0.03,0.01
23,0.01,0.01,0.09,0.01,0.01,0.02,0.11,0.03,0.01
24,0.01,0.01,0.09,0.01,0.01,0.02,0.14,0.03,0.01
25,0.01,0.01,0.09,0.01,0.01,0.02,0.14,0.03,0.01
26,0.01,0.01,0.1,0.01,0.01,0.03,0.12,0.03,0.01
27,0.01,0.01,0.1,0.01,0.01,0.03,0.12,0.03,0.01
28,0.01,0.01,0.07,0.01,0.01,0.03,0.12,0.03,0.01
29,0.01,0.01,0.07,0.01,0.01,0.03,0.12,0.03,0.01
30,0.01,0.01,0.08,0.01,0.01,0.01,0.1,0.03,0.01
31,0.01,0.01,0.08,0.01,0.01,0.01,0.1,0.03,0.01
32,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.03,0.01
33,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.03,0.01
34,0.01,0.01,0.11,0.01,0.01,0.01,0.09,0.03,0.01
35,0.01,0.01,0.11,0.01,0.01,0.01,0.09,0.03,0.01
36,0.01,0.01,0.12,0.01,0.01,0.03,0.1,0.04,0.01
37,0.01,0.01,0.12,0.01,0.01,0.03,0.1,0.04,0.01
38,0.01,0.01,0.1,0.01,0.01,0.03,0.09,0.04,0.01
39,0.01,0.01,0.1,0.01,0.01,0.03,0.09,0.04,0.01
40,0.01,0.01,0.1,0.01,0.01,0.03,0.1,0.04,0.01
41,0.01,0.01,0.1,0.01,0.01,0.03,0.1,0.04,0.01
42,0.01,0.01,0.09,0.01,0.01,0.04,0.09,0.04,0.01
43,0.01,0.01,0.09,0.01,0.01,0.04,0.09,0.04,0.01
44,0.01,0.01,0.08,0.01,0.01,0.03,0.1,0.04,0.01
45,0.01,0.01,0.08,0.01,0.01,0.03,0.1,0.04,0.01
46,0.01,0.01,0.08,0.01,0.01,0.03,0.1,0.03,0.01
47,0.01,0.01,0.08,0.01,0.01,0.03,0.1,0.03,0.01
48,0.01,0.01,0.08,0.01,0.01,0.03,0.07,0.03,0.01
49,0.01,0.01,0.08,0.01,0.01,0.03,0.07,0.03,0.01
50,0.01,0.01,0.08,0.01,0.01,0.03,0.09,0.03,0.01
51,0.01,0.01,0.08,0.01,0.01,0.03,0.09,0.03,0.01
