0,0.15,0.32,0.46,0.03,0.29,0.28,0.21,0.39,0.38
1,0.15,0.32,0.46,0.03,0.29,0.28,0.21,0.39,0.38
2,0.15,0.33,0.47,0.04,0.3,0.3,0.22,0.4,0.39
3,0.15,0.33,0.47,0.04,0.3,0.3,0.22,0.4,0.39
4,0.16,0.35,0.48,0.04,0.32,0.32,0.24,0.42,0.41
5,0.16,0.35,0.48,0.04,0.32,0.32,0.24,0.42,0.41
6,0.17,0.36,0.5,0.04,0.34,0.34,0.26,0.43,0.42
7,0.17,0.36,0.5,0.04,0.34,0.34,0.26,0.43,0.42
8,0.18,0.38,0.52,0.06,0.36,0.35,0.27,0.45,0.43
9,0.18,0.38,0.52,0.06,0.36,0.35,0.27,0.45,0.43
10,0.2,0.4,0.54,0.07,0.38,0.38,0.3,0.47,0.45
11,0.2,0.4,0.54,0.07,0.38,0.38,0.3,0.47,0.45
12,0.21,0.42,0.56,0.09,0.4,0.4,0.33,0.49,0.47
13,0.21,0.42,0.56,0.09,0.4,0.4,0.33,0.49,0.47
14,0.22,0.44,0.57,0.1,0.43,0.42,0.36,0.51,0.49
15,0.22,0.44,0.57,0.1,0.43,0.42,0.36,0.51,0.49
16,0.23,0.45,0.58,0.11,0.45,0.44,0.38,0.53,0.51
17,0.23,0.45,0.58,0.11,0.45,0.44,0.38,0.53,0.51
18,0.24,0.47,0.59,0.12,0.46,0.46,0.4,0.55,0.53
19,0.24,0.47,0.59,0.12,0.46,0.46,0.4,0.55,0.53
20,0.25,0.48,0.6,0.13,0.48,0.47,0.42,0.56,0.54
21,0.25,0.48,0.6,0.13,0.48,0.47,0.42,0.56,0.54
22,0.27,0.5,0.61,0.14,0.49,0.49,0.42,0.57,0.55
23,0.27,0.5,0.61,0.14,0.49,0.49,0.42,0.57,0.55
24,0.28,0.52,0.62,0.16,0.51,0.51,0.43,0.58,0.56
25,0.28,0.52,0.62,0.16,0.51,0.51,0.43,0.58,0.56
26,0.29,0.54,0.64,0.17,0.53,0.53,0.46,0.59,0.57
27,0.29,0.54,0.64,0.17,0.53,0.53,0.46,0.59,0.57
28,0.3,0.55,0.65,0.17,0.55,0.55,0.48,0.6,0.59
29,0.3,0.55,0.65,0.17,0.55,0.55,0.48,0.6,0.59
30,0.31,0.56,0.67,0.18,0.56,0.56,0.49,0.61,0.6
31,0.31,0.56,0.67,0.18,0.56,0.56,0.49,0.61,0.6
32,0.32,0.57,0.68,0.19,0.57,0.57,0.5,0.62,0.61
33,0.32,0.57,0.68,0.19,0.57,0.57,0.5,0.62,0.61
34,0.33,0.58,0.69,0.2,0.58,0.58,0.52,0.64,0.62
35,0.33,0.58,0.69,0.2,0.58,0.58,0.52,0.64,0.62
36,0.34,0.59,0.7,0.21,0.59,0.59,0.53,0.65,0.64
37,0.34,0.59,0.7,0.21,0.59,0.59,0.53,0.65,0.64
38,0.35,0.6,0.7,0.22,0.61,0.6,0.54,0.66,0.65
39,0.35,0.6,0.7,0.22,0.61,0.6,0.54,0.66,0.65
