0,0.01,0.0,0.06,0.0,0.01,0.01,0.83,0.01,0.0
1,0.01,0.0,0.06,0.0,0.01,0.01,0.83,0.01,0.0
2,0.02,0.01,0.05,0.0,0.01,0.01,0.79,0.01,0.0
3,0.02,0.01,0.05,0.0,0.01,0.01,0.79,0.01,0.0
4,0.05,0.01,0.11,0.01,0.01,0.01,0.77,0.01,0.0
5,0.05,0.01,0.11,0.01,0.01,0.01,0.77,0.01,0.0
6,0.08,0.01,0.11,0.01,0.01,0.01,0.76,0.01,0.0
7,0.08,0.01,0.11,0.01,0.01,0.01,0.76,0.01,0.0
8,0.11,0.01,0.11,0.02,0.01,0.01,0.79,0.01,0.0
9,0.11,0.01,0.11,0.02,0.01,0.01,0.79,0.01,0.0
10,0.15,0.03,0.11,0.04,0.01,0.01,0.8,0.01,0.01
11,0.15,0.03,0.11,0.04,0.01,0.01,0.8,0.01,0.01
12,0.2,0.04,0.11,0.07,0.02,0.02,0.75,0.01,0.03
13,0.2,0.04,0.11,0.07,0.02,0.02,0.75,0.01,0.03
14,0.24,0.05,0.11,0.09,0.03,0.01,0.72,0.01,0.04
15,0.24,0.05,0.11,0.09,0.03,0.01,0.72,0.01,0.04
16,0.27,0.06,0.12,0.12,0.04,0.02,0.73,0.02,0.06
17,0.27,0.06,0.12,0.12,0.04,0.02,0.73,0.02,0.06
18,0.3,0.07,0.15,0.15,0.06,0.04,0.71,0.04,0.07
19,0.3,0.07,0.15,0.15,0.06,0.04,0.71,0.04,0.07
20,0.33,0.09,0.14,0.18,0.08,0.04,0.7,0.06,0.09
21,0.33,0.09,0.14,0.18,0.08,0.04,0.7,0.06,0.09
22,0.35,0.1,0.14,0.21,0.1,0.06,0.7,0.07,0.1
23,0.35,0.1,0.14,0.21,0.1,0.06,0.7,0.07,0.1
24,0.38,0.12,0.17,0.24,0.12,0.07,0.7,0.1,0.13
25,0.38,0.12,0.17,0.24,0.12,0.07,0.7,0.1,0.13
26,0.41,0.15,0.18,0.27,0.15,0.08,0.7,0.12,0.16
27,0.41,0.15,0.18,0.27,0.15,0.08,0.7,0.12,0.16
28,0.43,0.17,0.19,0.3,0.17,0.09,0.72,0.15,0.19
29,0.43,0.17,0.19,0.3,0.17,0.09,0.72,0.15,0.19
30,0.45,0.19,0.2,0.32,0.18,0.1,0.71,0.17,0.21
31,0.45,0.19,0.2,0.32,0.18,0.1,0.71,0.17,0.21
32,0.47,0.22,0.2,0.35,0.21,0.11,0.68,0.2,0.23
33,0.47,0.22,0.2,0.35,0.21,0.11,0.68,0.2,0.23
34,0.49,0.24,0.2,0.37,0.23,0.11,0.72,0.23,0.26
35,0.49,0.24,0.2,0.37,0.23,0.11,0.72,0.23,0.26
36,0.51,0.27,0.2,0.4,0.25,0.12,0.68,0.25,0.29
37,0.51,0.27,0.2,0.4,0.25,0.12,0.68,0.25,0.29
38,0.53,0.3,0.18,0.42,0.27,0.15,0.66,0.28,0.31
39,0.53,0.3,0.18,0.42,0.27,0.15,0.66,0.28,0.31
40,0.55,0.33,0.21,0.44,0.3,0.16,0.65,0.3,0.33
41,0.55,0.33,0.21,0.44,0.3,0.16,0.65,0.3,0.33
42,0.56,0.35,0.21,0.45,0.32,0.17,0.65,0.32,0.35
43,0.56,0.35,0.21,0.45,0.32,0.17,0.65,0.32,0.35
44,0.57,0.38,0.24,0.47,0.34,0.18,0.7,0.34,0.38
45,0.57,0.38,0.24,0.47,0.34,0.18,0.7,0.34,0.38
46,0.58,0.41,0.22,0.49,0.36,0.2,0.65,0.36,0.4
47,0.58,0.41,0.22,0.49,0.36,0.2,0.65,0.36,0.4
48,0.6,0.44,0.24,0.51,0.39,0.22,0.6,0.39,0.43
49,0.6,0.44,0.24,0.51,0.39,0.22,0.6,0.39,0.43
50,0.61,0.47,0.22,0.53,0.42,0.22,0.6,0.42,0.45
51,0.61,0.47,0.22,0.53,0.42,0.22,0.6,0.42,0.45
52,0.62,0.5,0.24,0.55,0.44,0.23,0.6,0.44,0.46
53,0.62,0.5,0.24,0.55,0.44,0.23,0.6,0.44,0.46
54,0.64,0.52,0.26,0.56,0.46,0.24,0.54,0.45,0.47
55,0.64,0.52,0.26,0.56,0.46,0.24,0.54,0.45,0.47
56,0.66,0.55,0.25,0.57,0.49,0.26,0.57,0.47,0.49
57,0.66,0.55,0.25,0.57,0.49,0.26,0.57,0.47,0.49
58,0.67,0.57,0.24,0.59,0.53,0.28,0.53,0.49,0.51
59,0.67,0.57,0.24,0.59,0.53,0.28,0.53,0.49,0.51
60,0.68,0.59,0.26,0.6,0.55,0.29,0.54,0.51,0.53
61,0.68,0.59,0.26,0.6,0.55,0.29,0.54,0.51,0.53
62,0.69,0.61,0.25,0.61,0.57,0.29,0.52,0.52,0.55
63,0.69,0.61,0.25,0.61,0.57,0.29,0.52,0.52,0.55
64,0.7,0.63,0.23,0.62,0.59,0.3,0.54,0.54,0.56
65,0.7,0.63,0.23,0.62,0.59,0.3,0.54,0.54,0.56
66,0.71,0.66,0.23,0.64,0.61,0.31,0.52,0.55,0.57
67,0.71,0.66,0.23,0.64,0.61,0.31,0.52,0.55,0.57
68,0.72,0.68,0.22,0.66,0.64,0.32,0.54,0.57,0.58
69,0.72,0.68,0.22,0.66,0.64,0.32,0.54,0.57,0.58
70,0.72,0.7,0.21,0.67,0.66,0.34,0.49,0.58,0.6
71,0.72,0.7,0.21,0.67,0.66,0.34,0.49,0.58,0.6
72,0.73,0.71,0.21,0.68,0.68,0.35,0.45,0.59,0.61
73,0.73,0.71,0.21,0.68,0.68,0.35,0.45,0.59,0.61
74,0.74,0.72,0.24,0.69,0.7,0.37,0.43,0.6,0.62
75,0.74,0.72,0.24,0.69,0.7,0.37,0.43,0.6,0.62
76,0.75,0.73,0.22,0.7,0.71,0.39,0.42,0.61,0.64
77,0.75,0.73,0.22,0.7,0.71,0.39,0.42,0.61,0.64
78,0.76,0.74,0.2,0.7,0.72,0.4,0.41,0.62,0.65
79,0.76,0.74,0.2,0.7,0.72,0.4,0.41,0.62,0.65
80,0.77,0.76,0.2,0.71,0.73,0.41,0.33,0.64,0.66
81,0.77,0.76,0.2,0.71,0.73,0.41,0.33,0.64,0.66
82,0.78,0.77,0.24,0.72,0.74,0.42,0.36,0.65,0.67
83,0.78,0.77,0.24,0.72,0.74,0.42,0.36,0.65,0.67
84,0.78,0.78,0.24,0.73,0.76,0.43,0.38,0.67,0.68
85,0.78,0.78,0.24,0.73,0.76,0.43,0.38,0.67,0.68
86,0.79,0.8,0.24,0.74,0.78,0.45,0.36,0.68,0.69
87,0.79,0.8,0.24,0.74,0.78,0.45,0.36,0.68,0.69
88,0.8,0.81,0.22,0.74,0.79,0.46,0.42,0.69,0.69
89,0.8,0.81,0.22,0.74,0.79,0.46,0.42,0.69,0.69
90,0.81,0.82,0.23,0.75,0.8,0.46,0.33,0.69,0.7
91,0.81,0.82,0.23,0.75,0.8,0.46,0.33,0.69,0.7
92,0.81,0.83,0.22,0.76,0.81,0.47,0.29,0.7,0.71
93,0.81,0.83,0.22,0.76,0.81,0.47,0.29,0.7,0.71
94,0.81,0.84,0.23,0.77,0.82,0.48,0.27,0.71,0.72
95,0.81,0.84,0.23,0.77,0.82,0.48,0.27,0.71,0.72
96,0.82,0.84,0.23,0.78,0.83,0.49,0.26,0.72,0.73
97,0.82,0.84,0.23,0.78,0.83,0.49,0.26,0.72,0.73
98,0.82,0.85,0.2,0.79,0.84,0.5,0.26,0.72,0.73
99,0.82,0.85,0.2,0.79,0.84,0.5,0.26,0.72,0.73
