0,0.08,0.02,0.04,0.1,0.03,0.03,0.09,0.01,0.01
1,0.08,0.02,0.04,0.1,0.03,0.03,0.09,0.01,0.01
2,0.08,0.01,0.04,0.1,0.03,0.03,0.07,0.01,0.01
3,0.08,0.01,0.04,0.1,0.03,0.03,0.07,0.01,0.01
4,0.08,0.01,0.05,0.1,0.03,0.03,0.09,0.01,0.01
5,0.08,0.01,0.05,0.1,0.03,0.03,0.09,0.01,0.01
6,0.08,0.01,0.04,0.09,0.02,0.03,0.09,0.01,0.01
7,0.08,0.01,0.04,0.09,0.02,0.03,0.09,0.01,0.01
8,0.07,0.01,0.04,0.08,0.01,0.03,0.09,0.01,0.01
9,0.07,0.01,0.04,0.08,0.01,0.03,0.09,0.01,0.01
10,0.06,0.01,0.03,0.08,0.01,0.03,0.1,0.01,0.01
11,0.06,0.01,0.03,0.08,0.01,0.03,0.1,0.01,0.01
12,0.04,0.01,0.03,0.07,0.01,0.03,0.08,0.01,0.01
13,0.04,0.01,0.03,0.07,0.01,0.03,0.08,0.01,0.01
14,0.03,0.01,0.01,0.06,0.01,0.03,0.07,0.01,0.01
15,0.03,0.01,0.01,0.06,0.01,0.03,0.07,0.01,0.01
16,0.03,0.01,0.03,0.05,0.01,0.02,0.06,0.01,0.01
17,0.03,0.01,0.03,0.05,0.01,0.02,0.06,0.01,0.01
18,0.02,0.01,0.01,0.04,0.01,0.03,0.06,0.01,0.01
19,0.02,0.01,0.01,0.04,0.01,0.03,0.06,0.01,0.01
20,0.01,0.01,0.03,0.03,0.01,0.03,0.05,0.01,0.01
21,0.01,0.01,0.03,0.03,0.01,0.03,0.05,0.01,0.01
22,0.01,0.01,0.04,0.03,0.01,0.04,0.04,0.01,0.01
23,0.01,0.01,0.04,0.03,0.01,0.04,0.04,0.01,0.01
24,0.01,0.02,0.06,0.02,0.01,0.04,0.04,0.01,0.02
25,0.01,0.02,0.06,0.02,0.01,0.04,0.04,0.01,0.02
26,0.02,0.03,0.07,0.01,0.01,0.06,0.04,0.01,0.03
27,0.02,0.03,0.07,0.01,0.01,0.06,0.04,0.01,0.03
28,0.03,0.03,0.07,0.01,0.01,0.07,0.05,0.01,0.04
29,0.03,0.03,0.07,0.01,0.01,0.07,0.05,0.01,0.04
30,0.04,0.04,0.08,0.02,0.02,0.08,0.07,0.01,0.05
31,0.04,0.04,0.08,0.02,0.02,0.08,0.07,0.01,0.05
32,0.04,0.04,0.08,0.02,0.03,0.08,0.07,0.03,0.06
33,0.04,0.04,0.08,0.02,0.03,0.08,0.07,0.03,0.06
34,0.05,0.04,0.08,0.03,0.04,0.1,0.07,0.04,0.07
35,0.05,0.04,0.08,0.03,0.04,0.1,0.07,0.04,0.07
36,0.06,0.04,0.08,0.03,0.04,0.14,0.08,0.04,0.08
37,0.06,0.04,0.08,0.03,0.04,0.14,0.08,0.04,0.08
38,0.07,0.05,0.08,0.04,0.04,0.16,0.08,0.06,0.1
39,0.07,0.05,0.08,0.04,0.04,0.16,0.08,0.06,0.1
40,0.08,0.06,0.08,0.04,0.06,0.17,0.08,0.07,0.12
41,0.08,0.06,0.08,0.04,0.06,0.17,0.08,0.07,0.12
42,0.08,0.07,0.11,0.04,0.07,0.18,0.09,0.08,0.12
43,0.08,0.07,0.11,0.04,0.07,0.18,0.09,0.08,0.12
44,0.08,0.08,0.1,0.05,0.08,0.2,0.1,0.1,0.14
45,0.08,0.08,0.1,0.05,0.08,0.2,0.1,0.1,0.14
46,0.08,0.09,0.09,0.06,0.08,0.21,0.1,0.11,0.15
47,0.08,0.09,0.09,0.06,0.08,0.21,0.1,0.11,0.15
48,0.08,0.1,0.09,0.06,0.08,0.22,0.1,0.12,0.16
49,0.08,0.1,0.09,0.06,0.08,0.22,0.1,0.12,0.16
50,0.1,0.11,0.1,0.07,0.09,0.23,0.11,0.14,0.17
51,0.1,0.11,0.1,0.07,0.09,0.23,0.11,0.14,0.17
52,0.11,0.12,0.11,0.08,0.1,0.25,0.11,0.16,0.18
53,0.11,0.12,0.11,0.08,0.1,0.25,0.11,0.16,0.18
54,0.11,0.12,0.1,0.08,0.11,0.27,0.11,0.17,0.2
55,0.11,0.12,0.1,0.08,0.11,0.27,0.11,0.17,0.2
56,0.12,0.14,0.1,0.08,0.12,0.28,0.08,0.18,0.22
57,0.12,0.14,0.1,0.08,0.12,0.28,0.08,0.18,0.22
58,0.12,0.15,0.09,0.08,0.12,0.29,0.09,0.19,0.23
59,0.12,0.15,0.09,0.08,0.12,0.29,0.09,0.19,0.23
60,0.13,0.15,0.09,0.09,0.14,0.3,0.1,0.21,0.24
61,0.13,0.15,0.09,0.09,0.14,0.3,0.1,0.21,0.24
62,0.14,0.16,0.09,0.1,0.15,0.31,0.11,0.22,0.26
63,0.14,0.16,0.09,0.1,0.15,0.31,0.11,0.22,0.26
64,0.16,0.17,0.09,0.11,0.16,0.33,0.14,0.23,0.27
65,0.16,0.17,0.09,0.11,0.16,0.33,0.14,0.23,0.27
66,0.17,0.18,0.11,0.11,0.17,0.34,0.15,0.24,0.28
67,0.17,0.18,0.11,0.11,0.17,0.34,0.15,0.24,0.28
68,0.17,0.19,0.12,0.11,0.17,0.35,0.14,0.26,0.3
69,0.17,0.19,0.12,0.11,0.17,0.35,0.14,0.26,0.3
