0,0.01,0.0,0.0,0.03,0.01,0.01,0.05,0.0,0.01
1,0.0,0.0,0.01,0.03,0.01,0.01,0.05,0.0,0.01
2,0.0,0.01,0.0,0.02,0.0,0.01,0.06,0.0,0.01
3,0.0,0.02,0.01,0.02,0.0,0.01,0.05,0.0,0.0
4,0.0,0.02,0.01,0.02,0.0,0.01,0.05,0.01,0.0
5,0.0,0.03,0.02,0.01,0.0,0.01,0.05,0.0,0.01
6,0.0,0.03,0.01,0.01,0.0,0.01,0.02,0.0,0.01
7,0.01,0.04,0.02,0.01,0.0,0.0,0.03,0.0,0.01
8,0.01,0.05,0.03,0.01,0.0,0.0,0.02,0.01,0.01
9,0.02,0.06,0.04,0.0,0.0,0.0,0.03,0.0,0.01
10,0.02,0.07,0.06,0.01,0.01,0.01,0.03,0.0,0.01
11,0.03,0.07,0.07,0.01,0.01,0.0,0.0,0.01,0.01
12,0.04,0.08,0.09,0.01,0.01,0.01,0.01,0.01,0.02
13,0.04,0.09,0.09,0.01,0.02,0.01,0.01,0.01,0.01
14,0.05,0.1,0.13,0.02,0.02,0.01,0.02,0.01,0.02
15,0.06,0.11,0.12,0.02,0.03,0.01,0.01,0.01,0.03
16,0.06,0.12,0.14,0.02,0.04,0.01,0.01,0.02,0.03
17,0.07,0.13,0.16,0.02,0.04,0.01,0.01,0.03,0.04
18,0.06,0.13,0.17,0.02,0.04,0.02,0.01,0.03,0.05
19,0.08,0.15,0.19,0.03,0.05,0.03,0.0,0.04,0.05
20,0.08,0.16,0.2,0.04,0.06,0.03,0.02,0.05,0.06
21,0.09,0.17,0.22,0.04,0.07,0.03,0.03,0.05,0.07
22,0.09,0.18,0.23,0.04,0.07,0.05,0.03,0.06,0.07
23,0.1,0.18,0.24,0.05,0.08,0.05,0.03,0.07,0.09
24,0.11,0.19,0.25,0.06,0.09,0.06,0.03,0.08,0.09
25,0.11,0.2,0.28,0.06,0.1,0.07,0.05,0.09,0.11
26,0.12,0.21,0.29,0.06,0.11,0.08,0.05,0.1,0.12
27,0.13,0.23,0.31,0.08,0.12,0.09,0.05,0.13,0.14
28,0.13,0.24,0.32,0.07,0.13,0.09,0.06,0.13,0.15
29,0.14,0.24,0.33,0.08,0.14,0.1,0.08,0.14,0.16
30,0.14,0.26,0.35,0.08,0.15,0.12,0.06,0.16,0.18
31,0.15,0.27,0.37,0.09,0.17,0.13,0.08,0.18,0.19
32,0.16,0.28,0.38,0.09,0.18,0.14,0.1,0.19,0.21
33,0.16,0.29,0.4,0.1,0.19,0.16,0.11,0.21,0.22
34,0.17,0.3,0.41,0.1,0.2,0.17,0.12,0.23,0.24
35,0.17,0.31,0.41,0.11,0.21,0.18,0.12,0.24,0.25
36,0.18,0.32,0.44,0.12,0.23,0.2,0.15,0.26,0.27
37,0.18,0.34,0.46,0.12,0.24,0.21,0.14,0.28,0.3
38,0.2,0.34,0.47,0.12,0.25,0.23,0.18,0.3,0.3
39,0.2,0.35,0.47,0.13,0.26,0.23,0.17,0.3,0.31
40,0.21,0.36,0.48,0.13,0.27,0.25,0.19,0.32,0.33
41,0.2,0.37,0.5,0.14,0.28,0.26,0.19,0.33,0.34
42,0.21,0.38,0.5,0.14,0.29,0.27,0.2,0.34,0.35
43,0.21,0.39,0.5,0.14,0.3,0.28,0.2,0.35,0.36
44,0.21,0.4,0.52,0.15,0.31,0.3,0.24,0.37,0.38
45,0.22,0.41,0.54,0.15,0.32,0.32,0.24,0.38,0.39
46,0.23,0.42,0.54,0.16,0.34,0.33,0.25,0.4,0.41
47,0.23,0.43,0.56,0.16,0.35,0.35,0.26,0.41,0.42
48,0.24,0.44,0.56,0.17,0.36,0.35,0.27,0.42,0.42
49,0.24,0.45,0.57,0.17,0.37,0.37,0.29,0.43,0.44
50,0.24,0.45,0.57,0.17,0.38,0.38,0.29,0.44,0.45
51,0.25,0.46,0.59,0.18,0.38,0.39,0.29,0.45,0.45
52,0.25,0.47,0.59,0.19,0.4,0.41,0.33,0.47,0.47
53,0.26,0.48,0.6,0.19,0.41,0.42,0.32,0.47,0.48
54,0.27,0.49,0.6,0.19,0.42,0.43,0.34,0.48,0.49
55,0.27,0.49,0.61,0.19,0.43,0.44,0.35,0.49,0.5
56,0.28,0.5,0.62,0.2,0.44,0.45,0.35,0.5,0.5
57,0.28,0.5,0.62,0.2,0.44,0.45,0.36,0.51,0.5
58,0.28,0.51,0.63,0.21,0.45,0.46,0.37,0.52,0.52
59,0.29,0.52,0.65,0.22,0.47,0.48,0.39,0.53,0.53
60,0.3,0.53,0.65,0.22,0.48,0.5,0.39,0.54,0.55
61,0.3,0.54,0.65,0.22,0.48,0.5,0.39,0.54,0.55
62,0.31,0.55,0.66,0.23,0.49,0.51,0.42,0.55,0.56
63,0.31,0.56,0.67,0.24,0.51,0.52,0.43,0.56,0.57
64,0.31,0.56,0.67,0.23,0.51,0.53,0.45,0.57,0.57
65,0.31,0.57,0.67,0.24,0.51,0.53,0.45,0.57,0.57
66,0.32,0.57,0.68,0.24,0.52,0.55,0.45,0.58,0.58
67,0.33,0.58,0.68,0.25,0.53,0.56,0.46,0.59,0.6
68,0.33,0.59,0.7,0.25,0.55,0.57,0.47,0.6,0.6
69,0.34,0.59,0.69,0.25,0.55,0.57,0.48,0.6,0.61
70,0.34,0.6,0.7,0.26,0.56,0.58,0.51,0.61,0.61
71,0.34,0.61,0.7,0.26,0.57,0.59,0.5,0.62,0.62
72,0.35,0.61,0.71,0.27,0.57,0.6,0.51,0.62,0.62
73,0.35,0.62,0.7,0.28,0.58,0.6,0.51,0.62,0.63
74,0.36,0.63,0.72,0.28,0.59,0.62,0.52,0.63,0.64
75,0.36,0.63,0.73,0.28,0.6,0.62,0.53,0.64,0.65
76,0.36,0.64,0.73,0.29,0.6,0.63,0.55,0.65,0.65
77,0.37,0.64,0.73,0.29,0.61,0.63,0.53,0.65,0.65
78,0.38,0.65,0.73,0.3,0.62,0.64,0.56,0.66,0.66
79,0.38,0.65,0.74,0.3,0.62,0.64,0.55,0.66,0.66
80,0.39,0.66,0.74,0.3,0.63,0.66,0.55,0.67,0.67
81,0.38,0.67,0.75,0.3,0.64,0.66,0.58,0.67,0.68
82,0.39,0.67,0.74,0.31,0.64,0.67,0.56,0.67,0.68
83,0.4,0.68,0.75,0.31,0.65,0.67,0.58,0.68,0.69
84,0.4,0.68,0.75,0.32,0.65,0.68,0.59,0.69,0.69
85,0.41,0.69,0.76,0.32,0.66,0.68,0.59,0.69,0.7
86,0.4,0.69,0.76,0.32,0.67,0.68,0.61,0.69,0.7
87,0.41,0.7,0.77,0.33,0.67,0.69,0.61,0.7,0.7
88,0.42,0.7,0.77,0.33,0.68,0.7,0.61,0.71,0.71
89,0.42,0.71,0.77,0.34,0.69,0.7,0.62,0.71,0.71
90,0.42,0.71,0.78,0.33,0.69,0.7,0.64,0.72,0.72
91,0.42,0.72,0.78,0.34,0.7,0.71,0.63,0.72,0.72
