0,0.01,0.0,1.0,0.01,0.01,0.25,0.94,0.01,0.0
1,0.0,0.0,1.0,0.01,0.01,0.21,0.94,0.0,0.01
2,0.0,0.0,0.95,0.0,0.01,0.21,1.0,0.01,0.01
3,0.01,0.0,0.95,0.0,0.0,0.16,1.0,0.01,0.0
4,0.02,0.0,0.95,0.0,0.0,0.16,1.0,0.01,0.01
5,0.02,0.01,0.95,0.0,0.0,0.21,0.97,0.01,0.01
6,0.04,0.01,0.95,0.0,0.0,0.21,0.97,0.01,0.0
7,0.06,0.01,0.89,0.0,0.0,0.16,0.97,0.0,0.0
8,0.07,0.02,1.0,0.01,0.0,0.16,0.97,0.0,0.01
9,0.09,0.02,0.89,0.01,0.0,0.16,0.97,0.0,0.01
10,0.12,0.03,0.89,0.02,0.01,0.16,0.97,0.0,0.01
11,0.14,0.03,0.95,0.03,0.01,0.21,1.0,0.01,0.01
12,0.15,0.03,0.89,0.04,0.01,0.16,0.94,0.0,0.02
13,0.18,0.04,0.95,0.05,0.02,0.21,0.94,0.0,0.02
14,0.18,0.04,0.95,0.05,0.02,0.16,0.94,0.01,0.02
15,0.22,0.05,0.95,0.07,0.03,0.16,0.94,0.02,0.03
16,0.23,0.06,0.95,0.08,0.04,0.21,0.97,0.02,0.05
17,0.24,0.06,0.95,0.09,0.04,0.33,0.85,0.02,0.05
18,0.25,0.06,0.95,0.1,0.05,0.21,0.97,0.02,0.06
19,0.28,0.07,1.0,0.12,0.06,0.21,0.94,0.03,0.07
20,0.29,0.08,0.95,0.13,0.07,0.16,0.94,0.04,0.07
21,0.3,0.09,0.89,0.15,0.08,0.21,0.91,0.07,0.09
22,0.32,0.09,1.0,0.16,0.09,0.16,0.91,0.06,0.1
23,0.33,0.1,0.95,0.18,0.1,0.21,0.94,0.07,0.11
24,0.34,0.11,0.95,0.19,0.1,0.16,0.85,0.08,0.12
25,0.36,0.12,0.89,0.21,0.12,0.16,0.85,0.09,0.13
26,0.37,0.13,0.89,0.22,0.13,0.12,0.91,0.1,0.14
27,0.38,0.13,1.0,0.23,0.14,0.16,0.91,0.11,0.16
28,0.39,0.14,0.89,0.24,0.15,0.16,0.94,0.12,0.16
29,0.4,0.15,0.95,0.26,0.16,0.16,0.85,0.14,0.18
30,0.4,0.15,0.89,0.26,0.16,0.3,0.91,0.14,0.18
31,0.42,0.17,0.86,0.28,0.17,0.21,0.85,0.16,0.19
32,0.42,0.18,1.0,0.29,0.18,0.16,0.85,0.17,0.21
33,0.43,0.18,0.86,0.29,0.19,0.25,0.88,0.17,0.21
34,0.44,0.19,0.86,0.31,0.2,0.21,0.85,0.19,0.23
35,0.45,0.2,0.95,0.31,0.2,0.16,0.85,0.19,0.24
36,0.45,0.21,0.86,0.32,0.21,0.21,0.79,0.22,0.24
37,0.46,0.22,0.86,0.33,0.23,0.21,0.85,0.23,0.25
38,0.47,0.23,0.89,0.34,0.23,0.3,0.85,0.23,0.26
39,0.47,0.23,0.95,0.35,0.24,0.25,0.85,0.24,0.26
40,0.48,0.24,0.8,0.36,0.24,0.21,0.82,0.25,0.28
41,0.49,0.26,0.86,0.38,0.26,0.25,0.79,0.27,0.3
42,0.49,0.26,0.86,0.38,0.27,0.25,0.82,0.27,0.3
43,0.5,0.28,0.89,0.38,0.27,0.21,0.79,0.28,0.3
44,0.51,0.29,0.89,0.39,0.28,0.21,0.79,0.29,0.32
45,0.52,0.3,0.86,0.4,0.29,0.21,0.79,0.31,0.33
46,0.52,0.31,0.86,0.41,0.29,0.25,0.82,0.31,0.33
47,0.52,0.31,0.8,0.41,0.3,0.21,0.82,0.32,0.34
48,0.53,0.33,0.86,0.43,0.31,0.25,0.79,0.33,0.35
49,0.54,0.33,0.76,0.43,0.32,0.25,0.79,0.33,0.35
50,0.54,0.34,0.8,0.43,0.32,0.3,0.79,0.34,0.36
51,0.54,0.35,0.76,0.44,0.33,0.25,0.76,0.35,0.36
52,0.55,0.36,0.8,0.45,0.34,0.3,0.73,0.36,0.38
53,0.56,0.38,0.76,0.46,0.35,0.25,0.76,0.36,0.38
54,0.57,0.39,0.76,0.47,0.36,0.21,0.76,0.38,0.39
55,0.57,0.39,0.8,0.47,0.36,0.25,0.73,0.38,0.4
56,0.57,0.41,0.76,0.48,0.37,0.3,0.73,0.39,0.41
57,0.58,0.42,0.57,0.49,0.38,0.3,0.73,0.39,0.41
58,0.59,0.43,0.66,0.49,0.39,0.3,0.73,0.42,0.42
59,0.59,0.43,0.66,0.5,0.4,0.37,0.7,0.41,0.43
60,0.59,0.44,0.66,0.5,0.4,0.3,0.73,0.42,0.43
61,0.6,0.45,0.71,0.51,0.42,0.33,0.76,0.43,0.43
62,0.6,0.47,0.57,0.52,0.42,0.3,0.73,0.44,0.45
63,0.61,0.47,0.66,0.52,0.43,0.25,0.73,0.44,0.45
64,0.61,0.48,0.71,0.53,0.44,0.37,0.73,0.45,0.47
65,0.62,0.49,0.66,0.54,0.45,0.3,0.73,0.46,0.47
66,0.62,0.5,0.62,0.54,0.46,0.3,0.76,0.46,0.48
67,0.63,0.51,0.66,0.55,0.46,0.37,0.73,0.47,0.48
68,0.63,0.52,0.66,0.55,0.47,0.3,0.68,0.47,0.48
69,0.64,0.53,0.66,0.56,0.49,0.3,0.68,0.49,0.5
70,0.64,0.54,0.66,0.56,0.49,0.37,0.68,0.49,0.5
71,0.64,0.55,0.62,0.57,0.5,0.3,0.7,0.49,0.51
72,0.65,0.56,0.62,0.57,0.51,0.33,0.68,0.5,0.52
73,0.65,0.57,0.53,0.58,0.52,0.33,0.7,0.51,0.52
74,0.66,0.57,0.57,0.59,0.53,0.42,0.73,0.52,0.52
75,0.66,0.58,0.53,0.59,0.54,0.37,0.64,0.52,0.53
76,0.67,0.59,0.57,0.6,0.55,0.33,0.64,0.53,0.54
77,0.67,0.61,0.62,0.61,0.56,0.37,0.61,0.54,0.55
78,0.68,0.62,0.57,0.61,0.57,0.33,0.61,0.55,0.55
79,0.68,0.63,0.62,0.62,0.58,0.33,0.61,0.56,0.56
80,0.68,0.63,0.53,0.62,0.58,0.33,0.68,0.56,0.57
81,0.69,0.64,0.53,0.62,0.59,0.37,0.61,0.56,0.57
82,0.69,0.64,0.47,0.63,0.6,0.33,0.68,0.57,0.58
83,0.69,0.65,0.53,0.64,0.61,0.33,0.61,0.57,0.58
84,0.7,0.66,0.47,0.64,0.62,0.37,0.61,0.59,0.59
85,0.71,0.67,0.42,0.65,0.63,0.33,0.58,0.59,0.6
86,0.71,0.68,0.47,0.65,0.64,0.37,0.55,0.59,0.6
87,0.71,0.69,0.53,0.66,0.65,0.37,0.58,0.6,0.61
88,0.72,0.69,0.47,0.66,0.65,0.37,0.61,0.61,0.61
89,0.72,0.7,0.38,0.67,0.66,0.37,0.58,0.61,0.61
90,0.72,0.7,0.47,0.67,0.67,0.33,0.55,0.62,0.62
91,0.73,0.71,0.38,0.68,0.68,0.37,0.55,0.62,0.63
92,0.73,0.72,0.42,0.68,0.68,0.42,0.55,0.63,0.64
93,0.73,0.72,0.38,0.68,0.69,0.42,0.55,0.63,0.64
94,0.74,0.73,0.38,0.69,0.7,0.37,0.55,0.64,0.64
95,0.74,0.73,0.42,0.69,0.7,0.37,0.52,0.64,0.64
96,0.75,0.74,0.42,0.7,0.71,0.37,0.55,0.65,0.65
97,0.75,0.75,0.42,0.7,0.72,0.37,0.55,0.66,0.66
98,0.76,0.76,0.33,0.71,0.73,0.37,0.49,0.66,0.67
99,0.76,0.76,0.38,0.71,0.73,0.33,0.49,0.67,0.67
100,0.76,0.77,0.33,0.72,0.74,0.3,0.49,0.68,0.67
101,0.76,0.77,0.33,0.72,0.74,0.42,0.52,0.68,0.68
102,0.77,0.78,0.38,0.72,0.75,0.37,0.52,0.68,0.68
103,0.77,0.78,0.28,0.73,0.76,0.37,0.49,0.69,0.7
104,0.77,0.78,0.28,0.73,0.76,0.33,0.43,0.69,0.69
105,0.78,0.79,0.28,0.74,0.77,0.37,0.49,0.69,0.71
106,0.78,0.79,0.28,0.74,0.77,0.33,0.49,0.7,0.7
107,0.78,0.8,0.28,0.75,0.78,0.37,0.43,0.71,0.71
108,0.79,0.81,0.28,0.75,0.79,0.37,0.49,0.71,0.71
109,0.79,0.81,0.24,0.75,0.79,0.37,0.46,0.72,0.72
110,0.8,0.81,0.24,0.76,0.8,0.33,0.43,0.73,0.73
111,0.8,0.82,0.28,0.76,0.8,0.37,0.52,0.73,0.73
112,0.8,0.82,0.18,0.77,0.8,0.37,0.46,0.73,0.73
113,0.8,0.83,0.28,0.77,0.81,0.37,0.43,0.74,0.74
114,0.81,0.83,0.28,0.77,0.82,0.33,0.46,0.74,0.76
115,0.81,0.83,0.33,0.77,0.82,0.33,0.49,0.73,0.75
