0,0.17,0.05,0.97,0.24,0.12,1.0,0.95,0.57,0.56
1,0.16,0.05,0.97,0.23,0.11,1.0,1.0,0.58,0.56
2,0.17,0.05,1.0,0.24,0.11,0.99,0.93,0.58,0.58
3,0.17,0.05,1.0,0.23,0.11,0.99,0.98,0.56,0.55
4,0.15,0.05,0.94,0.22,0.1,1.0,0.93,0.56,0.57
5,0.15,0.05,0.95,0.23,0.1,0.99,0.95,0.56,0.55
6,0.16,0.05,0.95,0.22,0.1,0.98,0.95,0.57,0.55
7,0.15,0.05,0.97,0.22,0.1,0.99,0.93,0.56,0.55
8,0.15,0.05,0.97,0.22,0.1,0.99,0.98,0.51,0.55
9,0.15,0.05,0.99,0.22,0.09,1.0,0.91,0.53,0.55
10,0.14,0.04,0.99,0.22,0.09,0.99,0.91,0.51,0.55
11,0.14,0.04,0.95,0.22,0.09,0.99,0.91,0.53,0.54
12,0.14,0.04,0.95,0.22,0.09,0.98,0.91,0.52,0.55
13,0.14,0.04,0.97,0.2,0.09,0.98,0.93,0.53,0.54
14,0.13,0.04,0.97,0.21,0.09,0.98,0.91,0.53,0.53
15,0.14,0.04,0.95,0.2,0.09,0.98,0.91,0.52,0.56
16,0.13,0.03,0.94,0.2,0.08,0.98,0.86,0.53,0.53
17,0.13,0.04,0.94,0.2,0.08,0.98,0.91,0.52,0.54
18,0.13,0.03,0.95,0.2,0.08,0.96,0.89,0.52,0.54
19,0.12,0.03,0.92,0.19,0.08,0.96,0.93,0.52,0.54
20,0.12,0.03,0.94,0.19,0.07,0.98,0.93,0.51,0.54
21,0.11,0.03,0.94,0.19,0.08,0.98,0.89,0.52,0.53
22,0.11,0.03,0.97,0.19,0.07,0.98,0.91,0.53,0.53
23,0.1,0.03,0.92,0.19,0.08,0.96,0.91,0.52,0.55
24,0.1,0.03,0.92,0.19,0.07,0.96,0.91,0.51,0.53
25,0.08,0.04,0.92,0.19,0.07,0.96,0.89,0.51,0.52
26,0.08,0.05,0.89,0.17,0.07,0.96,0.91,0.51,0.53
27,0.07,0.05,0.89,0.17,0.07,0.95,0.89,0.52,0.5
28,0.07,0.05,0.92,0.16,0.07,0.96,0.91,0.51,0.53
29,0.06,0.06,0.88,0.13,0.07,0.95,0.89,0.51,0.52
30,0.07,0.06,0.86,0.15,0.08,0.95,0.89,0.51,0.54
31,0.06,0.06,0.86,0.16,0.08,0.96,0.89,0.51,0.52
32,0.06,0.07,0.86,0.13,0.08,0.94,0.86,0.51,0.52
33,0.06,0.07,0.84,0.13,0.08,0.95,0.89,0.51,0.52
34,0.06,0.07,0.83,0.13,0.08,0.94,0.89,0.51,0.52
35,0.06,0.08,0.84,0.12,0.08,0.93,0.86,0.51,0.52
36,0.06,0.08,0.84,0.12,0.09,0.94,0.84,0.51,0.52
37,0.05,0.08,0.83,0.13,0.09,0.94,0.8,0.49,0.51
38,0.06,0.09,0.78,0.1,0.09,0.93,0.86,0.49,0.53
39,0.06,0.09,0.78,0.1,0.09,0.96,0.84,0.49,0.52
40,0.06,0.1,0.78,0.1,0.1,0.91,0.84,0.52,0.52
41,0.06,0.1,0.78,0.1,0.1,0.93,0.84,0.53,0.53
42,0.06,0.1,0.77,0.1,0.11,0.9,0.84,0.53,0.52
