0,0.0,0.01,0.02,0.0,0.01,0.02,0.02,0.01,0.0
1,0.0,0.01,0.02,0.0,0.01,0.02,0.04,0.0,0.0
2,0.0,0.0,0.02,0.0,0.01,0.01,0.04,0.01,0.0
3,0.0,0.0,0.02,0.0,0.01,0.01,0.1,0.01,0.01
4,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.01,0.0
5,0.0,0.0,0.03,0.0,0.0,0.01,0.04,0.0,0.01
6,0.01,0.0,0.05,0.0,0.0,0.0,0.04,0.01,0.0
7,0.01,0.0,0.02,0.0,0.0,0.02,0.04,0.01,0.0
8,0.01,0.0,0.05,0.0,0.0,0.0,0.06,0.01,0.0
9,0.03,0.0,0.03,0.0,0.0,0.02,0.06,0.0,0.01
10,0.04,0.01,0.11,0.0,0.0,0.02,0.0,0.01,0.0
11,0.06,0.01,0.13,0.0,0.0,0.0,0.04,0.01,0.01
12,0.07,0.01,0.1,0.01,0.0,0.03,0.04,0.01,0.01
13,0.08,0.01,0.13,0.01,0.0,0.02,0.06,0.01,0.0
14,0.11,0.02,0.16,0.02,0.01,0.02,0.04,0.01,0.02
15,0.14,0.02,0.18,0.03,0.02,0.04,0.08,0.0,0.02
16,0.15,0.03,0.16,0.04,0.02,0.04,0.06,0.01,0.02
17,0.17,0.03,0.21,0.05,0.02,0.04,0.06,0.01,0.02
18,0.21,0.04,0.22,0.07,0.03,0.07,0.04,0.02,0.04
19,0.23,0.05,0.24,0.09,0.04,0.09,0.04,0.02,0.04
20,0.25,0.05,0.25,0.1,0.05,0.09,0.06,0.02,0.05
21,0.27,0.06,0.27,0.11,0.06,0.1,0.06,0.03,0.06
22,0.28,0.06,0.28,0.13,0.07,0.12,0.06,0.06,0.06
23,0.3,0.07,0.28,0.14,0.08,0.14,0.1,0.06,0.08
24,0.31,0.08,0.3,0.15,0.08,0.14,0.06,0.06,0.09
25,0.33,0.08,0.33,0.17,0.09,0.15,0.1,0.07,0.09
26,0.35,0.09,0.32,0.19,0.11,0.17,0.1,0.09,0.11
27,0.36,0.1,0.34,0.2,0.11,0.17,0.1,0.09,0.11
28,0.37,0.11,0.34,0.21,0.13,0.21,0.12,0.1,0.12
29,0.39,0.12,0.36,0.23,0.15,0.22,0.12,0.11,0.13
30,0.4,0.12,0.36,0.24,0.15,0.23,0.14,0.13,0.15
31,0.41,0.13,0.38,0.25,0.16,0.24,0.14,0.13,0.16
32,0.42,0.13,0.38,0.26,0.17,0.24,0.17,0.14,0.16
33,0.44,0.15,0.39,0.28,0.19,0.25,0.17,0.15,0.17
34,0.45,0.15,0.41,0.29,0.2,0.27,0.14,0.17,0.2
35,0.45,0.16,0.41,0.3,0.21,0.29,0.21,0.18,0.2
36,0.47,0.17,0.44,0.32,0.22,0.3,0.19,0.19,0.21
37,0.47,0.18,0.41,0.32,0.23,0.31,0.21,0.18,0.22
38,0.48,0.18,0.44,0.33,0.23,0.31,0.21,0.2,0.23
39,0.5,0.19,0.44,0.35,0.25,0.34,0.21,0.22,0.25
40,0.51,0.2,0.45,0.36,0.26,0.35,0.24,0.23,0.26
41,0.51,0.21,0.47,0.37,0.27,0.35,0.24,0.24,0.26
42,0.52,0.21,0.45,0.38,0.27,0.36,0.22,0.25,0.27
43,0.53,0.22,0.45,0.39,0.29,0.38,0.24,0.26,0.29
44,0.54,0.23,0.48,0.4,0.3,0.39,0.24,0.28,0.3
45,0.54,0.23,0.47,0.4,0.3,0.39,0.27,0.28,0.3
46,0.55,0.25,0.45,0.42,0.32,0.41,0.27,0.29,0.31
47,0.55,0.25,0.5,0.43,0.32,0.42,0.24,0.3,0.32
48,0.57,0.26,0.5,0.45,0.34,0.43,0.29,0.32,0.34
49,0.57,0.27,0.51,0.45,0.35,0.43,0.29,0.33,0.34
50,0.58,0.28,0.51,0.46,0.35,0.45,0.29,0.33,0.35
51,0.58,0.29,0.5,0.47,0.36,0.47,0.31,0.34,0.36
52,0.59,0.29,0.53,0.48,0.37,0.47,0.31,0.35,0.37
53,0.6,0.31,0.54,0.49,0.38,0.49,0.33,0.36,0.39
54,0.6,0.31,0.56,0.49,0.39,0.49,0.33,0.37,0.39
55,0.61,0.32,0.51,0.5,0.39,0.49,0.33,0.38,0.4
56,0.61,0.32,0.53,0.5,0.4,0.51,0.33,0.39,0.41
57,0.62,0.33,0.54,0.52,0.41,0.51,0.35,0.4,0.42
58,0.63,0.34,0.54,0.52,0.42,0.51,0.35,0.41,0.42
59,0.63,0.35,0.54,0.53,0.43,0.53,0.35,0.43,0.42
60,0.64,0.36,0.56,0.54,0.43,0.53,0.35,0.43,0.44
61,0.64,0.36,0.56,0.55,0.44,0.54,0.35,0.44,0.45
62,0.65,0.37,0.57,0.55,0.45,0.55,0.37,0.44,0.45
63,0.66,0.38,0.57,0.56,0.46,0.55,0.39,0.45,0.46
64,0.66,0.39,0.57,0.57,0.46,0.56,0.39,0.46,0.47
65,0.67,0.4,0.56,0.58,0.48,0.58,0.39,0.47,0.47
66,0.67,0.4,0.56,0.58,0.48,0.57,0.39,0.47,0.48
67,0.68,0.42,0.61,0.59,0.49,0.59,0.37,0.49,0.5
68,0.68,0.42,0.57,0.59,0.49,0.6,0.41,0.5,0.5
69,0.68,0.44,0.61,0.6,0.5,0.6,0.41,0.5,0.52
70,0.69,0.44,0.61,0.61,0.51,0.61,0.45,0.51,0.52
71,0.69,0.45,0.59,0.62,0.51,0.61,0.37,0.51,0.52
72,0.7,0.45,0.61,0.62,0.52,0.62,0.41,0.52,0.52
73,0.7,0.47,0.61,0.63,0.53,0.62,0.41,0.53,0.54
74,0.7,0.47,0.62,0.63,0.53,0.65,0.45,0.53,0.54
75,0.71,0.48,0.62,0.64,0.54,0.64,0.45,0.54,0.55
76,0.71,0.49,0.64,0.64,0.54,0.64,0.43,0.55,0.55
77,0.72,0.5,0.62,0.65,0.55,0.65,0.51,0.56,0.56
78,0.72,0.5,0.64,0.65,0.56,0.66,0.45,0.56,0.57
79,0.73,0.51,0.62,0.66,0.56,0.67,0.45,0.57,0.58
80,0.73,0.52,0.65,0.67,0.57,0.68,0.47,0.58,0.59
81,0.74,0.53,0.64,0.67,0.58,0.67,0.47,0.58,0.59
82,0.74,0.53,0.65,0.68,0.58,0.67,0.47,0.58,0.6
83,0.74,0.54,0.65,0.68,0.59,0.68,0.47,0.6,0.6
84,0.75,0.55,0.64,0.69,0.6,0.68,0.49,0.6,0.61
85,0.75,0.56,0.65,0.69,0.6,0.7,0.47,0.61,0.62
86,0.76,0.56,0.67,0.7,0.6,0.7,0.49,0.62,0.62
87,0.76,0.57,0.67,0.7,0.61,0.7,0.51,0.62,0.63
88,0.76,0.58,0.65,0.71,0.61,0.7,0.49,0.62,0.64
89,0.77,0.59,0.67,0.71,0.62,0.71,0.51,0.63,0.64
90,0.76,0.59,0.67,0.72,0.63,0.73,0.49,0.64,0.65
91,0.77,0.6,0.68,0.72,0.63,0.72,0.51,0.64,0.65
92,0.78,0.61,0.67,0.72,0.64,0.73,0.58,0.65,0.65
93,0.78,0.61,0.68,0.73,0.64,0.75,0.51,0.66,0.66
94,0.78,0.62,0.7,0.73,0.65,0.74,0.55,0.66,0.66
95,0.79,0.62,0.7,0.74,0.65,0.74,0.53,0.66,0.67
96,0.79,0.63,0.68,0.74,0.66,0.74,0.51,0.67,0.67
97,0.79,0.64,0.68,0.75,0.67,0.75,0.55,0.67,0.68
98,0.8,0.65,0.7,0.75,0.67,0.75,0.55,0.68,0.68
99,0.8,0.65,0.71,0.75,0.67,0.77,0.53,0.68,0.69
100,0.8,0.66,0.7,0.75,0.68,0.76,0.55,0.68,0.69
101,0.8,0.66,0.7,0.76,0.68,0.76,0.53,0.69,0.69
102,0.81,0.67,0.71,0.76,0.68,0.78,0.53,0.69,0.7
103,0.81,0.68,0.7,0.77,0.69,0.77,0.6,0.7,0.7
104,0.81,0.68,0.71,0.77,0.7,0.78,0.55,0.71,0.71
105,0.81,0.69,0.7,0.78,0.7,0.79,0.6,0.71,0.72
106,0.82,0.69,0.71,0.78,0.7,0.78,0.58,0.71,0.72
107,0.82,0.7,0.73,0.78,0.71,0.78,0.58,0.72,0.72
108,0.82,0.71,0.73,0.79,0.72,0.79,0.58,0.72,0.73
109,0.83,0.71,0.71,0.79,0.72,0.79,0.6,0.73,0.73
110,0.83,0.72,0.73,0.79,0.73,0.79,0.6,0.73,0.74
111,0.83,0.73,0.73,0.8,0.73,0.79,0.62,0.74,0.74
112,0.84,0.73,0.73,0.8,0.74,0.8,0.6,0.74,0.75
113,0.84,0.74,0.75,0.8,0.74,0.81,0.6,0.75,0.76
114,0.84,0.75,0.76,0.81,0.75,0.81,0.62,0.76,0.76
115,0.84,0.75,0.73,0.81,0.75,0.81,0.65,0.75,0.76
116,0.85,0.76,0.75,0.82,0.76,0.81,0.65,0.76,0.76
117,0.85,0.76,0.76,0.82,0.76,0.82,0.55,0.76,0.78
118,0.85,0.77,0.76,0.82,0.77,0.83,0.63,0.77,0.77
119,0.85,0.77,0.76,0.82,0.77,0.83,0.62,0.77,0.78
120,0.86,0.78,0.76,0.83,0.78,0.83,0.68,0.77,0.78
121,0.86,0.78,0.76,0.83,0.78,0.83,0.62,0.77,0.78
122,0.86,0.78,0.76,0.83,0.78,0.83,0.65,0.78,0.79
123,0.87,0.79,0.75,0.84,0.79,0.83,0.65,0.79,0.79
124,0.86,0.8,0.76,0.84,0.79,0.83,0.65,0.79,0.79
125,0.87,0.8,0.78,0.85,0.8,0.84,0.65,0.8,0.8
126,0.87,0.8,0.79,0.84,0.8,0.86,0.65,0.79,0.8
127,0.87,0.81,0.78,0.85,0.81,0.85,0.65,0.8,0.8
128,0.87,0.81,0.79,0.85,0.81,0.84,0.68,0.81,0.81
129,0.88,0.82,0.78,0.85,0.81,0.85,0.68,0.81,0.8
130,0.88,0.82,0.78,0.85,0.82,0.85,0.68,0.81,0.82
131,0.88,0.82,0.81,0.85,0.82,0.85,0.65,0.81,0.82
132,0.88,0.83,0.76,0.86,0.83,0.86,0.68,0.82,0.82
