0,0.04,0.15,0.65,0.01,0.15,0.22,0.61,0.05,0.04
1,0.04,0.17,0.73,0.0,0.14,0.22,0.61,0.07,0.06
2,0.06,0.17,0.46,0.02,0.16,0.25,0.54,0.06,0.05
3,0.06,0.17,0.65,0.02,0.15,0.25,0.71,0.07,0.06
4,0.07,0.17,0.35,0.01,0.16,0.31,0.54,0.07,0.06
5,0.07,0.18,0.54,0.05,0.16,0.29,0.71,0.09,0.07
6,0.06,0.19,0.65,0.05,0.16,0.29,0.61,0.09,0.08
7,0.08,0.2,0.54,0.05,0.17,0.31,0.71,0.1,0.08
8,0.09,0.2,0.73,0.05,0.17,0.29,0.71,0.13,0.08
9,0.07,0.2,0.54,0.02,0.18,0.35,0.54,0.13,0.11
10,0.08,0.2,0.65,0.06,0.19,0.31,0.54,0.14,0.12
11,0.09,0.22,0.54,0.08,0.18,0.33,0.61,0.14,0.12
12,0.1,0.22,0.54,0.05,0.19,0.33,0.93,0.15,0.15
13,0.09,0.23,0.65,0.07,0.19,0.33,0.54,0.15,0.12
14,0.11,0.22,0.54,0.08,0.22,0.35,0.78,0.17,0.15
15,0.12,0.23,0.54,0.08,0.2,0.46,0.54,0.17,0.15
16,0.11,0.23,0.54,0.08,0.21,0.37,0.78,0.17,0.15
17,0.11,0.24,0.54,0.08,0.22,0.37,0.78,0.18,0.15
18,0.12,0.25,0.54,0.09,0.22,0.39,0.54,0.17,0.18
19,0.13,0.26,0.54,0.11,0.23,0.39,0.78,0.2,0.17
20,0.13,0.25,0.65,0.11,0.22,0.37,0.78,0.2,0.17
21,0.13,0.26,0.92,0.11,0.23,0.39,0.71,0.2,0.19
22,0.13,0.26,0.65,0.12,0.24,0.39,0.85,0.21,0.18
23,0.14,0.26,0.54,0.11,0.24,0.39,0.54,0.22,0.2
24,0.13,0.28,0.65,0.12,0.25,0.42,0.78,0.24,0.19
25,0.17,0.26,0.54,0.12,0.26,0.46,0.61,0.22,0.21
26,0.15,0.28,0.54,0.13,0.25,0.46,0.71,0.24,0.2
27,0.17,0.28,0.54,0.13,0.26,0.46,0.71,0.24,0.23
28,0.15,0.28,0.65,0.14,0.27,0.46,0.61,0.25,0.23
29,0.17,0.31,0.73,0.16,0.27,0.5,0.78,0.25,0.23
30,0.17,0.3,0.54,0.14,0.28,0.46,0.85,0.25,0.23
31,0.15,0.31,0.54,0.14,0.29,0.46,0.78,0.27,0.25
