0,0.03,0.0,0.36,0.0,0.0,0.12,0.89,0.0,0.0
1,0.08,0.01,0.5,0.01,0.0,0.1,0.89,0.01,0.0
2,0.1,0.02,0.36,0.01,0.01,0.13,0.89,0.01,0.0
3,0.13,0.03,0.41,0.03,0.01,0.1,0.57,0.01,0.0
4,0.16,0.03,0.5,0.03,0.02,0.13,0.89,0.01,0.0
5,0.2,0.05,0.5,0.06,0.03,0.09,0.79,0.01,0.0
6,0.24,0.06,0.5,0.08,0.04,0.13,0.89,0.01,0.0
7,0.26,0.06,0.5,0.09,0.05,0.13,0.79,0.01,0.01
8,0.3,0.08,0.54,0.13,0.07,0.15,0.79,0.01,0.02
9,0.34,0.09,0.68,0.16,0.09,0.15,0.68,0.03,0.03
10,0.37,0.11,0.59,0.19,0.11,0.17,0.79,0.03,0.04
11,0.38,0.11,0.54,0.21,0.12,0.19,0.46,0.04,0.04
12,0.41,0.13,0.59,0.24,0.14,0.19,0.79,0.06,0.06
13,0.44,0.14,0.54,0.27,0.16,0.21,0.68,0.07,0.08
14,0.45,0.15,0.64,0.29,0.18,0.22,0.68,0.08,0.08
15,0.47,0.16,0.68,0.31,0.19,0.19,0.79,0.1,0.1
16,0.49,0.18,0.73,0.33,0.21,0.24,0.89,0.12,0.11
17,0.52,0.2,0.64,0.37,0.24,0.24,0.68,0.14,0.13
18,0.53,0.21,0.73,0.38,0.26,0.27,0.79,0.15,0.13
19,0.54,0.23,0.64,0.4,0.28,0.27,1.0,0.17,0.16
20,0.56,0.25,0.64,0.43,0.32,0.29,0.79,0.2,0.18
21,0.57,0.26,0.68,0.45,0.33,0.29,0.79,0.21,0.2
22,0.59,0.29,0.68,0.47,0.36,0.33,0.68,0.23,0.23
23,0.6,0.3,0.68,0.48,0.38,0.33,0.79,0.26,0.24
24,0.61,0.31,0.64,0.49,0.39,0.34,0.68,0.26,0.24
25,0.62,0.33,0.73,0.51,0.41,0.36,0.79,0.27,0.25
26,0.64,0.36,0.64,0.53,0.44,0.36,0.89,0.29,0.28
27,0.64,0.37,0.64,0.54,0.45,0.36,0.79,0.3,0.3
28,0.65,0.38,0.68,0.54,0.46,0.38,0.79,0.31,0.3
29,0.66,0.39,0.68,0.55,0.48,0.38,0.68,0.33,0.31
30,0.67,0.41,0.64,0.56,0.49,0.38,0.68,0.33,0.32
31,0.67,0.42,0.64,0.57,0.51,0.38,0.68,0.34,0.33
32,0.69,0.44,0.68,0.58,0.52,0.39,0.89,0.36,0.34
33,0.69,0.46,0.73,0.59,0.54,0.41,0.68,0.37,0.35
34,0.7,0.47,0.68,0.6,0.56,0.41,0.68,0.38,0.37
35,0.71,0.49,0.68,0.61,0.57,0.41,0.68,0.39,0.4
36,0.71,0.5,0.64,0.62,0.58,0.43,0.68,0.39,0.39
37,0.72,0.52,0.59,0.63,0.6,0.45,0.68,0.4,0.4
38,0.73,0.53,0.68,0.63,0.61,0.45,0.68,0.42,0.41
39,0.74,0.56,0.73,0.65,0.63,0.48,0.68,0.43,0.42
40,0.74,0.56,0.68,0.65,0.64,0.46,0.79,0.44,0.43
41,0.75,0.58,0.64,0.66,0.66,0.46,0.79,0.45,0.44
42,0.76,0.59,0.68,0.66,0.67,0.46,0.68,0.46,0.45
43,0.76,0.6,0.64,0.67,0.67,0.48,0.79,0.46,0.46
44,0.77,0.62,0.64,0.68,0.69,0.48,0.79,0.48,0.47
45,0.77,0.63,0.68,0.68,0.7,0.48,0.68,0.48,0.47
46,0.78,0.64,0.68,0.69,0.71,0.46,0.46,0.49,0.48
47,0.79,0.65,0.68,0.69,0.72,0.5,0.57,0.5,0.5
48,0.79,0.66,0.68,0.7,0.73,0.5,0.57,0.51,0.49
49,0.8,0.67,0.64,0.71,0.74,0.5,0.79,0.51,0.5
50,0.8,0.67,0.64,0.71,0.74,0.5,0.79,0.51,0.5
51,0.81,0.69,0.64,0.72,0.75,0.5,0.79,0.53,0.51
52,0.81,0.7,0.68,0.72,0.76,0.51,0.79,0.53,0.53
53,0.82,0.71,0.64,0.72,0.76,0.53,0.68,0.54,0.53
54,0.82,0.72,0.68,0.73,0.77,0.53,0.57,0.54,0.54
55,0.83,0.72,0.64,0.73,0.78,0.55,0.57,0.55,0.54
56,0.83,0.74,0.64,0.74,0.79,0.55,0.57,0.56,0.55
57,0.84,0.74,0.64,0.74,0.79,0.56,0.57,0.57,0.56
58,0.84,0.75,0.64,0.75,0.8,0.56,0.57,0.57,0.57
59,0.84,0.76,0.68,0.75,0.81,0.55,0.57,0.58,0.57
60,0.85,0.76,0.64,0.76,0.81,0.55,0.57,0.58,0.58
61,0.85,0.78,0.64,0.76,0.82,0.56,0.57,0.59,0.59
62,0.85,0.78,0.64,0.77,0.83,0.56,0.68,0.6,0.59
63,0.85,0.79,0.54,0.77,0.83,0.56,0.46,0.6,0.59
64,0.86,0.8,0.59,0.77,0.83,0.56,0.57,0.61,0.6
65,0.86,0.8,0.59,0.78,0.84,0.56,0.46,0.61,0.61
66,0.86,0.81,0.59,0.78,0.84,0.56,0.57,0.62,0.61
67,0.86,0.81,0.59,0.79,0.85,0.58,0.57,0.63,0.63
68,0.86,0.82,0.54,0.79,0.85,0.6,0.46,0.64,0.62
69,0.86,0.83,0.54,0.79,0.86,0.6,0.57,0.64,0.63
70,0.86,0.83,0.54,0.8,0.86,0.6,0.46,0.64,0.64
71,0.86,0.83,0.59,0.8,0.86,0.6,0.68,0.65,0.64
72,0.87,0.84,0.64,0.81,0.87,0.6,0.32,0.65,0.65
73,0.87,0.85,0.59,0.81,0.88,0.62,0.46,0.67,0.66
74,0.87,0.85,0.68,0.81,0.88,0.65,0.46,0.66,0.68
75,0.87,0.85,0.59,0.82,0.88,0.62,0.46,0.66,0.67
76,0.87,0.86,0.59,0.82,0.88,0.62,0.46,0.68,0.67
77,0.87,0.86,0.64,0.82,0.89,0.62,0.46,0.67,0.67
78,0.87,0.87,0.5,0.83,0.89,0.63,0.32,0.69,0.68
79,0.86,0.87,0.54,0.83,0.89,0.65,0.46,0.69,0.68
80,0.87,0.87,0.64,0.83,0.9,0.65,0.46,0.69,0.69
81,0.87,0.88,0.54,0.83,0.9,0.62,0.57,0.69,0.69
82,0.87,0.88,0.64,0.84,0.9,0.63,0.46,0.7,0.69
83,0.87,0.88,0.59,0.84,0.9,0.63,0.32,0.72,0.7
84,0.87,0.89,0.54,0.84,0.91,0.66,0.46,0.71,0.7
85,0.87,0.89,0.54,0.85,0.91,0.65,0.46,0.71,0.71
86,0.87,0.89,0.59,0.85,0.91,0.65,0.32,0.72,0.72
87,0.87,0.89,0.54,0.85,0.91,0.68,0.32,0.73,0.72
88,0.87,0.9,0.59,0.86,0.92,0.68,0.32,0.73,0.72
89,0.87,0.9,0.54,0.86,0.92,0.68,0.32,0.73,0.73
90,0.87,0.9,0.54,0.86,0.92,0.66,0.32,0.74,0.73
91,0.87,0.91,0.5,0.86,0.92,0.7,0.21,0.75,0.74
92,0.87,0.91,0.54,0.86,0.92,0.68,0.46,0.74,0.74
93,0.87,0.91,0.59,0.87,0.93,0.68,0.32,0.75,0.74
94,0.87,0.91,0.54,0.87,0.93,0.66,0.21,0.75,0.74
95,0.87,0.91,0.59,0.87,0.93,0.72,0.32,0.76,0.75
96,0.87,0.92,0.5,0.87,0.93,0.7,0.32,0.76,0.75
97,0.87,0.92,0.64,0.88,0.93,0.72,0.32,0.76,0.75
98,0.87,0.92,0.54,0.88,0.94,0.68,0.32,0.76,0.76
99,0.87,0.92,0.5,0.88,0.94,0.72,0.21,0.77,0.76
100,0.87,0.92,0.59,0.88,0.94,0.7,0.32,0.77,0.77
101,0.87,0.92,0.5,0.88,0.94,0.7,0.11,0.78,0.77
102,0.87,0.92,0.5,0.89,0.94,0.7,0.21,0.78,0.78
103,0.87,0.93,0.5,0.89,0.94,0.72,0.46,0.79,0.79
104,0.87,0.93,0.5,0.89,0.94,0.72,0.32,0.79,0.78
105,0.87,0.93,0.5,0.89,0.94,0.72,0.32,0.79,0.78
106,0.87,0.93,0.5,0.89,0.94,0.72,0.32,0.8,0.79
107,0.87,0.93,0.5,0.89,0.95,0.73,0.21,0.79,0.78
108,0.87,0.93,0.54,0.9,0.95,0.72,0.32,0.8,0.79
109,0.87,0.93,0.5,0.9,0.95,0.73,0.57,0.81,0.79
110,0.87,0.93,0.54,0.9,0.95,0.72,0.32,0.8,0.79
111,0.87,0.94,0.5,0.9,0.95,0.73,0.21,0.81,0.8
112,0.88,0.94,0.46,0.9,0.95,0.73,0.11,0.81,0.8
113,0.88,0.94,0.5,0.9,0.95,0.73,0.21,0.82,0.8
114,0.88,0.94,0.46,0.91,0.95,0.73,0.21,0.81,0.81
115,0.88,0.94,0.54,0.91,0.95,0.73,0.21,0.82,0.81
116,0.88,0.94,0.5,0.91,0.95,0.73,0.21,0.82,0.81
117,0.88,0.94,0.5,0.91,0.96,0.76,0.32,0.82,0.81
118,0.88,0.94,0.5,0.91,0.96,0.75,0.11,0.84,0.82
119,0.88,0.94,0.5,0.91,0.96,0.75,0.46,0.83,0.83
120,0.88,0.95,0.5,0.92,0.96,0.76,0.32,0.82,0.83
121,0.88,0.95,0.5,0.92,0.96,0.75,0.46,0.83,0.83
122,0.88,0.95,0.46,0.92,0.96,0.76,0.32,0.84,0.83
123,0.89,0.95,0.5,0.92,0.96,0.76,0.11,0.83,0.84
124,0.88,0.95,0.54,0.92,0.96,0.78,0.21,0.84,0.84
125,0.88,0.95,0.54,0.92,0.96,0.76,0.21,0.84,0.84
126,0.89,0.95,0.54,0.92,0.96,0.76,0.11,0.85,0.85
127,0.89,0.95,0.5,0.92,0.96,0.78,0.46,0.85,0.85
128,0.89,0.95,0.54,0.92,0.97,0.78,0.21,0.84,0.85
129,0.89,0.95,0.46,0.93,0.97,0.75,0.21,0.85,0.85
130,0.89,0.95,0.59,0.93,0.97,0.83,0.11,0.86,0.85
131,0.89,0.95,0.54,0.93,0.97,0.78,0.32,0.86,0.85
132,0.89,0.96,0.5,0.93,0.97,0.78,0.46,0.86,0.85
133,0.89,0.96,0.5,0.93,0.97,0.83,0.21,0.86,0.86
134,0.9,0.96,0.54,0.93,0.97,0.8,0.21,0.87,0.86
135,0.9,0.96,0.5,0.93,0.97,0.82,0.21,0.87,0.86
136,0.9,0.96,0.5,0.93,0.97,0.82,0.21,0.87,0.86
137,0.9,0.96,0.54,0.93,0.97,0.78,0.21,0.87,0.87
138,0.9,0.96,0.5,0.94,0.97,0.8,0.46,0.88,0.88
139,0.9,0.96,0.54,0.94,0.97,0.87,0.11,0.88,0.87
140,0.9,0.96,0.59,0.94,0.97,0.82,0.32,0.89,0.88
141,0.91,0.96,0.5,0.94,0.97,0.82,0.21,0.88,0.87
142,0.91,0.96,0.5,0.94,0.97,0.82,0.11,0.89,0.88
143,0.91,0.96,0.5,0.94,0.97,0.82,0.21,0.88,0.88
144,0.91,0.97,0.54,0.94,0.98,0.83,0.11,0.89,0.88
145,0.91,0.97,0.5,0.94,0.98,0.82,0.32,0.9,0.89
146,0.91,0.97,0.5,0.95,0.98,0.83,0.11,0.9,0.89
147,0.91,0.97,0.54,0.95,0.98,0.85,0.21,0.9,0.9
148,0.91,0.97,0.5,0.95,0.98,0.83,0.21,0.9,0.9
149,0.91,0.97,0.59,0.95,0.98,0.85,0.21,0.91,0.9
150,0.92,0.97,0.54,0.95,0.98,0.83,0.32,0.91,0.9
151,0.92,0.97,0.5,0.95,0.98,0.85,0.21,0.91,0.9
152,0.92,0.97,0.5,0.95,0.98,0.85,0.32,0.91,0.9
153,0.92,0.97,0.59,0.95,0.98,0.85,0.11,0.91,0.91
154,0.92,0.97,0.64,0.95,0.98,0.87,0.32,0.91,0.91
155,0.92,0.97,0.59,0.96,0.98,0.85,0.21,0.91,0.91
156,0.92,0.97,0.54,0.96,0.98,0.87,0.11,0.92,0.91
157,0.92,0.97,0.54,0.96,0.98,0.87,0.21,0.92,0.92
158,0.93,0.97,0.54,0.96,0.98,0.87,0.46,0.92,0.92
159,0.93,0.98,0.59,0.96,0.98,0.88,0.21,0.93,0.91
160,0.93,0.98,0.54,0.96,0.98,0.88,0.11,0.93,0.92
161,0.93,0.98,0.59,0.96,0.98,0.88,0.21,0.93,0.92
162,0.93,0.98,0.5,0.96,0.98,0.87,0.21,0.93,0.92
163,0.93,0.98,0.5,0.96,0.99,0.88,0.11,0.92,0.92
164,0.93,0.98,0.64,0.96,0.98,0.87,0.21,0.94,0.92
165,0.93,0.98,0.54,0.96,0.98,0.85,0.32,0.93,0.93
166,0.93,0.98,0.5,0.96,0.99,0.87,0.32,0.93,0.92
167,0.94,0.98,0.5,0.96,0.99,0.88,0.32,0.93,0.93
168,0.94,0.98,0.59,0.96,0.99,0.88,0.32,0.93,0.93
169,0.94,0.98,0.59,0.97,0.99,0.88,0.21,0.94,0.93
170,0.94,0.98,0.54,0.97,0.99,0.87,0.21,0.93,0.94
171,0.94,0.98,0.54,0.97,0.99,0.88,0.21,0.94,0.94
172,0.94,0.98,0.41,0.97,0.99,0.9,0.21,0.94,0.93
173,0.94,0.98,0.54,0.97,0.99,0.92,0.21,0.95,0.94
174,0.94,0.98,0.59,0.97,0.99,0.92,0.21,0.95,0.94
175,0.95,0.98,0.59,0.97,0.99,0.9,0.46,0.95,0.94
176,0.95,0.98,0.59,0.97,0.99,0.93,0.32,0.96,0.93
177,0.95,0.99,0.64,0.97,0.99,0.9,0.32,0.96,0.95
178,0.95,0.99,0.54,0.97,0.99,0.92,0.32,0.95,0.95
179,0.95,0.99,0.59,0.97,0.99,0.93,0.21,0.95,0.95
180,0.95,0.99,0.59,0.97,0.99,0.93,0.32,0.96,0.96
181,0.95,0.99,0.54,0.98,0.99,0.92,0.21,0.96,0.95
182,0.95,0.99,0.59,0.98,0.99,0.9,0.32,0.97,0.96
183,0.96,0.99,0.59,0.98,0.99,0.93,0.46,0.96,0.97
184,0.96,0.99,0.59,0.98,0.99,0.95,0.32,0.96,0.96
185,0.96,0.99,0.59,0.98,0.99,0.92,0.21,0.97,0.96
186,0.96,0.99,0.59,0.98,0.99,0.92,0.46,0.97,0.95
187,0.96,0.99,0.59,0.98,0.99,0.93,0.32,0.97,0.97
188,0.96,0.99,0.54,0.98,0.99,0.93,0.57,0.97,0.97
189,0.96,0.99,0.59,0.98,0.99,0.93,0.32,0.97,0.97
190,0.97,0.99,0.54,0.98,1.0,0.95,0.32,0.98,0.97
191,0.97,0.99,0.59,0.98,0.99,0.93,0.46,0.98,0.97
192,0.97,0.99,0.54,0.98,0.99,0.93,0.46,0.98,0.98
193,0.97,0.99,0.59,0.99,1.0,0.95,0.57,0.99,0.97
194,0.97,0.99,0.59,0.99,1.0,0.97,0.57,0.97,0.98
195,0.97,0.99,0.59,0.99,1.0,0.95,0.32,0.98,0.98
196,0.97,0.99,0.68,0.99,1.0,0.97,0.32,0.99,0.97
197,0.97,1.0,0.64,0.99,1.0,0.97,0.68,0.98,0.98
198,0.97,1.0,0.68,0.99,1.0,0.97,0.46,0.99,0.98
199,0.98,1.0,0.73,0.99,1.0,0.95,0.68,0.99,0.98
200,0.98,1.0,0.64,0.99,1.0,0.97,0.46,0.99,0.99
201,0.98,1.0,0.73,0.99,1.0,0.97,0.57,0.99,0.98
202,0.98,1.0,0.73,1.0,1.0,1.0,0.46,1.0,0.99
203,0.98,1.0,0.68,0.99,1.0,0.97,0.57,1.0,0.99
204,0.98,1.0,0.68,0.99,1.0,0.97,0.57,1.0,0.99
205,0.98,1.0,0.59,1.0,1.0,0.97,0.46,1.0,1.0
