0,0.17,0.01,0.64,0.16,0.02,0.14,0.56,0.02,0.05
1,0.16,0.01,0.62,0.16,0.02,0.16,0.64,0.02,0.04
2,0.16,0.01,0.75,0.14,0.02,0.1,0.6,0.02,0.04
3,0.16,0.01,0.64,0.14,0.02,0.1,0.53,0.02,0.04
4,0.15,0.01,0.67,0.14,0.01,0.07,0.64,0.03,0.04
5,0.15,0.01,0.67,0.14,0.01,0.07,0.53,0.03,0.04
6,0.15,0.01,0.64,0.14,0.01,0.14,0.53,0.02,0.04
7,0.15,0.01,0.62,0.15,0.01,0.2,0.53,0.02,0.04
8,0.14,0.01,0.62,0.14,0.01,0.1,0.53,0.02,0.07
9,0.14,0.0,0.64,0.14,0.0,0.0,0.53,0.02,0.04
10,0.14,0.0,0.64,0.14,0.0,0.07,0.56,0.03,0.03
11,0.13,0.0,0.64,0.14,0.0,0.1,0.56,0.0,0.04
12,0.13,0.0,0.64,0.14,0.01,0.07,0.49,0.02,0.04
13,0.13,0.0,0.67,0.13,0.0,0.1,0.49,0.01,0.07
14,0.13,0.0,0.64,0.13,0.0,0.07,0.6,0.01,0.04
15,0.13,0.0,0.64,0.13,0.0,0.1,0.45,0.02,0.03
16,0.13,0.0,0.64,0.12,0.0,0.07,0.53,0.01,0.03
17,0.13,0.0,0.64,0.12,0.0,0.1,0.56,0.02,0.04
18,0.13,0.0,0.67,0.12,0.0,0.1,0.49,0.02,0.05
19,0.12,0.0,0.62,0.11,0.0,0.1,0.49,0.04,0.04
20,0.12,0.01,0.64,0.11,0.0,0.07,0.49,0.02,0.03
21,0.11,0.02,0.62,0.11,0.01,0.07,0.53,0.0,0.04
22,0.1,0.03,0.59,0.07,0.02,0.07,0.49,0.01,0.02
23,0.07,0.05,0.59,0.07,0.03,0.07,0.49,0.04,0.0
24,0.06,0.05,0.57,0.06,0.03,0.0,0.32,0.05,0.02
25,0.05,0.06,0.54,0.03,0.04,0.07,0.49,0.06,0.04
26,0.04,0.07,0.54,0.04,0.05,0.07,0.53,0.08,0.05
27,0.01,0.07,0.54,0.03,0.05,0.07,0.45,0.07,0.07
28,0.02,0.08,0.49,0.02,0.05,0.07,0.53,0.07,0.08
29,0.01,0.07,0.54,0.0,0.05,0.1,0.49,0.07,0.08
30,0.0,0.08,0.52,0.01,0.05,0.1,0.36,0.08,0.09
31,0.01,0.08,0.49,0.01,0.05,0.07,0.49,0.08,0.09
32,0.01,0.08,0.49,0.01,0.06,0.1,0.45,0.1,0.08
33,0.01,0.09,0.46,0.01,0.06,0.14,0.53,0.12,0.1
34,0.0,0.09,0.52,0.01,0.06,0.14,0.49,0.08,0.11
35,0.01,0.09,0.46,0.01,0.06,0.14,0.4,0.12,0.11
36,0.02,0.09,0.54,0.01,0.06,0.14,0.32,0.12,0.12
37,0.03,0.09,0.44,0.02,0.07,0.14,0.4,0.12,0.15
