0,0.17,0.06,0.0,0.06,0.04,0.0,0.11,0.0,0.0
1,0.2,0.07,0.0,0.09,0.05,0.02,0.07,0.02,0.01
2,0.21,0.07,0.0,0.09,0.05,0.01,0.07,0.02,0.02
3,0.23,0.08,0.02,0.11,0.06,0.01,0.07,0.03,0.03
4,0.23,0.08,0.02,0.12,0.07,0.02,0.07,0.03,0.03
5,0.24,0.09,0.04,0.13,0.08,0.02,0.0,0.04,0.05
6,0.27,0.09,0.04,0.15,0.09,0.03,0.09,0.05,0.06
7,0.27,0.1,0.04,0.16,0.09,0.05,0.05,0.05,0.06
8,0.29,0.11,0.04,0.17,0.11,0.06,0.05,0.07,0.08
9,0.3,0.11,0.04,0.18,0.11,0.05,0.0,0.08,0.09
10,0.31,0.12,0.04,0.19,0.12,0.06,0.09,0.08,0.1
11,0.32,0.13,0.05,0.21,0.14,0.08,0.05,0.11,0.11
12,0.33,0.13,0.07,0.22,0.14,0.08,0.13,0.12,0.12
13,0.34,0.14,0.07,0.23,0.15,0.08,0.05,0.12,0.13
14,0.36,0.15,0.07,0.25,0.16,0.1,0.07,0.13,0.15
15,0.37,0.16,0.09,0.26,0.18,0.1,0.07,0.15,0.16
16,0.37,0.16,0.0,0.27,0.18,0.12,0.05,0.15,0.16
17,0.38,0.17,0.07,0.28,0.2,0.12,0.05,0.18,0.17
18,0.39,0.18,0.09,0.29,0.2,0.13,0.07,0.18,0.19
19,0.4,0.19,0.11,0.3,0.22,0.14,0.07,0.19,0.2
20,0.42,0.19,0.11,0.31,0.23,0.15,0.07,0.21,0.21
21,0.42,0.2,0.11,0.32,0.24,0.16,0.07,0.21,0.22
22,0.43,0.21,0.11,0.32,0.24,0.16,0.07,0.22,0.24
23,0.44,0.21,0.09,0.33,0.25,0.16,0.09,0.24,0.24
24,0.45,0.22,0.09,0.35,0.27,0.17,0.07,0.24,0.26
25,0.46,0.23,0.11,0.35,0.28,0.17,0.09,0.26,0.27
26,0.46,0.24,0.11,0.37,0.29,0.18,0.09,0.27,0.27
27,0.47,0.24,0.14,0.38,0.3,0.21,0.09,0.27,0.29
28,0.49,0.26,0.13,0.39,0.31,0.21,0.11,0.3,0.31
29,0.49,0.26,0.13,0.39,0.32,0.2,0.07,0.3,0.31
30,0.49,0.27,0.11,0.4,0.33,0.22,0.05,0.31,0.32
31,0.51,0.28,0.18,0.41,0.34,0.23,0.07,0.33,0.33
32,0.51,0.29,0.14,0.41,0.35,0.22,0.09,0.33,0.34
33,0.52,0.3,0.14,0.43,0.36,0.24,0.13,0.35,0.35
34,0.52,0.3,0.14,0.44,0.37,0.23,0.07,0.35,0.36
35,0.53,0.31,0.16,0.44,0.38,0.23,0.11,0.36,0.37
36,0.54,0.32,0.19,0.45,0.39,0.26,0.09,0.37,0.38
37,0.55,0.33,0.18,0.46,0.4,0.26,0.09,0.39,0.39
38,0.55,0.33,0.18,0.47,0.41,0.26,0.09,0.4,0.4
39,0.56,0.34,0.18,0.47,0.42,0.27,0.09,0.41,0.41
40,0.57,0.35,0.18,0.49,0.43,0.26,0.09,0.41,0.42
41,0.57,0.36,0.18,0.5,0.44,0.29,0.11,0.43,0.43
42,0.58,0.36,0.19,0.5,0.45,0.29,0.09,0.43,0.43
43,0.59,0.37,0.19,0.51,0.46,0.31,0.11,0.45,0.45
44,0.59,0.38,0.25,0.52,0.47,0.31,0.13,0.45,0.46
45,0.6,0.39,0.23,0.53,0.48,0.3,0.13,0.48,0.48
46,0.61,0.4,0.21,0.53,0.48,0.33,0.13,0.47,0.48
47,0.62,0.41,0.23,0.55,0.49,0.32,0.11,0.48,0.48
48,0.62,0.42,0.21,0.55,0.5,0.33,0.15,0.49,0.5
49,0.63,0.43,0.19,0.56,0.51,0.35,0.09,0.5,0.5
50,0.63,0.43,0.21,0.57,0.51,0.38,0.13,0.51,0.51
51,0.64,0.44,0.28,0.57,0.53,0.37,0.13,0.52,0.53
52,0.65,0.45,0.25,0.58,0.53,0.36,0.15,0.53,0.53
53,0.65,0.46,0.28,0.59,0.54,0.37,0.15,0.54,0.55
54,0.66,0.46,0.28,0.6,0.55,0.37,0.13,0.54,0.55
55,0.66,0.47,0.25,0.6,0.56,0.37,0.15,0.55,0.55
56,0.67,0.48,0.28,0.6,0.56,0.38,0.15,0.56,0.56
57,0.68,0.49,0.3,0.61,0.57,0.38,0.2,0.56,0.57
58,0.68,0.5,0.28,0.62,0.58,0.4,0.18,0.57,0.58
59,0.68,0.5,0.3,0.63,0.58,0.4,0.13,0.58,0.58
60,0.69,0.51,0.3,0.63,0.59,0.4,0.22,0.58,0.58
61,0.7,0.52,0.32,0.64,0.6,0.41,0.22,0.59,0.6
62,0.7,0.52,0.3,0.64,0.6,0.42,0.2,0.6,0.6
63,0.7,0.53,0.32,0.65,0.61,0.44,0.2,0.6,0.61
64,0.7,0.53,0.34,0.65,0.61,0.42,0.22,0.61,0.61
65,0.71,0.54,0.36,0.66,0.61,0.44,0.2,0.62,0.61
66,0.72,0.55,0.34,0.67,0.62,0.42,0.22,0.62,0.63
67,0.72,0.56,0.34,0.67,0.63,0.46,0.2,0.64,0.63
68,0.73,0.57,0.37,0.67,0.64,0.44,0.26,0.64,0.64
