0,0.1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
1,0.1,0.0,0.03,0.0,0.0,0.01,0.03,0.0,0.01
2,0.13,0.0,0.03,0.01,0.0,0.02,0.03,0.0,0.01
3,0.14,0.01,0.05,0.02,0.01,0.02,0.06,0.0,0.01
4,0.18,0.02,0.05,0.04,0.02,0.02,0.03,0.0,0.02
5,0.2,0.02,0.1,0.05,0.02,0.03,0.06,0.0,0.03
6,0.22,0.03,0.08,0.07,0.03,0.03,0.06,0.01,0.04
7,0.23,0.03,0.08,0.07,0.03,0.04,0.0,0.01,0.04
8,0.24,0.04,0.1,0.09,0.04,0.04,0.0,0.01,0.05
9,0.27,0.05,0.13,0.11,0.05,0.07,0.06,0.02,0.06
10,0.28,0.05,0.13,0.12,0.06,0.08,0.03,0.02,0.07
11,0.3,0.07,0.15,0.14,0.07,0.09,0.06,0.03,0.08
12,0.31,0.07,0.23,0.15,0.08,0.08,0.06,0.04,0.09
13,0.32,0.07,0.15,0.16,0.08,0.11,0.06,0.04,0.09
14,0.33,0.08,0.26,0.18,0.09,0.11,0.06,0.05,0.1
15,0.34,0.08,0.21,0.19,0.1,0.12,0.08,0.06,0.11
16,0.36,0.1,0.23,0.21,0.11,0.13,0.03,0.08,0.13
17,0.37,0.1,0.23,0.22,0.12,0.15,0.06,0.08,0.14
18,0.38,0.11,0.21,0.23,0.13,0.15,0.06,0.09,0.14
19,0.4,0.12,0.26,0.25,0.15,0.17,0.08,0.11,0.17
20,0.41,0.13,0.26,0.27,0.16,0.17,0.08,0.12,0.18
21,0.41,0.14,0.26,0.28,0.17,0.18,0.08,0.13,0.19
22,0.42,0.14,0.26,0.29,0.18,0.18,0.08,0.14,0.2
23,0.44,0.16,0.28,0.3,0.19,0.2,0.08,0.15,0.21
24,0.44,0.16,0.28,0.31,0.2,0.21,0.06,0.16,0.22
25,0.45,0.18,0.28,0.32,0.22,0.24,0.08,0.18,0.24
26,0.46,0.18,0.28,0.33,0.22,0.22,0.06,0.19,0.25
27,0.47,0.19,0.3,0.34,0.23,0.24,0.06,0.2,0.26
28,0.47,0.2,0.35,0.35,0.24,0.26,0.06,0.22,0.27
29,0.49,0.22,0.33,0.37,0.26,0.26,0.08,0.23,0.28
30,0.49,0.22,0.3,0.37,0.26,0.26,0.08,0.24,0.29
31,0.49,0.23,0.33,0.38,0.27,0.29,0.06,0.25,0.3
32,0.51,0.24,0.33,0.39,0.29,0.29,0.08,0.27,0.32
33,0.51,0.25,0.3,0.4,0.29,0.29,0.08,0.27,0.33
34,0.52,0.26,0.35,0.41,0.3,0.29,0.12,0.29,0.34
35,0.53,0.27,0.33,0.42,0.31,0.3,0.08,0.29,0.34
36,0.53,0.28,0.38,0.43,0.32,0.33,0.12,0.32,0.36
37,0.54,0.29,0.4,0.43,0.33,0.32,0.08,0.32,0.36
38,0.54,0.3,0.38,0.44,0.34,0.32,0.08,0.33,0.37
39,0.55,0.31,0.38,0.45,0.35,0.36,0.12,0.33,0.38
40,0.55,0.32,0.38,0.45,0.35,0.35,0.08,0.34,0.39
41,0.56,0.33,0.43,0.46,0.36,0.36,0.08,0.35,0.4
42,0.57,0.34,0.38,0.47,0.37,0.36,0.08,0.37,0.41
43,0.57,0.35,0.38,0.48,0.38,0.37,0.12,0.38,0.42
44,0.58,0.36,0.4,0.49,0.39,0.37,0.12,0.38,0.42
