0,0.03,0.04,0.03,0.05,0.05,0.04,0.1,0.0,0.0
1,0.03,0.03,0.05,0.05,0.05,0.04,0.08,0.0,0.0
2,0.03,0.03,0.02,0.04,0.04,0.03,0.08,0.0,0.0
3,0.03,0.02,0.03,0.05,0.04,0.03,0.06,0.0,0.0
4,0.03,0.02,0.02,0.04,0.03,0.03,0.05,0.0,0.01
5,0.02,0.01,0.03,0.04,0.03,0.03,0.08,0.0,0.0
6,0.02,0.0,0.02,0.04,0.02,0.02,0.06,0.0,0.0
7,0.02,0.0,0.02,0.04,0.02,0.01,0.06,0.01,0.0
8,0.02,0.0,0.03,0.04,0.02,0.02,0.05,0.0,0.0
9,0.01,0.01,0.01,0.03,0.01,0.02,0.06,0.01,0.0
10,0.01,0.02,0.0,0.03,0.01,0.02,0.06,0.0,0.0
11,0.01,0.03,0.0,0.04,0.01,0.01,0.05,0.0,0.0
12,0.0,0.05,0.01,0.03,0.0,0.01,0.04,0.0,0.0
13,0.0,0.06,0.01,0.03,0.0,0.01,0.04,0.0,0.0
14,0.0,0.07,0.01,0.02,0.0,0.01,0.04,0.01,0.0
15,0.0,0.1,0.03,0.02,0.0,0.0,0.03,0.0,0.0
16,0.0,0.11,0.03,0.01,0.0,0.0,0.03,0.0,0.0
17,0.01,0.13,0.04,0.0,0.0,0.0,0.03,0.0,0.0
18,0.01,0.14,0.05,0.0,0.0,0.0,0.03,0.0,0.01
19,0.02,0.15,0.06,0.01,0.0,0.0,0.01,0.0,0.01
20,0.02,0.17,0.07,0.0,0.01,0.0,0.03,0.0,0.01
21,0.03,0.19,0.08,0.01,0.02,0.0,0.04,0.01,0.01
22,0.03,0.2,0.1,0.01,0.02,0.0,0.03,0.0,0.01
23,0.04,0.23,0.13,0.02,0.03,0.01,0.0,0.01,0.02
24,0.05,0.24,0.14,0.02,0.04,0.01,0.04,0.01,0.03
25,0.05,0.25,0.15,0.02,0.04,0.01,0.03,0.01,0.03
26,0.06,0.26,0.16,0.03,0.05,0.02,0.01,0.02,0.04
27,0.07,0.28,0.2,0.03,0.06,0.03,0.01,0.03,0.05
28,0.07,0.3,0.2,0.04,0.07,0.04,0.03,0.04,0.07
29,0.08,0.32,0.23,0.04,0.08,0.05,0.01,0.06,0.09
30,0.09,0.33,0.25,0.04,0.09,0.05,0.01,0.07,0.1
31,0.09,0.35,0.27,0.05,0.11,0.07,0.04,0.08,0.12
32,0.11,0.37,0.3,0.06,0.13,0.08,0.04,0.09,0.14
33,0.11,0.37,0.3,0.06,0.13,0.09,0.04,0.11,0.15
34,0.12,0.39,0.32,0.07,0.14,0.09,0.05,0.13,0.17
35,0.12,0.41,0.34,0.08,0.16,0.12,0.06,0.15,0.2
36,0.13,0.41,0.35,0.08,0.17,0.12,0.04,0.16,0.2
37,0.14,0.42,0.37,0.08,0.18,0.13,0.08,0.17,0.21
38,0.14,0.44,0.38,0.08,0.19,0.15,0.08,0.19,0.24
39,0.14,0.44,0.41,0.09,0.2,0.16,0.09,0.21,0.24
40,0.15,0.46,0.42,0.1,0.22,0.17,0.1,0.23,0.27
41,0.16,0.47,0.42,0.1,0.23,0.19,0.11,0.25,0.28
42,0.17,0.48,0.44,0.11,0.25,0.21,0.14,0.26,0.31
43,0.18,0.5,0.48,0.12,0.27,0.24,0.14,0.3,0.33
44,0.18,0.5,0.46,0.12,0.28,0.25,0.15,0.31,0.34
45,0.19,0.52,0.48,0.13,0.29,0.25,0.18,0.32,0.36
46,0.2,0.53,0.49,0.13,0.31,0.27,0.18,0.35,0.37
47,0.2,0.54,0.5,0.14,0.32,0.29,0.22,0.36,0.39
48,0.21,0.55,0.52,0.15,0.34,0.31,0.19,0.38,0.41
49,0.22,0.56,0.51,0.15,0.35,0.32,0.24,0.39,0.43
50,0.23,0.57,0.53,0.15,0.36,0.33,0.24,0.4,0.44
51,0.23,0.57,0.56,0.16,0.37,0.35,0.23,0.42,0.44
52,0.23,0.58,0.56,0.17,0.39,0.36,0.26,0.43,0.46
53,0.24,0.59,0.57,0.17,0.4,0.38,0.28,0.45,0.48
54,0.25,0.6,0.58,0.18,0.41,0.39,0.29,0.45,0.48
55,0.26,0.61,0.6,0.18,0.43,0.41,0.28,0.47,0.5
56,0.26,0.62,0.59,0.19,0.44,0.41,0.31,0.48,0.51
57,0.26,0.62,0.6,0.2,0.45,0.43,0.31,0.49,0.52
58,0.28,0.63,0.61,0.2,0.47,0.45,0.34,0.51,0.54
59,0.28,0.64,0.61,0.2,0.47,0.45,0.36,0.51,0.54
