0,0.53,0.33,0.57,0.42,0.32,0.36,0.6,0.43,0.35
1,0.51,0.35,0.72,0.4,0.34,0.43,0.6,0.41,0.37
2,0.53,0.35,0.66,0.42,0.32,0.4,0.6,0.37,0.37
3,0.57,0.35,0.57,0.42,0.32,0.4,0.66,0.39,0.37
4,0.53,0.35,0.72,0.45,0.32,0.4,0.6,0.39,0.37
5,0.55,0.38,0.51,0.45,0.34,0.43,0.66,0.39,0.39
6,0.53,0.38,0.79,0.42,0.32,0.4,0.6,0.41,0.39
7,0.55,0.38,0.66,0.45,0.34,0.43,0.74,0.41,0.37
8,0.57,0.38,0.72,0.45,0.34,0.43,0.66,0.43,0.39
9,0.57,0.4,0.72,0.42,0.34,0.43,0.66,0.41,0.41
10,0.55,0.4,0.51,0.45,0.36,0.43,0.74,0.43,0.41
11,0.55,0.4,0.57,0.47,0.34,0.43,0.66,0.41,0.45
12,0.55,0.43,0.57,0.47,0.36,0.45,0.6,0.45,0.43
13,0.59,0.4,0.57,0.47,0.4,0.45,0.74,0.45,0.43
14,0.61,0.43,0.57,0.47,0.4,0.45,0.81,0.47,0.45
15,0.59,0.43,0.57,0.47,0.4,0.47,0.66,0.47,0.41
16,0.57,0.43,0.57,0.49,0.4,0.47,0.66,0.45,0.45
17,0.59,0.43,0.66,0.47,0.4,0.45,0.66,0.47,0.47
18,0.59,0.45,0.57,0.49,0.42,0.52,0.74,0.47,0.47
19,0.59,0.45,0.66,0.49,0.42,0.5,0.81,0.47,0.47
20,0.61,0.47,0.72,0.49,0.38,0.5,0.66,0.47,0.47
21,0.61,0.45,0.72,0.49,0.42,0.5,0.81,0.47,0.47
22,0.59,0.45,0.57,0.52,0.42,0.52,0.66,0.51,0.49
23,0.59,0.47,0.57,0.49,0.42,0.5,0.74,0.49,0.47
24,0.61,0.47,0.66,0.49,0.44,0.52,0.66,0.51,0.51
25,0.61,0.49,0.57,0.52,0.44,0.54,0.66,0.53,0.49
26,0.62,0.47,0.57,0.54,0.46,0.56,0.74,0.55,0.53
27,0.62,0.47,0.57,0.52,0.49,0.52,0.74,0.55,0.49
28,0.62,0.49,0.79,0.49,0.46,0.56,0.81,0.53,0.51
29,0.62,0.49,0.66,0.52,0.46,0.54,0.74,0.53,0.51
30,0.64,0.52,0.57,0.54,0.49,0.54,0.81,0.58,0.55
31,0.64,0.47,0.57,0.52,0.49,0.54,0.87,0.55,0.53
32,0.64,0.49,0.57,0.54,0.49,0.56,0.74,0.55,0.58
33,0.64,0.52,0.57,0.54,0.49,0.54,0.81,0.6,0.55
34,0.64,0.49,0.57,0.54,0.51,0.58,0.81,0.58,0.49
35,0.64,0.54,0.43,0.56,0.49,0.56,0.66,0.58,0.58
36,0.64,0.52,0.66,0.54,0.53,0.58,0.74,0.58,0.55
37,0.66,0.54,0.57,0.54,0.53,0.58,0.74,0.6,0.58
38,0.64,0.54,0.72,0.56,0.55,0.6,0.81,0.58,0.6
39,0.68,0.56,0.79,0.56,0.53,0.58,0.81,0.6,0.58
