0,0.65,0.23,0.6,0.58,0.45,0.56,0.77,0.31,0.28
1,0.65,0.25,0.6,0.59,0.46,0.59,0.86,0.32,0.3
2,0.66,0.26,0.57,0.6,0.48,0.6,0.81,0.33,0.31
3,0.67,0.29,0.62,0.61,0.5,0.61,0.72,0.35,0.32
4,0.68,0.31,0.62,0.62,0.51,0.61,0.86,0.36,0.34
5,0.68,0.32,0.62,0.63,0.52,0.61,0.77,0.36,0.35
6,0.69,0.33,0.63,0.63,0.53,0.61,0.81,0.37,0.35
7,0.69,0.35,0.63,0.64,0.55,0.62,0.77,0.39,0.36
8,0.7,0.37,0.62,0.64,0.56,0.62,0.81,0.39,0.37
9,0.71,0.39,0.63,0.65,0.57,0.63,0.77,0.39,0.38
10,0.71,0.41,0.64,0.66,0.59,0.63,0.77,0.41,0.4
11,0.72,0.43,0.66,0.67,0.6,0.64,0.81,0.43,0.41
12,0.72,0.44,0.62,0.67,0.61,0.66,0.77,0.43,0.42
13,0.73,0.45,0.63,0.67,0.62,0.66,0.91,0.44,0.42
14,0.73,0.46,0.64,0.68,0.63,0.66,0.86,0.44,0.42
15,0.74,0.48,0.64,0.69,0.64,0.64,0.81,0.46,0.43
16,0.74,0.49,0.66,0.69,0.65,0.66,0.86,0.47,0.44
17,0.75,0.51,0.66,0.7,0.66,0.68,0.81,0.47,0.46
18,0.75,0.52,0.66,0.7,0.67,0.69,0.86,0.49,0.47
19,0.76,0.54,0.67,0.71,0.68,0.7,0.86,0.49,0.48
20,0.76,0.55,0.69,0.72,0.69,0.69,0.81,0.5,0.48
21,0.77,0.56,0.69,0.72,0.7,0.69,0.72,0.5,0.49
22,0.77,0.58,0.73,0.72,0.71,0.7,0.77,0.52,0.51
23,0.77,0.58,0.67,0.72,0.71,0.7,0.81,0.52,0.51
24,0.78,0.6,0.7,0.73,0.72,0.72,0.86,0.53,0.52
25,0.79,0.61,0.69,0.73,0.73,0.72,0.77,0.53,0.53
26,0.79,0.61,0.69,0.74,0.74,0.72,0.81,0.55,0.53
27,0.79,0.62,0.7,0.74,0.74,0.74,0.81,0.54,0.54
28,0.8,0.63,0.71,0.75,0.75,0.73,0.81,0.56,0.55
29,0.8,0.65,0.7,0.75,0.76,0.74,0.86,0.56,0.55
30,0.8,0.66,0.7,0.75,0.77,0.73,0.91,0.57,0.58
31,0.81,0.66,0.73,0.76,0.77,0.77,0.77,0.57,0.57
32,0.81,0.67,0.71,0.76,0.77,0.75,0.81,0.57,0.57
33,0.82,0.68,0.7,0.76,0.78,0.75,0.81,0.58,0.59
34,0.82,0.69,0.71,0.77,0.79,0.75,0.91,0.59,0.59
35,0.82,0.7,0.7,0.77,0.8,0.78,0.77,0.6,0.6
36,0.83,0.71,0.7,0.78,0.8,0.77,0.81,0.61,0.61
37,0.83,0.72,0.71,0.78,0.81,0.79,0.77,0.63,0.61
38,0.83,0.73,0.73,0.78,0.81,0.77,0.81,0.63,0.62
39,0.84,0.74,0.73,0.79,0.82,0.78,0.81,0.63,0.62
40,0.84,0.74,0.73,0.79,0.82,0.78,0.77,0.64,0.63
41,0.84,0.75,0.74,0.79,0.83,0.78,0.81,0.64,0.64
42,0.85,0.76,0.75,0.8,0.83,0.79,0.86,0.65,0.64
43,0.85,0.77,0.73,0.8,0.84,0.79,0.77,0.65,0.65
44,0.85,0.77,0.73,0.8,0.84,0.79,0.86,0.65,0.65
45,0.86,0.78,0.73,0.81,0.85,0.79,0.77,0.66,0.66
46,0.86,0.78,0.77,0.81,0.85,0.8,0.81,0.67,0.67
47,0.86,0.79,0.74,0.81,0.86,0.8,0.72,0.67,0.67
48,0.87,0.8,0.74,0.82,0.86,0.83,0.77,0.69,0.69
49,0.87,0.8,0.77,0.82,0.86,0.8,0.81,0.69,0.68
50,0.87,0.81,0.75,0.82,0.87,0.81,0.77,0.69,0.69
51,0.87,0.82,0.75,0.83,0.87,0.81,0.77,0.7,0.69
52,0.88,0.82,0.77,0.83,0.87,0.8,0.77,0.7,0.7
53,0.88,0.82,0.78,0.83,0.88,0.83,0.77,0.7,0.7
54,0.88,0.83,0.75,0.83,0.88,0.84,0.81,0.7,0.71
55,0.88,0.83,0.77,0.84,0.88,0.81,0.77,0.73,0.72
56,0.88,0.84,0.77,0.84,0.89,0.85,0.81,0.73,0.71
57,0.89,0.84,0.77,0.84,0.89,0.83,0.81,0.73,0.72
58,0.89,0.85,0.77,0.84,0.89,0.84,0.81,0.73,0.73
59,0.89,0.85,0.8,0.85,0.89,0.81,0.81,0.74,0.74
60,0.89,0.85,0.77,0.85,0.9,0.85,0.81,0.73,0.74
61,0.9,0.86,0.78,0.85,0.9,0.86,0.77,0.75,0.75
62,0.9,0.86,0.78,0.85,0.9,0.84,0.77,0.75,0.75
63,0.9,0.87,0.8,0.86,0.9,0.85,0.77,0.76,0.75
64,0.9,0.87,0.78,0.86,0.91,0.85,0.81,0.76,0.76
65,0.9,0.87,0.78,0.86,0.91,0.85,0.81,0.77,0.76
66,0.91,0.88,0.8,0.86,0.91,0.86,0.81,0.77,0.76
67,0.91,0.88,0.78,0.87,0.91,0.87,0.81,0.77,0.78
68,0.91,0.88,0.78,0.87,0.92,0.86,0.72,0.78,0.77
69,0.91,0.89,0.8,0.87,0.92,0.86,0.81,0.79,0.78
70,0.92,0.89,0.78,0.87,0.92,0.86,0.81,0.78,0.79
71,0.92,0.89,0.8,0.87,0.92,0.87,0.81,0.78,0.79
72,0.92,0.89,0.81,0.88,0.93,0.87,0.86,0.79,0.8
73,0.92,0.9,0.82,0.88,0.93,0.87,0.77,0.8,0.8
74,0.92,0.9,0.82,0.88,0.93,0.88,0.77,0.81,0.81
75,0.92,0.9,0.82,0.88,0.93,0.87,0.81,0.81,0.8
76,0.93,0.91,0.82,0.89,0.93,0.88,0.81,0.81,0.81
77,0.93,0.91,0.8,0.89,0.93,0.87,0.91,0.81,0.81
78,0.93,0.91,0.82,0.89,0.94,0.9,0.91,0.81,0.81
79,0.93,0.91,0.8,0.89,0.94,0.87,0.81,0.82,0.82
80,0.93,0.92,0.81,0.9,0.94,0.9,0.77,0.82,0.82
81,0.93,0.92,0.83,0.9,0.94,0.88,0.95,0.83,0.82
82,0.93,0.92,0.83,0.9,0.94,0.9,0.91,0.83,0.83
83,0.94,0.92,0.85,0.9,0.94,0.88,0.81,0.84,0.85
84,0.94,0.93,0.82,0.9,0.94,0.9,0.81,0.84,0.84
85,0.94,0.93,0.85,0.91,0.95,0.9,0.77,0.84,0.86
86,0.94,0.93,0.83,0.91,0.95,0.91,0.86,0.85,0.86
87,0.94,0.93,0.85,0.91,0.95,0.9,0.72,0.85,0.85
88,0.94,0.93,0.83,0.91,0.95,0.91,0.72,0.86,0.86
89,0.94,0.94,0.85,0.92,0.95,0.91,0.81,0.87,0.86
90,0.95,0.94,0.85,0.92,0.95,0.9,0.81,0.86,0.86
91,0.95,0.94,0.82,0.92,0.95,0.92,0.77,0.87,0.86
92,0.95,0.94,0.85,0.92,0.96,0.91,0.86,0.86,0.86
93,0.95,0.94,0.86,0.93,0.96,0.92,0.81,0.88,0.87
94,0.95,0.94,0.85,0.92,0.96,0.92,0.72,0.87,0.88
95,0.95,0.95,0.88,0.93,0.96,0.92,0.81,0.88,0.88
96,0.95,0.95,0.86,0.93,0.96,0.93,0.81,0.88,0.87
97,0.95,0.95,0.85,0.93,0.96,0.92,0.81,0.88,0.88
98,0.95,0.95,0.88,0.93,0.96,0.92,0.95,0.88,0.88
