0,93.83,86.71,132.22,91.37,90.42,127.82,139.1,126.15,126.31
1,93.77,86.71,132.22,91.3,90.28,127.78,139.13,126.11,126.4
2,93.83,86.71,132.22,91.3,90.15,127.73,139.16,126.15,126.35
3,93.9,86.85,132.18,91.24,90.01,127.73,139.16,126.15,126.31
4,93.96,87.0,132.22,91.3,89.94,127.73,139.1,126.15,126.31
5,94.55,87.28,132.22,91.24,89.73,127.78,139.1,126.15,126.27
6,95.13,87.5,132.18,91.24,89.73,127.69,139.13,126.11,126.27
7,95.39,87.71,132.18,91.3,89.66,127.69,139.1,126.11,126.27
8,96.28,87.99,132.3,91.37,89.6,127.69,139.13,126.11,126.35
9,96.48,88.06,132.18,91.44,89.6,127.73,139.1,126.15,126.31
10,97.23,88.41,132.18,91.51,89.66,127.69,139.1,126.11,126.31
11,97.92,88.69,132.22,91.78,89.8,127.65,139.13,126.11,126.35
12,99.09,89.11,132.18,92.18,90.01,127.69,139.06,126.11,126.4
13,99.52,89.39,132.18,92.45,90.08,127.73,139.13,126.15,126.48
14,100.12,89.66,132.15,92.71,90.28,127.69,139.1,126.11,126.52
15,100.54,89.87,132.18,92.98,90.56,127.73,139.06,126.19,126.56
16,101.38,90.28,132.18,93.44,91.03,127.69,139.1,126.11,126.64
17,102.03,90.63,132.18,93.9,91.24,127.78,139.03,126.31,126.8
18,102.79,91.1,132.15,94.55,91.64,127.73,139.0,126.31,126.88
19,103.31,91.51,132.15,94.94,92.04,127.73,139.06,126.31,127.01
20,103.54,91.64,132.15,95.2,92.38,127.73,139.03,126.31,127.01
21,103.89,91.98,132.15,95.58,92.58,127.78,139.13,126.35,127.09
22,104.4,92.31,132.15,96.03,93.04,127.73,139.03,126.48,127.25
23,105.08,92.91,132.15,96.6,93.57,127.82,139.06,126.56,127.41
24,105.75,93.64,132.07,97.36,94.29,127.78,139.0,126.68,127.57
25,106.42,94.23,132.18,98.1,95.0,127.69,139.0,126.84,127.73
26,106.42,94.29,132.15,98.23,95.07,127.9,139.0,126.88,127.78
27,107.08,95.26,132.15,99.03,95.84,127.78,139.0,127.05,127.98
28,107.41,95.58,132.11,99.39,96.22,127.73,139.03,127.13,128.06
29,107.74,96.22,132.15,99.94,96.73,127.82,139.0,127.25,128.21
30,108.33,97.04,132.11,100.48,97.54,127.82,138.93,127.49,128.33
31,108.71,97.73,132.11,101.02,98.23,127.82,139.0,127.57,128.53
