0,84.02,49.84,136.56,83.05,57.8,134.84,141.9,130.86,131.02
1,83.94,49.84,136.53,83.05,57.7,134.88,141.9,130.86,131.06
2,84.02,49.73,136.63,83.05,57.8,134.92,141.9,130.79,131.06
3,84.02,49.84,136.56,82.98,57.7,134.74,141.93,130.86,131.06
4,83.94,49.84,136.56,82.98,57.8,134.88,141.87,130.86,131.02
5,83.94,49.84,136.53,83.12,57.7,134.88,141.93,130.86,131.09
6,83.94,49.84,136.56,83.05,57.7,134.88,141.93,130.83,131.06
7,83.94,49.84,136.53,82.98,57.7,134.95,141.9,130.86,131.02
8,84.02,49.84,136.56,83.12,57.8,134.88,141.9,130.86,131.02
9,84.02,49.84,136.53,83.05,57.7,134.92,141.9,130.9,131.06
10,84.02,49.84,136.6,83.05,57.8,134.88,141.93,130.86,131.02
11,83.94,49.95,136.67,82.98,57.8,134.92,141.9,130.86,131.02
12,83.94,49.84,136.56,83.05,57.8,134.88,141.93,130.86,131.02
13,83.94,49.84,136.63,83.05,57.8,134.92,141.9,130.86,131.02
14,83.94,49.84,136.63,83.05,57.8,134.81,141.9,130.9,131.06
15,83.94,49.95,136.56,83.05,57.8,134.92,141.93,130.9,131.02
16,84.02,49.84,136.6,82.98,57.8,134.99,141.9,130.9,131.02
17,84.02,49.95,136.67,83.05,57.7,134.88,141.96,130.83,131.02
18,83.94,49.84,136.63,83.05,57.8,134.88,141.9,130.83,131.06
19,84.02,49.84,136.56,83.12,57.8,134.84,141.93,130.86,131.09
20,84.02,49.95,136.6,83.05,57.8,134.88,141.93,130.83,131.09
21,84.02,49.84,136.6,83.12,57.8,134.88,141.96,130.86,131.06
22,83.94,49.95,136.56,82.98,57.8,134.88,141.9,130.9,131.06
23,83.94,49.84,136.6,83.12,57.7,134.88,141.9,130.86,131.02
24,84.02,49.84,136.56,83.05,57.9,134.88,141.9,130.86,131.06
25,84.02,49.95,136.53,83.05,57.8,134.88,141.9,130.94,131.02
26,83.94,49.84,136.56,83.05,57.7,134.88,141.93,130.94,131.02
27,84.02,49.95,136.56,82.98,57.8,134.88,141.93,130.86,131.06
28,83.94,49.84,136.6,83.05,57.8,134.88,141.9,130.9,131.02
29,83.94,49.84,136.56,82.98,57.8,134.92,141.9,130.86,131.02
30,84.02,49.84,136.49,83.12,57.7,134.84,141.96,130.86,131.02
31,83.94,49.84,136.56,83.05,57.7,134.84,141.87,130.9,130.98
32,84.02,49.84,136.56,82.98,57.9,134.92,141.93,130.75,131.02
33,84.02,49.84,136.56,83.2,57.8,134.92,141.9,130.86,131.02
34,83.94,49.84,136.53,83.05,57.8,134.88,141.9,130.79,131.02
35,84.02,49.95,136.6,83.12,57.7,134.88,141.9,130.86,131.02
36,84.16,49.84,136.53,83.05,57.8,134.84,141.9,130.94,131.09
37,84.02,49.84,136.53,83.05,57.8,134.88,141.93,130.9,131.02
38,83.94,49.95,136.56,83.2,57.8,134.84,141.93,130.9,131.06
39,83.94,49.95,136.6,82.98,57.8,134.84,141.9,130.86,131.02
40,83.87,49.84,136.53,83.12,57.8,134.95,141.93,130.98,131.02
41,84.09,49.95,136.53,83.05,57.8,134.92,141.9,130.9,131.02
42,83.94,49.84,136.6,83.05,57.9,134.92,141.9,130.86,131.02
43,84.02,50.05,136.56,82.98,57.8,134.88,141.9,130.86,131.02
44,84.16,49.84,136.53,83.05,57.9,134.88,141.93,130.83,131.02
45,83.94,49.84,136.53,83.05,57.8,134.92,141.96,130.9,131.02
46,83.94,49.95,136.56,83.05,57.8,134.92,141.9,130.86,130.98
47,83.94,49.95,136.56,83.05,57.7,134.92,141.93,130.86,131.02
48,83.94,50.05,136.53,83.05,57.8,134.92,141.84,130.86,131.02
49,84.16,50.05,136.53,83.05,57.7,134.92,141.93,130.9,130.94
50,84.02,50.05,136.6,83.05,57.8,134.88,141.87,130.86,130.98
51,84.09,50.05,136.46,83.05,57.8,134.74,141.9,130.9,131.06
52,84.02,50.16,136.6,83.05,57.9,134.88,141.93,130.86,131.02
53,84.24,50.27,136.6,82.98,57.8,134.95,141.93,130.83,131.09
