0,95.71,69.54,139.56,95.33,76.03,136.32,143.6,129.86,130.02
1,95.71,69.45,139.59,95.26,75.95,136.32,143.54,129.9,130.02
2,95.71,69.45,139.62,95.26,75.78,136.32,143.51,129.9,129.94
3,95.71,69.18,139.59,95.2,75.78,136.29,143.51,129.9,130.02
4,95.65,69.27,139.62,95.26,75.7,136.29,143.51,129.86,129.98
5,95.65,69.1,139.49,95.13,75.54,136.29,143.51,129.83,130.06
6,95.78,69.1,139.53,95.07,75.46,136.29,143.51,129.79,130.02
7,95.71,69.1,139.62,95.2,75.38,136.25,143.54,129.86,130.02
8,95.78,68.92,139.56,95.2,75.38,136.25,143.48,129.9,129.98
9,95.71,69.01,139.53,95.2,75.29,136.25,143.51,129.83,129.94
10,95.78,68.92,139.56,95.13,75.21,136.25,143.48,129.83,129.98
11,95.78,69.01,139.56,95.2,75.13,136.22,143.51,129.86,130.06
12,95.78,69.01,139.56,95.2,75.05,136.25,143.45,129.86,129.94
13,95.84,68.92,139.53,95.13,75.13,136.29,143.45,129.86,129.94
14,95.84,69.01,139.49,95.13,74.96,136.22,143.45,129.83,130.02
15,96.09,69.1,139.49,95.13,74.88,136.22,143.48,129.86,129.94
16,95.9,69.1,139.53,95.2,74.88,136.22,143.45,129.83,129.98
17,96.09,69.01,139.53,95.13,74.88,136.22,143.48,129.83,129.98
18,96.09,69.1,139.49,95.2,74.8,136.22,143.42,129.83,129.94
19,96.16,69.18,139.56,95.2,74.8,136.22,143.45,129.83,129.98
20,96.16,69.36,139.49,95.2,74.8,136.22,143.42,129.83,129.98
21,96.22,69.27,139.49,95.2,74.72,136.18,143.48,129.86,129.94
22,96.41,69.36,139.46,95.33,74.72,136.11,143.45,129.83,129.98
23,96.48,69.45,139.49,95.26,74.72,136.18,143.38,129.83,129.94
24,96.48,69.62,139.49,95.26,74.72,136.11,143.45,129.83,129.94
25,96.6,69.62,139.49,95.33,74.64,136.18,143.42,129.79,129.94
26,96.73,69.71,139.46,95.33,74.72,136.18,143.42,129.79,129.9
27,96.79,69.88,139.49,95.33,74.72,136.15,143.42,129.79,129.9
28,96.79,69.88,139.49,95.39,74.8,136.15,143.38,129.83,129.94
29,96.98,70.06,139.53,95.46,74.72,136.25,143.42,129.83,129.9
30,96.92,70.14,139.49,95.52,74.8,136.18,143.38,129.83,129.98
31,97.1,70.23,139.43,95.46,74.8,136.15,143.42,129.83,129.9
32,97.1,70.32,139.53,95.52,74.88,136.18,143.29,129.83,129.9
33,97.36,70.67,139.49,95.52,74.88,136.15,143.42,129.83,129.94
34,97.36,70.67,139.53,95.46,74.88,136.18,143.45,129.79,129.98
35,97.42,70.84,139.53,95.65,74.96,136.15,143.35,129.83,129.94
36,97.48,71.01,139.56,95.65,75.05,136.11,143.38,129.86,129.98
37,97.61,71.1,139.49,95.71,75.13,136.15,143.29,129.83,129.94
38,97.67,71.27,139.56,95.78,75.21,136.15,143.35,129.83,129.98
39,97.79,71.44,139.49,95.84,75.29,136.08,143.38,129.79,129.94
40,97.92,71.61,139.56,95.84,75.29,136.15,143.32,129.86,129.94
41,97.86,71.78,139.56,95.9,75.38,136.18,143.38,129.83,129.94
42,97.92,71.87,139.59,95.9,75.38,136.11,143.38,129.86,129.94
43,98.04,71.95,139.59,95.9,75.54,136.15,143.35,129.83,129.98
44,98.04,72.21,139.62,95.97,75.62,136.15,143.32,129.86,130.02
45,98.23,72.46,139.59,96.09,75.78,136.18,143.38,129.86,129.86
46,98.35,72.55,139.62,96.09,75.87,136.22,143.35,129.83,129.94
47,98.41,72.8,139.62,96.03,76.03,136.15,143.38,129.83,129.94
48,98.47,72.97,139.59,96.09,76.11,136.08,143.38,129.83,129.98
49,98.47,73.14,139.66,96.28,76.19,136.15,143.35,129.86,129.9
50,98.6,73.39,139.66,96.22,76.43,136.22,143.35,129.83,130.02
51,98.66,73.56,139.62,96.22,76.52,136.18,143.35,129.86,129.98
