0,91.78,49.84,137.69,92.18,57.7,134.38,142.06,128.53,128.89
1,91.71,49.84,137.69,92.18,57.7,134.38,142.02,128.53,128.89
2,91.78,49.84,137.69,92.18,57.8,134.38,142.09,128.53,128.93
3,91.78,49.84,137.66,92.18,57.7,134.38,142.09,128.53,128.89
4,91.84,49.84,137.62,92.11,57.7,134.45,142.09,128.53,128.93
5,91.78,49.95,137.66,92.04,57.8,134.42,142.06,128.49,128.93
6,91.78,49.95,137.62,92.18,57.8,134.38,142.02,128.57,128.93
7,91.78,50.05,137.66,92.04,57.8,134.42,142.06,128.53,128.93
8,91.78,49.95,137.62,92.11,57.8,134.42,142.09,128.49,128.89
9,91.78,49.95,137.66,92.11,57.8,134.42,142.02,128.53,128.93
10,91.78,50.05,137.69,92.04,57.9,134.42,142.09,128.49,128.89
11,91.84,49.95,137.69,91.98,57.9,134.38,142.09,128.53,128.97
12,91.84,50.05,137.69,91.98,57.8,134.38,142.12,128.53,128.89
13,91.84,50.05,137.62,92.04,57.8,134.38,142.09,128.53,128.93
14,91.91,50.05,137.62,92.04,57.9,134.38,142.02,128.53,128.93
15,91.91,50.16,137.66,92.04,57.9,134.42,142.12,128.49,128.97
16,91.91,50.16,137.66,92.04,57.8,134.42,142.06,128.49,129.01
17,91.98,50.16,137.69,91.98,57.8,134.42,141.99,128.53,129.04
18,91.98,50.16,137.69,92.11,58.09,134.38,142.02,128.49,128.89
19,91.98,50.27,137.66,92.04,57.9,134.38,142.02,128.53,128.89
20,91.98,50.27,137.62,92.04,57.9,134.42,142.06,128.57,128.93
21,92.04,50.27,137.62,92.04,57.99,134.42,142.06,128.53,128.93
22,92.04,50.27,137.62,92.04,57.99,134.38,142.06,128.53,128.93
23,92.18,50.27,137.62,92.04,57.9,134.38,142.02,128.57,128.97
24,92.11,50.27,137.69,92.11,57.99,134.31,142.06,128.53,128.97
25,92.18,50.38,137.69,92.11,58.09,134.38,142.02,128.49,128.89
26,92.18,50.27,137.69,92.11,58.19,134.38,142.06,128.49,128.97
27,92.18,50.59,137.69,92.11,58.09,134.45,141.99,128.57,128.93
28,92.18,50.48,137.66,92.11,58.19,134.42,142.06,128.57,128.93
29,92.25,50.48,137.69,92.04,58.19,134.42,142.09,128.61,128.89
30,92.31,50.48,137.73,92.11,57.99,134.38,142.06,128.57,128.93
31,92.31,50.48,137.66,92.11,58.19,134.42,142.09,128.61,129.01
32,92.31,50.59,137.69,92.11,58.29,134.42,142.06,128.57,128.93
33,92.31,50.48,137.66,92.18,58.19,134.45,142.06,128.61,129.01
34,92.31,50.7,137.76,92.18,58.39,134.45,142.06,128.61,128.97
35,92.38,50.59,137.66,92.11,58.19,134.42,142.02,128.57,128.97
36,92.38,50.59,137.66,92.18,58.29,134.42,142.12,128.65,128.89
37,92.31,50.59,137.76,92.38,58.29,134.45,142.06,128.65,128.97
38,92.45,50.59,137.66,92.25,58.39,134.45,142.09,128.61,129.01
39,92.45,50.59,137.66,92.25,58.29,134.42,142.09,128.69,129.01
40,92.45,50.8,137.62,92.18,58.29,134.45,142.02,128.61,129.01
41,92.38,50.7,137.69,92.31,58.49,134.42,142.02,128.65,129.01
42,92.51,50.7,137.69,92.25,58.49,134.45,142.06,128.61,128.97
43,92.51,50.7,137.69,92.25,58.49,134.49,142.06,128.65,129.01
44,92.45,50.7,137.66,92.25,58.39,134.49,142.12,128.73,129.04
45,92.51,50.91,137.76,92.38,58.49,134.49,142.09,128.65,129.01
46,92.51,50.8,137.66,92.38,58.59,134.45,142.06,128.73,129.01
47,92.51,50.8,137.69,92.31,58.59,134.49,142.18,128.73,129.01
48,92.45,50.91,137.66,92.25,58.49,134.52,142.12,128.77,129.04
49,92.51,50.8,137.62,92.31,58.49,134.45,142.06,128.69,129.08
