0,0.01,0.0,0.02,0.01,0.0,0.0,0.06,0.01,0.01
1,0.02,0.01,0.01,0.01,0.01,0.0,0.05,0.0,0.01
2,0.0,0.01,0.02,0.02,0.01,0.02,0.05,0.01,0.02
3,0.01,0.01,0.02,0.0,0.02,0.0,0.05,0.01,0.0
4,0.01,0.03,0.02,0.03,0.04,0.0,0.04,0.01,0.02
5,0.02,0.04,0.02,0.01,0.05,0.0,0.04,0.01,0.02
6,0.02,0.05,0.02,0.03,0.05,0.01,0.04,0.01,0.03
7,0.02,0.06,0.02,0.03,0.06,0.0,0.04,0.01,0.03
8,0.02,0.07,0.02,0.03,0.07,0.0,0.04,0.02,0.03
9,0.02,0.07,0.03,0.02,0.07,0.0,0.03,0.01,0.03
10,0.02,0.08,0.01,0.03,0.09,0.0,0.05,0.01,0.03
11,0.02,0.09,0.01,0.03,0.09,0.0,0.04,0.02,0.03
12,0.03,0.09,0.01,0.03,0.1,0.0,0.05,0.01,0.04
13,0.04,0.11,0.01,0.03,0.12,0.0,0.04,0.03,0.04
14,0.04,0.12,0.01,0.03,0.12,0.0,0.04,0.03,0.04
15,0.04,0.13,0.02,0.04,0.12,0.0,0.04,0.03,0.04
16,0.06,0.14,0.01,0.04,0.14,0.01,0.03,0.03,0.05
17,0.05,0.14,0.01,0.03,0.14,0.0,0.04,0.03,0.05
18,0.04,0.15,0.01,0.04,0.16,0.01,0.04,0.04,0.05
19,0.05,0.16,0.01,0.04,0.16,0.0,0.03,0.04,0.05
20,0.05,0.17,0.03,0.04,0.17,0.0,0.04,0.03,0.05
21,0.05,0.18,0.01,0.04,0.18,0.0,0.04,0.04,0.05
22,0.06,0.19,0.01,0.04,0.19,0.01,0.04,0.03,0.06
23,0.06,0.2,0.01,0.04,0.2,0.0,0.04,0.05,0.05
24,0.05,0.22,0.02,0.05,0.21,0.01,0.04,0.05,0.07
25,0.07,0.23,0.01,0.04,0.23,0.02,0.04,0.04,0.07
26,0.07,0.23,0.01,0.04,0.23,0.0,0.05,0.05,0.06
27,0.08,0.25,0.01,0.04,0.23,0.0,0.04,0.05,0.07
28,0.08,0.25,0.01,0.04,0.24,0.01,0.04,0.06,0.07
29,0.09,0.27,0.01,0.05,0.26,0.0,0.03,0.05,0.08
30,0.07,0.27,0.01,0.04,0.26,0.0,0.04,0.06,0.07
31,0.08,0.29,0.01,0.05,0.27,0.0,0.03,0.07,0.07
32,0.08,0.29,0.01,0.05,0.28,0.01,0.05,0.06,0.08
33,0.08,0.3,0.01,0.06,0.28,0.02,0.04,0.07,0.08
34,0.07,0.31,0.01,0.08,0.31,0.01,0.06,0.07,0.08
35,0.09,0.31,0.03,0.05,0.31,0.02,0.05,0.05,0.07
36,0.1,0.33,0.01,0.07,0.32,0.02,0.04,0.07,0.1
37,0.11,0.34,0.01,0.05,0.33,0.01,0.04,0.07,0.09
38,0.1,0.34,0.01,0.07,0.33,0.01,0.04,0.08,0.08
39,0.11,0.36,0.0,0.07,0.34,0.01,0.03,0.07,0.1
40,0.11,0.36,0.01,0.07,0.35,0.0,0.0,0.09,0.08
41,0.1,0.37,0.0,0.06,0.38,0.01,0.04,0.09,0.1
42,0.11,0.38,0.02,0.07,0.4,0.02,0.04,0.08,0.1
43,0.12,0.4,0.0,0.06,0.4,0.01,0.05,0.09,0.1
44,0.12,0.4,0.01,0.08,0.41,0.02,0.03,0.09,0.11
45,0.12,0.41,0.0,0.08,0.42,0.01,0.04,0.09,0.1
46,0.12,0.41,0.01,0.07,0.43,0.01,0.05,0.09,0.11
47,0.13,0.43,0.0,0.07,0.44,0.01,0.03,0.09,0.1
48,0.13,0.43,0.02,0.08,0.45,0.01,0.05,0.09,0.1
49,0.13,0.45,0.01,0.08,0.46,0.02,0.05,0.1,0.11
50,0.12,0.46,0.01,0.08,0.48,0.02,0.06,0.08,0.11
51,0.13,0.47,0.01,0.07,0.48,0.01,0.05,0.1,0.11
52,0.14,0.48,0.01,0.08,0.48,0.02,0.05,0.11,0.12
53,0.14,0.48,0.01,0.09,0.5,0.02,0.03,0.11,0.12
54,0.14,0.5,0.02,0.09,0.5,0.03,0.04,0.11,0.12
55,0.16,0.51,0.0,0.09,0.51,0.02,0.05,0.12,0.12
56,0.14,0.52,0.03,0.09,0.52,0.02,0.04,0.11,0.14
57,0.16,0.53,0.01,0.1,0.53,0.02,0.05,0.13,0.12
58,0.14,0.53,0.01,0.09,0.53,0.02,0.05,0.11,0.12
59,0.15,0.53,0.01,0.11,0.54,0.02,0.04,0.12,0.12
60,0.15,0.54,0.01,0.11,0.56,0.02,0.04,0.11,0.13
61,0.16,0.55,0.05,0.08,0.56,0.02,0.05,0.12,0.13
62,0.17,0.57,0.01,0.11,0.58,0.03,0.04,0.14,0.14
63,0.17,0.58,0.01,0.1,0.57,0.01,0.04,0.14,0.13
64,0.17,0.58,0.01,0.1,0.6,0.02,0.05,0.13,0.14
65,0.18,0.59,0.01,0.11,0.6,0.02,0.05,0.13,0.14
66,0.18,0.6,0.01,0.11,0.61,0.02,0.06,0.13,0.14
67,0.19,0.6,0.01,0.1,0.62,0.02,0.05,0.13,0.14
68,0.19,0.62,0.0,0.11,0.63,0.03,0.05,0.13,0.14
69,0.18,0.63,0.02,0.11,0.63,0.02,0.05,0.14,0.14
70,0.19,0.63,0.01,0.11,0.65,0.02,0.04,0.15,0.15
71,0.19,0.64,0.02,0.11,0.65,0.02,0.06,0.15,0.15
72,0.2,0.65,0.01,0.11,0.66,0.02,0.05,0.15,0.15
73,0.2,0.67,0.02,0.12,0.67,0.03,0.07,0.15,0.15
74,0.2,0.67,0.01,0.12,0.68,0.03,0.07,0.15,0.16
75,0.2,0.68,0.01,0.11,0.68,0.03,0.05,0.15,0.16
76,0.21,0.69,0.02,0.11,0.7,0.02,0.05,0.16,0.16
