0,0.0,0.0,0.01,0.01,0.0,0.02,0.03,0.0,0.0
1,0.0,0.0,0.0,0.01,0.0,0.02,0.04,0.0,0.0
2,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0
3,0.02,0.01,0.01,0.01,0.0,0.01,0.04,0.0,0.0
4,0.03,0.01,0.01,0.01,0.0,0.01,0.06,0.0,0.0
5,0.03,0.01,0.01,0.01,0.0,0.01,0.03,0.0,0.0
6,0.04,0.02,0.02,0.01,0.0,0.02,0.03,0.0,0.0
7,0.05,0.02,0.01,0.01,0.0,0.01,0.04,0.01,0.0
8,0.06,0.02,0.03,0.03,0.0,0.01,0.04,0.01,0.0
9,0.07,0.03,0.03,0.03,0.01,0.0,0.03,0.01,0.01
10,0.08,0.03,0.06,0.03,0.01,0.01,0.03,0.01,0.0
11,0.09,0.04,0.05,0.04,0.01,0.0,0.03,0.01,0.01
12,0.1,0.04,0.05,0.04,0.02,0.01,0.06,0.01,0.01
13,0.1,0.04,0.05,0.05,0.02,0.0,0.04,0.0,0.01
14,0.12,0.05,0.06,0.06,0.03,0.01,0.01,0.02,0.02
15,0.13,0.06,0.07,0.07,0.03,0.01,0.01,0.02,0.02
16,0.14,0.06,0.09,0.07,0.03,0.01,0.0,0.03,0.03
17,0.15,0.07,0.1,0.08,0.04,0.01,0.04,0.03,0.03
18,0.16,0.07,0.09,0.08,0.04,0.01,0.03,0.03,0.03
19,0.17,0.08,0.1,0.09,0.05,0.01,0.01,0.03,0.03
20,0.18,0.08,0.12,0.1,0.06,0.02,0.03,0.04,0.03
21,0.18,0.09,0.13,0.12,0.06,0.02,0.04,0.05,0.04
22,0.19,0.1,0.14,0.12,0.07,0.02,0.01,0.05,0.05
23,0.21,0.11,0.16,0.13,0.08,0.03,0.03,0.06,0.05
24,0.21,0.12,0.16,0.14,0.09,0.03,0.04,0.06,0.07
25,0.22,0.12,0.17,0.14,0.09,0.03,0.03,0.07,0.07
26,0.24,0.13,0.18,0.16,0.1,0.05,0.03,0.09,0.08
27,0.25,0.14,0.2,0.16,0.11,0.04,0.06,0.1,0.08
28,0.24,0.15,0.2,0.17,0.12,0.05,0.03,0.09,0.09
29,0.26,0.16,0.22,0.19,0.13,0.05,0.06,0.11,0.1
30,0.27,0.16,0.22,0.18,0.13,0.06,0.06,0.11,0.1
31,0.27,0.17,0.23,0.19,0.15,0.07,0.04,0.11,0.11
32,0.28,0.17,0.25,0.19,0.16,0.07,0.07,0.13,0.13
33,0.3,0.19,0.26,0.2,0.16,0.09,0.06,0.14,0.13
34,0.3,0.19,0.26,0.21,0.17,0.09,0.07,0.14,0.14
35,0.31,0.21,0.28,0.22,0.19,0.1,0.09,0.16,0.15
36,0.32,0.21,0.28,0.23,0.19,0.1,0.1,0.17,0.16
37,0.33,0.22,0.29,0.23,0.2,0.1,0.12,0.17,0.17
38,0.33,0.22,0.3,0.24,0.21,0.11,0.12,0.19,0.18
39,0.34,0.23,0.31,0.25,0.21,0.12,0.12,0.19,0.19
40,0.35,0.24,0.32,0.25,0.23,0.13,0.1,0.21,0.2
41,0.36,0.25,0.34,0.26,0.24,0.14,0.13,0.22,0.21
42,0.36,0.26,0.35,0.26,0.25,0.14,0.17,0.23,0.22
43,0.38,0.27,0.36,0.27,0.26,0.16,0.16,0.24,0.24
44,0.38,0.28,0.37,0.28,0.27,0.17,0.17,0.25,0.25
45,0.39,0.29,0.38,0.29,0.28,0.18,0.17,0.26,0.25
46,0.39,0.3,0.39,0.3,0.29,0.19,0.13,0.28,0.27
47,0.41,0.31,0.42,0.31,0.3,0.2,0.17,0.29,0.28
48,0.41,0.32,0.41,0.32,0.31,0.21,0.23,0.3,0.29
49,0.41,0.32,0.41,0.32,0.32,0.21,0.22,0.3,0.29
50,0.42,0.33,0.44,0.33,0.33,0.22,0.2,0.32,0.31
51,0.43,0.34,0.43,0.33,0.34,0.23,0.23,0.33,0.32
52,0.44,0.35,0.44,0.34,0.35,0.24,0.25,0.33,0.33
