0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.01,0.01
1,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.01
2,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0
3,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.0
5,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0
7,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,0.0
8,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.01
11,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.01
12,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0
13,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0
14,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.0
15,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0
16,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.01
17,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.0
20,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.01,0.0
21,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01
22,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0
25,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.01,0.0
26,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.01,0.0
27,0.0,0.0,0.01,0.0,0.0,0.01,0.04,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
29,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0
30,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.01,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0
32,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.0
33,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.01,0.0
34,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.01
35,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.0
36,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.01,0.0
37,0.02,0.0,0.02,0.0,0.0,0.01,0.02,0.01,0.0
38,0.03,0.01,0.03,0.0,0.0,0.0,0.03,0.01,0.0
39,0.04,0.01,0.03,0.0,0.0,0.0,0.04,0.01,0.0
40,0.05,0.02,0.04,0.0,0.01,0.01,0.03,0.01,0.0
41,0.08,0.02,0.07,0.01,0.01,0.01,0.03,0.01,0.01
42,0.1,0.03,0.08,0.02,0.01,0.01,0.02,0.01,0.01
43,0.13,0.04,0.11,0.03,0.01,0.01,0.02,0.01,0.01
44,0.16,0.04,0.13,0.04,0.02,0.01,0.02,0.01,0.02
45,0.19,0.05,0.16,0.05,0.02,0.01,0.02,0.01,0.01
46,0.21,0.05,0.17,0.06,0.03,0.02,0.03,0.0,0.01
47,0.22,0.06,0.2,0.07,0.03,0.03,0.03,0.01,0.01
48,0.25,0.06,0.22,0.1,0.04,0.03,0.04,0.01,0.01
49,0.28,0.07,0.23,0.12,0.05,0.04,0.05,0.01,0.02
50,0.32,0.09,0.28,0.15,0.07,0.05,0.06,0.02,0.03
51,0.33,0.09,0.29,0.15,0.07,0.06,0.07,0.02,0.03
52,0.35,0.1,0.31,0.18,0.09,0.07,0.09,0.03,0.04
53,0.36,0.11,0.33,0.2,0.1,0.08,0.11,0.03,0.05
54,0.38,0.12,0.35,0.22,0.11,0.09,0.11,0.04,0.06
55,0.4,0.13,0.38,0.24,0.13,0.11,0.13,0.04,0.06
56,0.41,0.13,0.39,0.25,0.13,0.11,0.13,0.04,0.07
57,0.43,0.15,0.43,0.27,0.16,0.13,0.16,0.06,0.08
58,0.44,0.16,0.44,0.28,0.17,0.14,0.18,0.06,0.09
59,0.46,0.17,0.47,0.31,0.19,0.16,0.21,0.08,0.1
60,0.46,0.17,0.49,0.32,0.2,0.17,0.23,0.08,0.1
61,0.47,0.18,0.5,0.33,0.21,0.18,0.25,0.09,0.12
62,0.48,0.19,0.51,0.34,0.22,0.19,0.25,0.1,0.12
63,0.5,0.21,0.54,0.36,0.25,0.22,0.3,0.12,0.14
64,0.5,0.21,0.56,0.37,0.26,0.22,0.31,0.13,0.15
65,0.51,0.23,0.58,0.38,0.27,0.24,0.33,0.15,0.16
66,0.51,0.23,0.59,0.39,0.28,0.25,0.34,0.15,0.17
67,0.53,0.24,0.61,0.4,0.3,0.27,0.36,0.17,0.19
68,0.53,0.25,0.62,0.41,0.31,0.28,0.39,0.18,0.19
69,0.54,0.26,0.64,0.42,0.32,0.3,0.41,0.19,0.21
70,0.55,0.27,0.66,0.43,0.34,0.31,0.44,0.21,0.21
71,0.56,0.28,0.67,0.44,0.35,0.33,0.46,0.22,0.23
72,0.56,0.28,0.68,0.45,0.35,0.34,0.46,0.22,0.24
73,0.57,0.3,0.7,0.46,0.37,0.36,0.48,0.24,0.25
74,0.58,0.31,0.72,0.47,0.38,0.38,0.5,0.25,0.26
