0,0.01,0.13,0.26,0.01,0.21,0.36,0.3,0.04,0.03
1,0.0,0.13,0.41,0.0,0.21,0.37,0.41,0.04,0.04
2,0.01,0.12,0.3,0.01,0.22,0.39,0.41,0.05,0.04
3,0.01,0.14,0.3,0.01,0.21,0.36,0.41,0.04,0.04
4,0.01,0.13,0.26,0.01,0.22,0.37,0.48,0.04,0.04
5,0.01,0.14,0.3,0.01,0.22,0.41,0.48,0.04,0.03
6,0.01,0.15,0.3,0.01,0.22,0.39,0.48,0.05,0.03
7,0.01,0.15,0.3,0.0,0.23,0.36,0.48,0.04,0.04
8,0.01,0.15,0.3,0.01,0.22,0.37,0.54,0.05,0.04
9,0.03,0.15,0.41,0.01,0.22,0.37,0.48,0.04,0.03
10,0.02,0.16,0.41,0.02,0.23,0.37,0.48,0.04,0.03
11,0.03,0.16,0.41,0.02,0.24,0.37,0.48,0.05,0.03
12,0.04,0.16,0.41,0.01,0.24,0.37,0.54,0.03,0.04
13,0.04,0.17,0.36,0.02,0.24,0.39,0.59,0.04,0.04
14,0.04,0.17,0.46,0.01,0.25,0.42,0.54,0.04,0.04
15,0.04,0.17,0.51,0.03,0.25,0.39,0.48,0.04,0.05
16,0.04,0.18,0.46,0.04,0.25,0.41,0.54,0.04,0.04
17,0.06,0.18,0.41,0.04,0.25,0.42,0.54,0.04,0.05
18,0.06,0.19,0.41,0.04,0.26,0.39,0.65,0.07,0.05
19,0.08,0.19,0.51,0.04,0.27,0.41,0.54,0.04,0.05
20,0.08,0.19,0.41,0.05,0.26,0.41,0.54,0.05,0.05
21,0.07,0.19,0.3,0.05,0.26,0.42,0.59,0.05,0.05
22,0.09,0.2,0.46,0.06,0.27,0.44,0.54,0.06,0.05
23,0.09,0.21,0.41,0.07,0.28,0.42,0.48,0.07,0.05
24,0.09,0.21,0.61,0.06,0.27,0.42,0.65,0.07,0.06
25,0.11,0.21,0.41,0.08,0.28,0.44,0.59,0.08,0.06
26,0.1,0.22,0.46,0.09,0.29,0.45,0.65,0.09,0.07
27,0.11,0.22,0.41,0.08,0.3,0.44,0.59,0.1,0.08
28,0.11,0.23,0.55,0.08,0.29,0.45,0.65,0.1,0.07
29,0.11,0.23,0.51,0.1,0.29,0.47,0.59,0.11,0.07
30,0.12,0.23,0.46,0.11,0.3,0.47,0.65,0.11,0.1
31,0.11,0.24,0.46,0.11,0.3,0.48,0.7,0.11,0.1
32,0.14,0.24,0.46,0.11,0.31,0.48,0.59,0.12,0.1
33,0.13,0.25,0.46,0.11,0.31,0.5,0.65,0.16,0.1
