0,0.13,0.02,0.68,0.02,0.0,0.26,0.86,0.0,0.0
1,0.14,0.02,0.78,0.03,0.0,0.26,0.86,0.0,0.0
2,0.16,0.02,0.74,0.04,0.01,0.26,0.86,0.0,0.01
3,0.19,0.04,0.68,0.05,0.01,0.29,0.81,0.01,0.02
4,0.22,0.04,0.78,0.07,0.02,0.29,0.75,0.02,0.03
5,0.24,0.05,0.78,0.08,0.03,0.29,0.81,0.02,0.04
6,0.24,0.05,0.78,0.09,0.03,0.29,0.81,0.02,0.04
7,0.27,0.06,0.74,0.11,0.05,0.32,0.86,0.03,0.06
8,0.3,0.07,0.78,0.13,0.06,0.36,0.81,0.05,0.08
9,0.31,0.08,0.88,0.14,0.07,0.32,0.71,0.05,0.08
10,0.32,0.08,0.78,0.16,0.08,0.36,0.75,0.05,0.09
11,0.33,0.09,0.78,0.17,0.09,0.36,0.75,0.07,0.09
12,0.34,0.09,0.84,0.18,0.09,0.39,0.75,0.07,0.12
13,0.36,0.1,0.84,0.19,0.1,0.39,0.81,0.08,0.12
14,0.38,0.12,0.88,0.21,0.12,0.39,1.0,0.11,0.15
15,0.39,0.13,0.88,0.23,0.13,0.39,0.75,0.11,0.16
16,0.4,0.13,0.94,0.24,0.14,0.42,0.71,0.13,0.16
17,0.41,0.14,0.84,0.25,0.14,0.42,0.71,0.12,0.17
18,0.41,0.14,0.84,0.26,0.15,0.42,0.75,0.15,0.19
19,0.42,0.15,0.84,0.26,0.16,0.39,0.81,0.15,0.2
20,0.44,0.17,0.78,0.29,0.18,0.46,0.71,0.17,0.21
21,0.44,0.18,0.84,0.29,0.19,0.48,0.75,0.18,0.22
22,0.46,0.19,0.88,0.31,0.2,0.46,0.71,0.19,0.23
23,0.46,0.19,1.0,0.32,0.2,0.48,0.75,0.2,0.24
24,0.47,0.2,0.84,0.33,0.21,0.46,0.71,0.21,0.25
25,0.48,0.22,0.78,0.35,0.23,0.48,0.71,0.23,0.27
26,0.49,0.23,0.78,0.35,0.24,0.48,0.75,0.24,0.28
27,0.49,0.23,0.78,0.36,0.24,0.52,0.75,0.24,0.29
28,0.5,0.24,0.74,0.37,0.25,0.48,0.75,0.26,0.29
29,0.51,0.25,0.78,0.37,0.26,0.48,0.75,0.26,0.3
30,0.51,0.26,0.78,0.38,0.27,0.48,0.75,0.28,0.31
31,0.53,0.28,0.78,0.4,0.28,0.48,0.75,0.3,0.33
32,0.53,0.28,0.78,0.4,0.29,0.55,0.75,0.31,0.34
33,0.54,0.29,0.84,0.42,0.3,0.55,0.71,0.31,0.34
34,0.54,0.31,0.74,0.42,0.31,0.55,0.71,0.32,0.35
35,0.56,0.33,0.74,0.44,0.32,0.55,0.67,0.34,0.37
36,0.55,0.33,0.74,0.44,0.32,0.55,0.71,0.34,0.37
37,0.56,0.34,0.78,0.45,0.34,0.58,0.67,0.35,0.38
38,0.57,0.36,0.78,0.46,0.35,0.58,0.71,0.37,0.39
39,0.58,0.37,0.74,0.47,0.35,0.58,0.71,0.37,0.4
40,0.59,0.38,0.78,0.48,0.37,0.55,0.67,0.38,0.41
41,0.59,0.39,0.68,0.48,0.37,0.58,0.71,0.39,0.41
