0,0.18,0.21,0.5,0.04,0.21,0.14,0.59,0.03,0.04
1,0.19,0.22,0.62,0.02,0.22,0.08,0.59,0.03,0.04
2,0.18,0.22,0.62,0.04,0.22,0.16,0.5,0.03,0.04
3,0.18,0.23,0.62,0.04,0.23,0.16,0.59,0.05,0.04
4,0.18,0.23,0.5,0.0,0.22,0.16,0.59,0.03,0.05
5,0.19,0.24,0.62,0.06,0.23,0.16,0.81,0.08,0.07
6,0.19,0.24,0.62,0.06,0.23,0.24,0.59,0.08,0.09
7,0.19,0.24,0.5,0.06,0.24,0.21,0.5,0.08,0.07
8,0.21,0.26,0.62,0.06,0.24,0.21,0.59,0.06,0.09
9,0.21,0.25,0.5,0.06,0.24,0.21,0.59,0.11,0.07
10,0.21,0.25,0.79,0.06,0.25,0.27,0.59,0.11,0.09
11,0.23,0.26,0.62,0.08,0.27,0.21,0.22,0.12,0.1
12,0.21,0.26,0.62,0.08,0.25,0.21,0.69,0.11,0.12
13,0.21,0.26,0.5,0.11,0.26,0.24,0.91,0.11,0.12
14,0.21,0.26,0.62,0.11,0.25,0.24,0.59,0.12,0.1
15,0.23,0.28,0.62,0.11,0.26,0.27,0.69,0.12,0.1
16,0.23,0.28,0.71,0.08,0.27,0.27,0.69,0.14,0.12
17,0.26,0.28,0.62,0.08,0.28,0.27,0.81,0.12,0.12
18,0.21,0.28,0.62,0.08,0.27,0.33,0.59,0.16,0.13
19,0.26,0.29,0.62,0.08,0.28,0.3,0.91,0.16,0.15
20,0.23,0.3,0.62,0.08,0.29,0.33,0.59,0.16,0.15
21,0.26,0.3,0.5,0.13,0.29,0.33,0.69,0.18,0.15
22,0.25,0.3,0.62,0.11,0.29,0.35,0.69,0.16,0.17
23,0.25,0.33,0.5,0.13,0.3,0.33,0.69,0.19,0.17
24,0.23,0.31,0.5,0.15,0.3,0.33,0.5,0.19,0.17
25,0.26,0.31,0.62,0.13,0.31,0.33,0.69,0.21,0.17
26,0.28,0.33,0.62,0.13,0.31,0.38,0.59,0.21,0.18
27,0.25,0.33,0.29,0.13,0.32,0.38,0.69,0.21,0.18
28,0.28,0.35,0.5,0.11,0.33,0.38,0.69,0.22,0.2
29,0.28,0.35,0.62,0.11,0.33,0.4,0.69,0.24,0.27
30,0.26,0.35,0.62,0.15,0.33,0.38,0.69,0.25,0.22
31,0.3,0.36,0.62,0.15,0.35,0.38,0.81,0.24,0.22
32,0.3,0.37,0.79,0.15,0.35,0.49,0.81,0.24,0.23
33,0.3,0.36,0.41,0.19,0.34,0.4,0.69,0.25,0.23
34,0.3,0.38,0.62,0.15,0.36,0.44,0.69,0.25,0.25
35,0.3,0.38,0.5,0.13,0.35,0.44,0.59,0.25,0.27
36,0.32,0.38,0.62,0.11,0.36,0.44,0.69,0.28,0.27
37,0.3,0.39,0.79,0.15,0.36,0.46,0.69,0.32,0.28
38,0.33,0.39,0.62,0.13,0.39,0.46,0.69,0.25,0.3
39,0.32,0.4,0.62,0.15,0.38,0.46,0.69,0.32,0.28
40,0.3,0.41,0.5,0.15,0.39,0.49,0.81,0.32,0.3
41,0.32,0.41,0.5,0.15,0.39,0.49,0.69,0.32,0.32
42,0.32,0.42,0.79,0.17,0.4,0.49,0.91,0.32,0.3
43,0.33,0.43,0.5,0.17,0.4,0.46,0.59,0.32,0.32
44,0.32,0.43,0.5,0.17,0.4,0.49,0.5,0.33,0.32
45,0.32,0.43,0.62,0.19,0.42,0.52,0.59,0.35,0.33
46,0.33,0.47,0.62,0.17,0.42,0.54,0.59,0.36,0.33
47,0.33,0.44,0.62,0.17,0.44,0.54,0.59,0.33,0.35
48,0.32,0.45,0.62,0.17,0.42,0.52,0.69,0.35,0.33
49,0.33,0.45,0.5,0.19,0.44,0.54,0.81,0.36,0.33
50,0.35,0.46,0.41,0.17,0.44,0.54,0.69,0.36,0.38
51,0.35,0.47,0.62,0.21,0.45,0.54,1.0,0.38,0.38
52,0.37,0.47,0.62,0.23,0.47,0.54,0.81,0.41,0.37
53,0.35,0.47,0.5,0.17,0.49,0.54,0.69,0.36,0.4
54,0.35,0.5,0.62,0.19,0.47,0.56,0.81,0.4,0.4
55,0.37,0.48,0.29,0.19,0.49,0.6,0.69,0.41,0.4
56,0.35,0.51,0.5,0.19,0.48,0.56,0.69,0.41,0.41
57,0.37,0.51,0.5,0.21,0.49,0.6,1.0,0.43,0.41
58,0.37,0.51,0.62,0.21,0.49,0.56,0.81,0.46,0.41
59,0.39,0.52,0.62,0.23,0.51,0.6,0.81,0.46,0.47
60,0.33,0.51,0.62,0.21,0.49,0.6,0.69,0.46,0.43
61,0.37,0.53,0.5,0.25,0.52,0.6,0.69,0.46,0.43
62,0.39,0.55,0.62,0.19,0.53,0.63,0.69,0.46,0.43
63,0.39,0.55,0.79,0.23,0.52,0.6,0.81,0.44,0.45
64,0.4,0.55,0.62,0.19,0.53,0.63,0.81,0.46,0.47
65,0.4,0.55,0.71,0.25,0.53,0.65,0.81,0.47,0.48
66,0.39,0.56,0.62,0.23,0.55,0.63,0.81,0.47,0.45
67,0.35,0.56,0.5,0.23,0.54,0.63,0.91,0.49,0.5
