0,0.58,0.18,0.6,0.51,0.4,0.39,0.52,0.27,0.24
1,0.58,0.2,0.6,0.52,0.41,0.39,0.57,0.29,0.24
2,0.59,0.2,0.6,0.53,0.42,0.41,0.48,0.29,0.26
3,0.6,0.21,0.64,0.54,0.43,0.42,0.61,0.31,0.27
4,0.6,0.22,0.64,0.55,0.45,0.43,0.57,0.31,0.28
5,0.61,0.23,0.64,0.55,0.45,0.43,0.57,0.31,0.29
6,0.61,0.24,0.64,0.56,0.47,0.45,0.57,0.33,0.31
7,0.62,0.25,0.64,0.58,0.48,0.48,0.61,0.35,0.31
8,0.63,0.26,0.66,0.58,0.49,0.49,0.61,0.36,0.32
9,0.63,0.27,0.66,0.59,0.5,0.49,0.52,0.36,0.33
10,0.64,0.28,0.68,0.6,0.51,0.48,0.66,0.36,0.34
11,0.64,0.29,0.64,0.6,0.52,0.53,0.66,0.38,0.36
12,0.65,0.3,0.69,0.61,0.53,0.53,0.61,0.39,0.36
13,0.65,0.3,0.69,0.61,0.54,0.53,0.61,0.4,0.37
14,0.66,0.31,0.69,0.62,0.55,0.55,0.61,0.4,0.37
15,0.66,0.33,0.73,0.63,0.56,0.56,0.72,0.43,0.38
16,0.67,0.33,0.68,0.63,0.56,0.57,0.72,0.42,0.4
17,0.67,0.34,0.69,0.64,0.57,0.57,0.61,0.43,0.4
18,0.67,0.35,0.69,0.64,0.58,0.57,0.66,0.43,0.42
19,0.68,0.35,0.69,0.65,0.59,0.59,0.76,0.44,0.42
20,0.68,0.36,0.72,0.65,0.59,0.66,0.61,0.46,0.43
21,0.69,0.37,0.72,0.66,0.61,0.6,0.66,0.46,0.43
22,0.7,0.39,0.73,0.67,0.61,0.64,0.66,0.46,0.43
23,0.7,0.39,0.72,0.67,0.62,0.63,0.66,0.45,0.45
24,0.7,0.4,0.75,0.68,0.63,0.64,0.72,0.48,0.46
25,0.7,0.4,0.72,0.68,0.63,0.63,0.57,0.48,0.46
26,0.71,0.42,0.72,0.69,0.64,0.66,0.76,0.49,0.47
27,0.72,0.42,0.73,0.69,0.65,0.66,0.66,0.49,0.48
28,0.72,0.43,0.72,0.69,0.65,0.66,0.72,0.5,0.48
29,0.72,0.44,0.73,0.7,0.66,0.67,0.61,0.51,0.49
30,0.72,0.45,0.77,0.7,0.66,0.66,0.66,0.52,0.49
31,0.73,0.46,0.73,0.71,0.67,0.66,0.66,0.52,0.5
32,0.73,0.46,0.75,0.71,0.68,0.67,0.72,0.53,0.51
33,0.74,0.47,0.75,0.72,0.68,0.7,0.72,0.53,0.52
34,0.74,0.48,0.77,0.72,0.69,0.68,0.72,0.54,0.52
35,0.75,0.49,0.77,0.73,0.7,0.74,0.66,0.56,0.54
36,0.75,0.5,0.75,0.73,0.7,0.7,0.72,0.56,0.54
37,0.75,0.5,0.77,0.73,0.71,0.73,0.72,0.56,0.54
38,0.76,0.51,0.75,0.74,0.72,0.71,0.72,0.56,0.54
39,0.76,0.52,0.83,0.74,0.72,0.73,0.76,0.56,0.55
40,0.76,0.52,0.75,0.75,0.72,0.73,0.76,0.57,0.56
41,0.77,0.53,0.77,0.75,0.73,0.75,0.72,0.57,0.56
42,0.77,0.54,0.77,0.76,0.74,0.73,0.76,0.59,0.58
43,0.78,0.55,0.77,0.76,0.74,0.77,0.81,0.59,0.58
44,0.78,0.55,0.77,0.76,0.74,0.75,0.72,0.61,0.58
45,0.78,0.56,0.77,0.77,0.75,0.75,0.76,0.59,0.59
46,0.78,0.57,0.79,0.77,0.75,0.77,0.76,0.6,0.59
47,0.79,0.58,0.81,0.77,0.76,0.75,0.81,0.62,0.6
48,0.79,0.59,0.77,0.78,0.77,0.77,0.61,0.62,0.6
49,0.79,0.59,0.81,0.78,0.77,0.78,0.76,0.63,0.62
50,0.79,0.6,0.83,0.78,0.78,0.77,0.85,0.62,0.62
51,0.8,0.6,0.81,0.79,0.78,0.78,0.81,0.63,0.62
52,0.8,0.61,0.81,0.79,0.78,0.79,0.81,0.64,0.63
53,0.81,0.62,0.81,0.79,0.79,0.78,0.9,0.65,0.63
54,0.81,0.62,0.81,0.8,0.79,0.81,0.81,0.65,0.64
55,0.81,0.63,0.81,0.8,0.79,0.78,0.76,0.65,0.63
56,0.81,0.63,0.81,0.8,0.8,0.78,0.81,0.65,0.65
57,0.82,0.64,0.83,0.8,0.8,0.79,0.76,0.66,0.65
58,0.82,0.65,0.81,0.81,0.81,0.82,0.76,0.67,0.66
59,0.82,0.65,0.81,0.81,0.81,0.81,0.76,0.67,0.66
60,0.82,0.66,0.81,0.81,0.81,0.81,0.66,0.67,0.66
61,0.83,0.66,0.81,0.82,0.82,0.79,0.81,0.68,0.68
62,0.83,0.67,0.81,0.82,0.82,0.79,0.81,0.7,0.67
63,0.83,0.68,0.83,0.82,0.83,0.82,0.76,0.69,0.69
64,0.83,0.68,0.85,0.83,0.83,0.82,0.76,0.7,0.69
65,0.84,0.69,0.81,0.83,0.83,0.84,0.81,0.7,0.69
66,0.84,0.7,0.85,0.83,0.84,0.84,0.9,0.71,0.71
67,0.84,0.7,0.83,0.84,0.84,0.85,0.96,0.71,0.7
68,0.84,0.7,0.85,0.84,0.84,0.82,0.85,0.7,0.7
69,0.85,0.71,0.83,0.84,0.85,0.82,0.85,0.72,0.71
70,0.85,0.72,0.85,0.84,0.85,0.85,0.85,0.72,0.72
71,0.85,0.72,0.85,0.85,0.85,0.82,0.81,0.73,0.72
72,0.86,0.73,0.83,0.85,0.86,0.85,0.81,0.73,0.73
73,0.85,0.73,0.83,0.85,0.86,0.86,0.76,0.73,0.73
74,0.86,0.74,0.83,0.85,0.86,0.85,0.81,0.75,0.73
75,0.86,0.75,0.87,0.86,0.87,0.86,0.85,0.74,0.74
76,0.86,0.75,0.85,0.86,0.87,0.85,0.81,0.75,0.75
77,0.87,0.75,0.9,0.86,0.87,0.86,0.85,0.76,0.76
78,0.87,0.76,0.89,0.87,0.88,0.86,0.85,0.76,0.75
79,0.87,0.76,0.87,0.87,0.88,0.86,0.85,0.77,0.76
80,0.87,0.76,0.85,0.87,0.88,0.86,0.81,0.77,0.76
81,0.88,0.77,0.85,0.87,0.88,0.86,0.85,0.77,0.76
82,0.88,0.77,0.85,0.87,0.88,0.86,0.81,0.78,0.76
83,0.88,0.78,0.87,0.88,0.89,0.87,0.85,0.77,0.77
84,0.88,0.79,0.89,0.88,0.89,0.9,0.85,0.79,0.78
85,0.88,0.79,0.89,0.88,0.89,0.89,0.96,0.79,0.79
86,0.89,0.8,0.87,0.89,0.9,0.87,0.85,0.79,0.79
87,0.89,0.8,0.87,0.89,0.9,0.86,0.72,0.8,0.79
88,0.89,0.81,0.89,0.89,0.9,0.87,0.9,0.8,0.8
89,0.89,0.81,0.89,0.89,0.9,0.89,0.85,0.8,0.8
90,0.9,0.81,0.87,0.9,0.9,0.89,0.85,0.81,0.81
91,0.89,0.81,0.85,0.89,0.91,0.87,0.85,0.82,0.8
92,0.9,0.82,0.89,0.89,0.91,0.9,0.9,0.81,0.81
93,0.9,0.82,0.87,0.9,0.91,0.89,0.85,0.82,0.81
94,0.9,0.83,0.87,0.9,0.91,0.9,0.9,0.82,0.82
95,0.91,0.84,0.89,0.9,0.92,0.9,0.85,0.83,0.82
96,0.91,0.84,0.87,0.91,0.92,0.9,0.85,0.83,0.84
97,0.91,0.84,0.89,0.9,0.92,0.9,0.85,0.84,0.82
98,0.91,0.84,0.9,0.91,0.92,0.9,0.85,0.83,0.83
99,0.91,0.85,0.89,0.91,0.92,0.92,0.9,0.84,0.83
100,0.92,0.85,0.93,0.91,0.92,0.92,0.85,0.84,0.86
101,0.92,0.86,0.9,0.92,0.93,0.9,0.85,0.85,0.84
102,0.92,0.86,0.93,0.91,0.93,0.92,0.85,0.86,0.84
103,0.92,0.86,0.9,0.92,0.93,0.92,0.85,0.85,0.85
104,0.92,0.87,0.9,0.92,0.93,0.9,0.85,0.86,0.86
105,0.93,0.87,0.89,0.92,0.94,0.92,0.9,0.86,0.86
106,0.93,0.87,0.93,0.92,0.94,0.92,0.9,0.86,0.86
107,0.93,0.88,0.94,0.93,0.94,0.93,0.9,0.86,0.87
108,0.93,0.88,0.9,0.93,0.94,0.92,0.85,0.86,0.86
109,0.93,0.88,0.93,0.93,0.94,0.94,0.9,0.86,0.87
110,0.94,0.89,0.93,0.93,0.94,0.93,0.81,0.86,0.87
111,0.94,0.89,0.89,0.93,0.95,0.94,0.9,0.88,0.88
112,0.94,0.89,0.9,0.94,0.95,0.93,0.9,0.88,0.88
113,0.94,0.9,0.9,0.94,0.95,0.93,0.9,0.88,0.88
114,0.94,0.9,0.93,0.94,0.95,0.94,0.9,0.89,0.89
115,0.94,0.9,0.89,0.94,0.95,0.94,0.9,0.89,0.9
116,0.94,0.91,0.93,0.94,0.95,0.94,0.96,0.89,0.89
117,0.95,0.91,0.93,0.94,0.96,0.93,0.96,0.89,0.89
118,0.95,0.91,0.93,0.95,0.96,0.94,0.9,0.9,0.9
119,0.95,0.92,0.93,0.95,0.96,0.94,0.9,0.9,0.9
120,0.95,0.92,0.93,0.95,0.96,0.96,0.9,0.91,0.9
121,0.95,0.92,0.9,0.95,0.96,0.94,0.9,0.91,0.91
122,0.95,0.92,0.93,0.95,0.96,0.94,1.0,0.91,0.91
123,0.96,0.93,0.9,0.95,0.96,0.94,0.96,0.92,0.91
124,0.96,0.93,0.9,0.96,0.97,0.94,0.9,0.91,0.92
125,0.96,0.93,0.94,0.96,0.97,0.94,0.9,0.92,0.92
126,0.96,0.94,0.93,0.96,0.97,0.97,0.9,0.93,0.92
127,0.96,0.94,0.93,0.96,0.97,0.96,0.9,0.93,0.93
128,0.96,0.94,0.93,0.96,0.97,0.96,0.96,0.93,0.93
129,0.97,0.95,0.93,0.97,0.98,0.97,0.96,0.93,0.94
130,0.97,0.95,0.93,0.97,0.97,0.96,0.96,0.94,0.94
131,0.97,0.95,0.94,0.97,0.98,0.97,0.96,0.93,0.94
132,0.97,0.95,0.9,0.97,0.98,0.97,1.0,0.93,0.94
133,0.97,0.96,0.93,0.97,0.98,1.0,0.96,0.95,0.94
134,0.97,0.96,0.93,0.97,0.98,0.97,0.96,0.95,0.95
135,0.98,0.96,0.93,0.97,0.98,0.97,0.96,0.95,0.96
136,0.98,0.96,0.94,0.98,0.98,0.97,0.96,0.96,0.96
137,0.98,0.96,0.9,0.98,0.98,0.98,1.0,0.95,0.95
138,0.98,0.97,0.96,0.98,0.98,0.97,0.96,0.95,0.95
139,0.98,0.97,0.94,0.98,0.99,0.97,0.96,0.97,0.97
140,0.98,0.97,0.98,0.98,0.98,0.98,0.96,0.96,0.96
141,0.98,0.97,0.96,0.98,0.99,1.0,0.96,0.98,0.97
142,0.99,0.98,0.96,0.99,0.99,0.98,0.96,0.98,0.97
143,0.99,0.98,0.94,0.99,0.99,0.98,0.96,0.98,0.97
144,0.99,0.98,0.96,0.99,0.99,0.98,0.96,0.98,0.98
145,0.99,0.98,1.0,0.99,0.99,0.98,1.0,0.97,0.98
146,0.99,0.99,0.93,0.99,0.99,0.98,0.96,0.98,0.98
147,0.99,0.99,0.96,0.99,0.99,0.98,1.0,0.99,0.98
148,1.0,0.99,0.94,0.99,1.0,0.98,0.9,0.99,0.99
149,1.0,0.99,0.96,0.99,1.0,0.98,1.0,0.99,0.99
150,1.0,0.99,0.94,0.99,1.0,0.98,1.0,0.98,0.99
151,1.0,1.0,0.94,1.0,1.0,1.0,0.96,1.0,1.0
152,1.0,1.0,0.96,1.0,1.0,1.0,0.96,0.99,0.99
153,1.0,1.0,0.96,1.0,1.0,1.0,0.96,0.98,0.98
154,0.98,1.0,0.94,0.99,1.0,0.98,0.96,0.95,0.94
155,0.94,0.99,0.94,0.98,0.99,0.93,1.0,0.88,0.86
156,0.91,0.98,0.9,0.96,0.98,0.9,0.96,0.85,0.82
157,0.89,0.97,0.89,0.94,0.98,0.87,0.9,0.79,0.77
158,0.83,0.96,0.85,0.91,0.96,0.79,0.9,0.71,0.7
159,0.79,0.94,0.85,0.87,0.95,0.75,1.0,0.63,0.64
160,0.76,0.93,0.77,0.84,0.94,0.68,0.76,0.6,0.58
161,0.73,0.92,0.77,0.8,0.92,0.66,0.72,0.55,0.54
162,0.72,0.91,0.75,0.79,0.92,0.63,0.66,0.54,0.53
163,0.69,0.9,0.69,0.76,0.91,0.59,0.66,0.49,0.5
164,0.64,0.87,0.64,0.7,0.89,0.52,0.57,0.44,0.44
165,0.61,0.86,0.6,0.67,0.87,0.49,0.57,0.41,0.42
166,0.61,0.86,0.58,0.66,0.87,0.48,0.52,0.41,0.4
167,0.58,0.84,0.54,0.63,0.85,0.45,0.52,0.37,0.38
168,0.55,0.83,0.54,0.6,0.84,0.45,0.48,0.36,0.37
169,0.53,0.81,0.5,0.57,0.83,0.37,0.42,0.34,0.34
170,0.51,0.8,0.53,0.55,0.82,0.39,0.42,0.32,0.33
