0,0.07,0.21,0.47,0.07,0.19,0.17,0.63,0.04,0.04
1,0.07,0.21,0.43,0.07,0.19,0.15,0.63,0.05,0.04
2,0.07,0.21,0.41,0.07,0.18,0.17,0.57,0.04,0.04
3,0.07,0.21,0.41,0.07,0.18,0.15,0.57,0.04,0.02
4,0.07,0.2,0.41,0.06,0.18,0.15,0.63,0.04,0.04
5,0.06,0.2,0.43,0.06,0.17,0.15,0.57,0.05,0.04
6,0.07,0.2,0.43,0.06,0.17,0.15,0.57,0.04,0.04
7,0.07,0.2,0.43,0.06,0.17,0.15,0.63,0.04,0.04
8,0.07,0.19,0.43,0.06,0.17,0.15,0.57,0.04,0.04
9,0.07,0.19,0.41,0.06,0.16,0.15,0.63,0.04,0.04
10,0.07,0.19,0.37,0.06,0.16,0.15,0.63,0.04,0.03
11,0.07,0.19,0.5,0.06,0.16,0.15,0.68,0.04,0.04
12,0.08,0.19,0.43,0.06,0.16,0.17,0.57,0.04,0.04
13,0.09,0.19,0.47,0.06,0.16,0.14,0.63,0.03,0.04
14,0.1,0.19,0.41,0.06,0.16,0.14,0.63,0.04,0.04
15,0.11,0.19,0.43,0.06,0.16,0.15,0.57,0.04,0.03
16,0.13,0.2,0.43,0.07,0.16,0.12,0.57,0.04,0.04
17,0.16,0.2,0.47,0.08,0.16,0.14,0.63,0.04,0.04
18,0.17,0.2,0.43,0.09,0.16,0.14,0.68,0.04,0.05
19,0.19,0.21,0.47,0.09,0.16,0.15,0.44,0.04,0.04
20,0.2,0.21,0.57,0.09,0.17,0.12,0.49,0.04,0.04
21,0.22,0.21,0.5,0.11,0.17,0.15,0.63,0.04,0.05
22,0.24,0.21,0.47,0.11,0.18,0.2,0.53,0.04,0.06
23,0.25,0.22,0.5,0.12,0.18,0.15,0.57,0.05,0.06
24,0.26,0.22,0.53,0.13,0.18,0.15,0.53,0.05,0.06
25,0.28,0.22,0.5,0.14,0.19,0.17,0.49,0.05,0.06
26,0.3,0.23,0.5,0.16,0.2,0.17,0.53,0.06,0.07
27,0.31,0.23,0.53,0.17,0.21,0.18,0.44,0.06,0.08
28,0.32,0.24,0.59,0.18,0.21,0.17,0.53,0.07,0.08
29,0.33,0.24,0.5,0.2,0.22,0.18,0.57,0.07,0.1
30,0.35,0.25,0.57,0.21,0.23,0.23,0.49,0.09,0.1
31,0.37,0.25,0.57,0.22,0.23,0.2,0.44,0.09,0.11
32,0.38,0.26,0.53,0.24,0.24,0.21,0.53,0.1,0.12
33,0.39,0.27,0.53,0.25,0.25,0.23,0.53,0.13,0.13
34,0.41,0.27,0.5,0.27,0.26,0.24,0.53,0.13,0.15
35,0.41,0.27,0.57,0.27,0.26,0.24,0.53,0.13,0.15
36,0.42,0.28,0.53,0.28,0.27,0.23,0.53,0.14,0.15
37,0.44,0.29,0.57,0.3,0.28,0.26,0.53,0.15,0.18
38,0.44,0.29,0.57,0.3,0.29,0.27,0.49,0.16,0.18
39,0.45,0.3,0.53,0.32,0.29,0.27,0.49,0.18,0.19
40,0.46,0.3,0.57,0.33,0.3,0.27,0.49,0.18,0.21
41,0.46,0.3,0.59,0.34,0.31,0.24,0.53,0.19,0.2
42,0.48,0.32,0.63,0.36,0.32,0.29,0.49,0.21,0.23
43,0.49,0.32,0.57,0.36,0.32,0.29,0.49,0.21,0.23
44,0.49,0.32,0.65,0.37,0.33,0.29,0.49,0.22,0.24
45,0.5,0.33,0.57,0.38,0.34,0.29,0.57,0.24,0.25
46,0.51,0.33,0.63,0.39,0.35,0.29,0.49,0.25,0.26
47,0.51,0.34,0.57,0.39,0.35,0.29,0.49,0.25,0.27
48,0.52,0.35,0.57,0.41,0.37,0.33,0.49,0.27,0.27
49,0.53,0.35,0.57,0.41,0.37,0.32,0.44,0.28,0.28
50,0.54,0.36,0.57,0.42,0.38,0.32,0.49,0.3,0.29
51,0.54,0.36,0.59,0.43,0.38,0.32,0.49,0.3,0.3
52,0.55,0.37,0.57,0.45,0.39,0.32,0.53,0.3,0.31
53,0.56,0.37,0.57,0.45,0.4,0.33,0.49,0.32,0.33
54,0.56,0.38,0.59,0.46,0.4,0.33,0.49,0.32,0.33
