0,0.28,0.07,0.23,0.11,0.09,0.08,0.18,0.01,0.01
1,0.3,0.08,0.25,0.13,0.1,0.11,0.21,0.02,0.01
2,0.35,0.09,0.29,0.18,0.13,0.1,0.21,0.02,0.02
3,0.35,0.09,0.29,0.19,0.14,0.11,0.18,0.02,0.02
4,0.37,0.1,0.3,0.21,0.15,0.11,0.21,0.03,0.03
5,0.38,0.1,0.3,0.22,0.16,0.11,0.21,0.03,0.03
6,0.41,0.11,0.31,0.25,0.18,0.13,0.21,0.04,0.04
7,0.42,0.12,0.33,0.27,0.19,0.14,0.21,0.04,0.04
8,0.45,0.13,0.34,0.31,0.22,0.16,0.21,0.06,0.06
9,0.47,0.14,0.36,0.34,0.24,0.17,0.25,0.08,0.06
10,0.47,0.14,0.34,0.35,0.25,0.17,0.23,0.08,0.07
11,0.49,0.16,0.36,0.38,0.27,0.17,0.25,0.1,0.09
12,0.5,0.16,0.36,0.38,0.28,0.19,0.25,0.1,0.09
13,0.51,0.17,0.37,0.41,0.31,0.19,0.27,0.13,0.11
14,0.53,0.18,0.37,0.43,0.33,0.22,0.27,0.14,0.13
15,0.54,0.19,0.39,0.45,0.34,0.23,0.3,0.16,0.13
16,0.54,0.2,0.4,0.46,0.35,0.23,0.3,0.16,0.14
17,0.55,0.2,0.4,0.47,0.36,0.24,0.3,0.18,0.15
18,0.56,0.21,0.4,0.48,0.38,0.24,0.3,0.2,0.16
19,0.57,0.23,0.4,0.5,0.4,0.27,0.32,0.21,0.18
20,0.58,0.23,0.42,0.51,0.41,0.27,0.34,0.21,0.19
21,0.58,0.24,0.42,0.52,0.43,0.29,0.34,0.23,0.19
22,0.59,0.25,0.42,0.53,0.44,0.29,0.36,0.24,0.21
23,0.6,0.26,0.42,0.54,0.45,0.29,0.36,0.27,0.23
24,0.61,0.27,0.44,0.55,0.47,0.31,0.34,0.27,0.24
25,0.61,0.28,0.44,0.56,0.47,0.34,0.32,0.28,0.25
26,0.61,0.29,0.42,0.57,0.49,0.34,0.36,0.29,0.26
27,0.62,0.3,0.45,0.57,0.5,0.35,0.36,0.31,0.27
28,0.63,0.31,0.45,0.59,0.52,0.36,0.36,0.31,0.29
29,0.64,0.33,0.49,0.59,0.53,0.36,0.41,0.32,0.3
30,0.64,0.34,0.46,0.61,0.55,0.38,0.43,0.34,0.31
31,0.65,0.35,0.48,0.61,0.56,0.38,0.41,0.33,0.32
32,0.65,0.36,0.49,0.62,0.57,0.38,0.43,0.35,0.32
33,0.66,0.37,0.48,0.62,0.57,0.4,0.41,0.36,0.33
34,0.66,0.38,0.49,0.63,0.59,0.42,0.43,0.38,0.35
35,0.67,0.39,0.49,0.64,0.6,0.43,0.39,0.38,0.36
36,0.67,0.4,0.49,0.64,0.61,0.44,0.46,0.39,0.37
37,0.68,0.41,0.49,0.65,0.62,0.45,0.5,0.4,0.37
38,0.68,0.41,0.5,0.65,0.62,0.45,0.43,0.4,0.38
