0,0.25,0.33,0.46,0.14,0.25,0.23,0.09,0.32,0.32
1,0.26,0.34,0.48,0.15,0.27,0.25,0.15,0.34,0.34
2,0.26,0.35,0.49,0.15,0.28,0.26,0.19,0.36,0.36
3,0.26,0.35,0.49,0.16,0.28,0.26,0.19,0.37,0.36
4,0.27,0.37,0.51,0.16,0.3,0.28,0.19,0.38,0.37
5,0.27,0.38,0.52,0.17,0.31,0.29,0.2,0.39,0.38
6,0.28,0.38,0.52,0.18,0.32,0.3,0.2,0.4,0.39
7,0.29,0.4,0.53,0.18,0.33,0.32,0.23,0.42,0.41
8,0.29,0.4,0.54,0.19,0.34,0.33,0.23,0.43,0.42
9,0.3,0.42,0.56,0.19,0.36,0.35,0.26,0.44,0.43
10,0.3,0.42,0.55,0.21,0.36,0.35,0.27,0.44,0.43
11,0.3,0.43,0.57,0.2,0.38,0.37,0.28,0.46,0.45
12,0.31,0.44,0.57,0.21,0.39,0.38,0.3,0.46,0.47
13,0.32,0.45,0.58,0.2,0.4,0.4,0.33,0.48,0.47
14,0.32,0.46,0.59,0.22,0.41,0.4,0.31,0.48,0.48
15,0.33,0.46,0.59,0.22,0.41,0.41,0.31,0.48,0.48
16,0.33,0.47,0.6,0.22,0.42,0.42,0.33,0.5,0.49
17,0.34,0.47,0.6,0.23,0.43,0.43,0.32,0.5,0.5
18,0.34,0.49,0.61,0.24,0.44,0.44,0.37,0.51,0.51
19,0.34,0.5,0.62,0.24,0.46,0.46,0.36,0.53,0.52
20,0.35,0.5,0.63,0.25,0.46,0.46,0.35,0.53,0.53
21,0.35,0.51,0.63,0.25,0.47,0.47,0.37,0.54,0.53
22,0.36,0.51,0.63,0.25,0.48,0.48,0.4,0.54,0.54
23,0.36,0.53,0.65,0.26,0.49,0.5,0.42,0.56,0.55
24,0.37,0.53,0.65,0.26,0.49,0.5,0.42,0.56,0.56
25,0.37,0.54,0.65,0.27,0.5,0.51,0.44,0.57,0.56
26,0.37,0.54,0.66,0.27,0.51,0.53,0.43,0.57,0.57
27,0.39,0.55,0.66,0.28,0.52,0.53,0.44,0.58,0.58
28,0.38,0.55,0.67,0.28,0.52,0.54,0.46,0.59,0.58
29,0.39,0.56,0.67,0.29,0.54,0.55,0.46,0.59,0.59
30,0.39,0.57,0.68,0.29,0.54,0.55,0.47,0.59,0.59
31,0.4,0.58,0.7,0.29,0.55,0.56,0.48,0.61,0.6
32,0.4,0.58,0.68,0.29,0.56,0.57,0.48,0.61,0.61
33,0.41,0.59,0.69,0.3,0.57,0.58,0.47,0.62,0.62
34,0.41,0.59,0.69,0.3,0.57,0.59,0.48,0.62,0.62
35,0.41,0.6,0.7,0.31,0.58,0.6,0.49,0.63,0.63
36,0.42,0.61,0.7,0.32,0.59,0.6,0.52,0.63,0.64
37,0.42,0.61,0.71,0.32,0.59,0.61,0.52,0.64,0.64
38,0.43,0.62,0.71,0.33,0.6,0.61,0.53,0.64,0.65
39,0.43,0.63,0.73,0.33,0.61,0.62,0.53,0.65,0.65
40,0.43,0.63,0.71,0.33,0.61,0.62,0.56,0.66,0.66
41,0.44,0.64,0.71,0.33,0.62,0.63,0.54,0.66,0.66
42,0.44,0.64,0.73,0.34,0.63,0.64,0.54,0.66,0.67
43,0.45,0.65,0.73,0.35,0.63,0.65,0.54,0.67,0.67
44,0.45,0.66,0.74,0.35,0.64,0.65,0.56,0.68,0.68
45,0.47,0.66,0.74,0.35,0.65,0.66,0.59,0.69,0.68
46,0.46,0.67,0.75,0.36,0.65,0.66,0.59,0.69,0.69
47,0.47,0.67,0.75,0.35,0.66,0.67,0.64,0.69,0.69
48,0.47,0.68,0.76,0.36,0.67,0.67,0.59,0.69,0.69
49,0.47,0.68,0.75,0.38,0.67,0.68,0.59,0.7,0.7
50,0.48,0.69,0.77,0.37,0.68,0.69,0.6,0.7,0.7
51,0.49,0.69,0.75,0.38,0.69,0.69,0.61,0.71,0.71
52,0.49,0.7,0.76,0.38,0.69,0.69,0.61,0.71,0.71
53,0.49,0.7,0.78,0.39,0.7,0.71,0.63,0.71,0.72
54,0.49,0.71,0.78,0.39,0.7,0.71,0.61,0.72,0.72
55,0.5,0.71,0.78,0.39,0.7,0.71,0.64,0.73,0.72
56,0.5,0.71,0.77,0.4,0.71,0.71,0.66,0.73,0.73
57,0.5,0.72,0.78,0.4,0.71,0.72,0.63,0.73,0.74
58,0.51,0.72,0.78,0.41,0.72,0.71,0.65,0.74,0.73
59,0.52,0.73,0.78,0.42,0.73,0.73,0.66,0.74,0.74
60,0.52,0.74,0.8,0.42,0.73,0.73,0.66,0.75,0.75
61,0.52,0.74,0.79,0.42,0.74,0.74,0.66,0.75,0.75
62,0.52,0.74,0.8,0.42,0.74,0.72,0.67,0.75,0.75
63,0.52,0.75,0.8,0.43,0.74,0.75,0.66,0.75,0.75
64,0.53,0.75,0.8,0.43,0.75,0.75,0.67,0.76,0.77
65,0.54,0.75,0.8,0.44,0.75,0.75,0.67,0.76,0.76
66,0.54,0.76,0.81,0.44,0.75,0.75,0.69,0.77,0.77
67,0.54,0.76,0.81,0.45,0.76,0.76,0.67,0.77,0.77
68,0.55,0.77,0.81,0.45,0.77,0.76,0.69,0.77,0.77
69,0.55,0.77,0.81,0.45,0.77,0.78,0.7,0.78,0.78
70,0.55,0.77,0.81,0.45,0.77,0.78,0.71,0.78,0.78
71,0.56,0.78,0.82,0.46,0.78,0.77,0.72,0.78,0.78
72,0.56,0.78,0.81,0.46,0.78,0.78,0.72,0.79,0.79
73,0.56,0.78,0.82,0.46,0.78,0.79,0.71,0.79,0.79
74,0.57,0.79,0.83,0.46,0.79,0.79,0.71,0.79,0.79
75,0.57,0.79,0.83,0.48,0.79,0.79,0.72,0.8,0.8
76,0.58,0.8,0.83,0.48,0.8,0.8,0.72,0.8,0.8
77,0.58,0.8,0.83,0.48,0.8,0.8,0.72,0.8,0.81
78,0.58,0.8,0.84,0.49,0.8,0.8,0.72,0.81,0.8
79,0.59,0.81,0.84,0.49,0.81,0.8,0.74,0.81,0.81
80,0.59,0.81,0.84,0.5,0.81,0.8,0.74,0.81,0.81
81,0.59,0.81,0.84,0.5,0.81,0.81,0.75,0.81,0.81
82,0.6,0.82,0.84,0.5,0.82,0.82,0.78,0.82,0.82
83,0.6,0.82,0.87,0.5,0.82,0.82,0.76,0.82,0.82
84,0.6,0.82,0.85,0.5,0.82,0.82,0.76,0.83,0.82
85,0.61,0.82,0.85,0.51,0.82,0.82,0.76,0.82,0.82
86,0.61,0.82,0.85,0.52,0.83,0.82,0.76,0.82,0.82
87,0.61,0.83,0.85,0.52,0.83,0.83,0.77,0.83,0.83
88,0.62,0.83,0.86,0.52,0.84,0.83,0.76,0.83,0.83
89,0.62,0.83,0.85,0.52,0.84,0.83,0.78,0.84,0.83
90,0.63,0.84,0.85,0.53,0.84,0.83,0.77,0.83,0.84
91,0.63,0.84,0.86,0.53,0.84,0.83,0.78,0.83,0.84
92,0.63,0.84,0.84,0.53,0.85,0.84,0.78,0.84,0.84
93,0.63,0.85,0.87,0.54,0.85,0.84,0.78,0.84,0.85
94,0.64,0.85,0.87,0.54,0.85,0.86,0.78,0.85,0.85
95,0.64,0.85,0.87,0.55,0.86,0.85,0.77,0.85,0.85
96,0.65,0.85,0.87,0.55,0.86,0.86,0.81,0.85,0.85
97,0.65,0.86,0.88,0.56,0.86,0.85,0.82,0.86,0.85
98,0.65,0.86,0.87,0.56,0.86,0.85,0.79,0.85,0.86
99,0.66,0.86,0.88,0.56,0.87,0.86,0.81,0.86,0.87
100,0.66,0.86,0.87,0.57,0.87,0.86,0.81,0.86,0.86
101,0.66,0.87,0.87,0.58,0.87,0.87,0.81,0.86,0.86
102,0.66,0.87,0.88,0.57,0.87,0.86,0.81,0.86,0.87
103,0.67,0.87,0.88,0.58,0.88,0.87,0.79,0.86,0.87
104,0.67,0.88,0.88,0.58,0.88,0.87,0.81,0.86,0.88
105,0.67,0.88,0.89,0.59,0.88,0.87,0.82,0.87,0.87
106,0.67,0.88,0.89,0.59,0.88,0.87,0.83,0.87,0.87
107,0.69,0.88,0.89,0.59,0.89,0.87,0.84,0.88,0.88
108,0.68,0.88,0.9,0.6,0.89,0.88,0.83,0.88,0.88
109,0.69,0.89,0.9,0.6,0.89,0.88,0.84,0.88,0.89
110,0.69,0.89,0.9,0.61,0.89,0.88,0.83,0.88,0.89
111,0.69,0.89,0.9,0.61,0.9,0.89,0.84,0.88,0.88
112,0.7,0.89,0.9,0.61,0.9,0.88,0.84,0.89,0.89
113,0.7,0.9,0.92,0.61,0.9,0.89,0.84,0.89,0.89
114,0.7,0.9,0.9,0.62,0.9,0.89,0.84,0.89,0.89
115,0.71,0.9,0.9,0.62,0.9,0.89,0.87,0.89,0.89
116,0.71,0.9,0.91,0.62,0.9,0.89,0.83,0.9,0.9
117,0.71,0.9,0.9,0.63,0.91,0.89,0.86,0.9,0.89
118,0.71,0.91,0.93,0.63,0.91,0.9,0.86,0.9,0.9
119,0.71,0.91,0.92,0.64,0.91,0.9,0.86,0.9,0.91
120,0.72,0.91,0.91,0.64,0.91,0.9,0.84,0.91,0.9
121,0.72,0.91,0.91,0.64,0.92,0.9,0.84,0.9,0.91
122,0.73,0.91,0.91,0.64,0.92,0.9,0.87,0.9,0.91
123,0.73,0.92,0.91,0.65,0.92,0.91,0.86,0.9,0.91
124,0.73,0.92,0.91,0.65,0.92,0.91,0.87,0.91,0.91
125,0.74,0.92,0.92,0.65,0.92,0.91,0.84,0.91,0.92
126,0.74,0.92,0.93,0.66,0.92,0.91,0.87,0.91,0.91
127,0.75,0.92,0.92,0.66,0.93,0.91,0.86,0.92,0.91
128,0.75,0.92,0.93,0.66,0.93,0.92,0.88,0.92,0.92
129,0.75,0.93,0.93,0.67,0.93,0.92,0.88,0.92,0.92
130,0.75,0.93,0.93,0.66,0.93,0.92,0.88,0.92,0.93
131,0.75,0.93,0.93,0.68,0.93,0.92,0.87,0.92,0.92
132,0.76,0.93,0.94,0.68,0.93,0.91,0.87,0.92,0.93
133,0.75,0.93,0.92,0.68,0.93,0.92,0.89,0.93,0.92
134,0.76,0.94,0.93,0.69,0.94,0.93,0.89,0.93,0.93
135,0.76,0.94,0.93,0.69,0.94,0.93,0.91,0.93,0.93
136,0.77,0.94,0.94,0.69,0.94,0.93,0.89,0.93,0.93
137,0.77,0.94,0.94,0.7,0.94,0.93,0.9,0.93,0.93
138,0.77,0.94,0.95,0.7,0.94,0.93,0.89,0.93,0.93
139,0.78,0.94,0.94,0.7,0.95,0.94,0.89,0.93,0.94
140,0.78,0.95,0.91,0.71,0.95,0.94,0.9,0.94,0.94
141,0.78,0.95,0.94,0.72,0.95,0.93,0.89,0.94,0.94
142,0.79,0.95,0.95,0.72,0.95,0.93,0.89,0.94,0.94
143,0.79,0.95,0.95,0.72,0.95,0.95,0.9,0.95,0.94
144,0.79,0.95,0.95,0.72,0.95,0.94,0.91,0.95,0.95
145,0.8,0.95,0.96,0.72,0.96,0.95,0.9,0.95,0.95
146,0.8,0.95,0.96,0.73,0.96,0.95,0.9,0.95,0.95
147,0.8,0.96,0.96,0.73,0.96,0.94,0.91,0.95,0.95
148,0.8,0.96,0.95,0.74,0.96,0.95,0.9,0.95,0.95
149,0.81,0.96,0.95,0.73,0.96,0.95,0.89,0.94,0.96
150,0.81,0.96,0.93,0.74,0.96,0.96,0.91,0.95,0.96
151,0.81,0.96,0.96,0.75,0.97,0.95,0.93,0.95,0.95
152,0.81,0.96,0.96,0.75,0.97,0.95,0.91,0.95,0.96
153,0.82,0.97,0.96,0.76,0.97,0.96,0.93,0.96,0.95
154,0.82,0.97,0.97,0.76,0.97,0.96,0.93,0.96,0.96
155,0.82,0.97,0.96,0.76,0.97,0.96,0.94,0.96,0.96
156,0.82,0.97,0.96,0.76,0.97,0.96,0.94,0.96,0.96
157,0.83,0.97,0.96,0.77,0.97,0.96,0.94,0.96,0.97
158,0.83,0.97,0.96,0.77,0.97,0.97,0.95,0.96,0.97
159,0.83,0.97,0.96,0.77,0.97,0.97,0.91,0.96,0.97
160,0.85,0.97,0.97,0.79,0.97,0.97,0.94,0.97,0.97
161,0.85,0.98,0.96,0.79,0.98,0.97,0.94,0.97,0.97
162,0.85,0.98,0.96,0.79,0.97,0.97,0.95,0.97,0.97
163,0.85,0.98,0.98,0.8,0.98,0.97,0.94,0.97,0.98
164,0.85,0.98,0.97,0.79,0.98,0.97,0.94,0.97,0.98
165,0.85,0.98,0.97,0.79,0.98,0.97,0.95,0.97,0.98
166,0.85,0.98,0.98,0.8,0.98,0.97,0.96,0.97,0.98
167,0.86,0.98,0.99,0.8,0.98,0.98,0.95,0.98,0.98
168,0.86,0.98,0.98,0.8,0.98,0.97,0.95,0.98,0.98
169,0.86,0.98,0.98,0.81,0.99,0.98,0.98,0.98,0.98
170,0.87,0.98,0.98,0.81,0.99,0.98,0.96,0.98,0.98
171,0.87,0.99,0.98,0.82,0.99,0.98,0.95,0.98,0.99
172,0.87,0.99,0.97,0.81,0.99,0.98,0.95,0.98,0.99
173,0.88,0.99,0.98,0.82,0.99,0.98,0.98,0.99,0.99
174,0.88,0.99,0.99,0.83,0.99,0.98,0.96,0.99,0.99
175,0.88,0.99,0.99,0.82,0.99,0.99,0.98,0.99,0.99
176,0.88,0.99,0.99,0.83,0.99,0.99,0.96,0.99,0.99
177,0.89,0.99,0.99,0.84,0.99,0.98,0.96,0.98,0.99
178,0.89,0.99,0.98,0.84,0.99,0.99,0.96,0.99,0.99
179,0.89,1.0,0.99,0.84,1.0,0.99,0.98,0.99,0.99
180,0.89,1.0,0.99,0.84,1.0,0.99,0.96,0.99,0.99
181,0.9,1.0,1.0,0.85,1.0,1.0,0.98,0.99,1.0
182,0.9,1.0,0.98,0.85,1.0,1.0,0.99,0.99,1.0
183,0.91,1.0,0.99,0.85,1.0,1.0,0.98,1.0,1.0
184,0.9,1.0,0.99,0.86,1.0,1.0,0.99,0.99,1.0
185,0.94,1.0,0.99,0.87,1.0,1.0,0.99,1.0,1.0
186,0.97,1.0,0.99,0.92,1.0,1.0,1.0,0.99,0.99
187,0.99,0.99,0.99,0.95,1.0,1.0,0.98,0.99,0.99
188,0.99,0.99,0.99,0.97,0.99,1.0,0.98,0.98,0.98
189,1.0,0.99,0.99,0.99,0.99,1.0,0.96,0.96,0.96
190,1.0,0.98,0.96,1.0,0.98,0.97,0.94,0.93,0.92
191,1.0,0.97,0.96,1.0,0.98,0.97,0.94,0.92,0.91
192,0.99,0.97,0.95,0.99,0.98,0.96,0.94,0.9,0.9
193,0.97,0.96,0.93,0.98,0.96,0.93,0.9,0.85,0.84
194,0.95,0.96,0.91,0.97,0.96,0.93,0.9,0.84,0.83
195,0.94,0.95,0.91,0.96,0.95,0.93,0.86,0.81,0.81
196,0.93,0.94,0.9,0.94,0.95,0.91,0.86,0.79,0.78
197,0.9,0.94,0.88,0.92,0.94,0.9,0.86,0.75,0.75
198,0.88,0.93,0.88,0.9,0.94,0.88,0.83,0.74,0.73
199,0.86,0.92,0.87,0.88,0.93,0.87,0.79,0.71,0.71
200,0.84,0.92,0.85,0.87,0.92,0.86,0.83,0.69,0.68
201,0.82,0.91,0.87,0.84,0.92,0.85,0.79,0.67,0.66
202,0.81,0.9,0.84,0.83,0.91,0.84,0.79,0.65,0.64
203,0.78,0.89,0.83,0.8,0.9,0.83,0.78,0.62,0.62
204,0.77,0.89,0.83,0.78,0.9,0.81,0.76,0.6,0.6
205,0.75,0.88,0.81,0.77,0.89,0.8,0.77,0.59,0.58
206,0.72,0.87,0.81,0.74,0.88,0.79,0.75,0.56,0.56
207,0.71,0.87,0.8,0.72,0.88,0.79,0.74,0.55,0.54
208,0.68,0.86,0.79,0.7,0.87,0.78,0.72,0.53,0.53
209,0.67,0.85,0.79,0.68,0.86,0.76,0.72,0.51,0.51
210,0.66,0.85,0.8,0.67,0.86,0.75,0.7,0.5,0.5
211,0.66,0.84,0.78,0.67,0.85,0.76,0.72,0.49,0.49
212,0.63,0.83,0.76,0.64,0.84,0.73,0.72,0.47,0.47
213,0.62,0.82,0.77,0.62,0.84,0.73,0.69,0.46,0.46
214,0.56,0.82,0.75,0.62,0.83,0.71,0.67,0.45,0.45
215,0.59,0.81,0.75,0.6,0.83,0.7,0.67,0.44,0.44
216,0.57,0.8,0.75,0.58,0.82,0.7,0.66,0.43,0.42
217,0.57,0.8,0.74,0.58,0.81,0.7,0.67,0.42,0.42
218,0.54,0.78,0.72,0.54,0.8,0.67,0.65,0.4,0.41
219,0.53,0.78,0.72,0.54,0.8,0.67,0.64,0.39,0.39
220,0.52,0.77,0.7,0.52,0.79,0.66,0.64,0.38,0.38
221,0.51,0.76,0.69,0.51,0.78,0.65,0.65,0.37,0.37
222,0.5,0.76,0.69,0.51,0.78,0.65,0.63,0.37,0.37
223,0.49,0.75,0.68,0.49,0.77,0.63,0.61,0.36,0.36
224,0.47,0.74,0.68,0.48,0.76,0.62,0.61,0.35,0.36
225,0.47,0.74,0.67,0.47,0.75,0.62,0.61,0.34,0.34
226,0.45,0.72,0.66,0.46,0.74,0.61,0.6,0.33,0.33
227,0.44,0.71,0.65,0.45,0.73,0.59,0.56,0.32,0.32
228,0.42,0.7,0.64,0.43,0.72,0.58,0.58,0.3,0.31
229,0.42,0.7,0.64,0.42,0.72,0.57,0.58,0.3,0.3
230,0.4,0.69,0.63,0.41,0.71,0.57,0.59,0.29,0.3
231,0.39,0.67,0.62,0.39,0.7,0.55,0.56,0.28,0.28
232,0.38,0.67,0.61,0.39,0.69,0.55,0.56,0.27,0.28
233,0.37,0.66,0.59,0.38,0.68,0.54,0.58,0.26,0.27
234,0.37,0.66,0.6,0.38,0.68,0.53,0.54,0.27,0.27
235,0.36,0.65,0.59,0.37,0.67,0.53,0.56,0.26,0.26
236,0.35,0.64,0.58,0.36,0.67,0.5,0.56,0.25,0.26
237,0.34,0.63,0.6,0.35,0.66,0.5,0.47,0.24,0.24
238,0.33,0.62,0.55,0.34,0.65,0.49,0.49,0.23,0.26
239,0.33,0.62,0.56,0.34,0.64,0.5,0.51,0.23,0.23
240,0.32,0.61,0.56,0.33,0.63,0.49,0.44,0.23,0.23
241,0.32,0.59,0.54,0.32,0.62,0.46,0.49,0.22,0.22
242,0.31,0.59,0.54,0.31,0.62,0.46,0.51,0.21,0.22
243,0.3,0.58,0.52,0.31,0.61,0.45,0.48,0.21,0.22
244,0.29,0.57,0.52,0.29,0.6,0.44,0.48,0.2,0.21
245,0.29,0.57,0.51,0.29,0.6,0.44,0.49,0.2,0.21
246,0.28,0.56,0.5,0.29,0.59,0.43,0.47,0.19,0.2
247,0.28,0.55,0.49,0.28,0.58,0.43,0.49,0.19,0.19
248,0.27,0.54,0.49,0.28,0.57,0.42,0.47,0.19,0.19
249,0.26,0.53,0.48,0.26,0.56,0.41,0.46,0.18,0.19
250,0.25,0.53,0.48,0.26,0.56,0.41,0.46,0.17,0.18
251,0.25,0.52,0.46,0.26,0.55,0.4,0.44,0.17,0.18
252,0.24,0.51,0.46,0.25,0.54,0.38,0.43,0.16,0.17
253,0.24,0.51,0.45,0.24,0.54,0.38,0.43,0.16,0.17
254,0.23,0.5,0.44,0.24,0.53,0.37,0.44,0.15,0.16
255,0.23,0.49,0.45,0.24,0.52,0.37,0.41,0.15,0.16
256,0.22,0.48,0.43,0.23,0.51,0.36,0.43,0.15,0.16
257,0.22,0.47,0.42,0.22,0.51,0.35,0.42,0.14,0.15
258,0.21,0.47,0.42,0.22,0.5,0.34,0.41,0.14,0.15
259,0.2,0.46,0.41,0.21,0.49,0.35,0.41,0.14,0.15
260,0.2,0.44,0.39,0.19,0.48,0.33,0.4,0.13,0.14
261,0.19,0.44,0.39,0.2,0.47,0.31,0.37,0.13,0.14
262,0.19,0.43,0.38,0.16,0.46,0.32,0.38,0.13,0.13
263,0.18,0.43,0.38,0.19,0.46,0.31,0.36,0.12,0.13
264,0.18,0.42,0.37,0.19,0.45,0.3,0.37,0.12,0.13
265,0.18,0.41,0.35,0.18,0.44,0.29,0.37,0.11,0.12
266,0.18,0.4,0.36,0.18,0.43,0.29,0.36,0.11,0.12
267,0.17,0.4,0.35,0.18,0.43,0.28,0.33,0.11,0.12
268,0.16,0.39,0.34,0.17,0.42,0.28,0.36,0.1,0.11
269,0.16,0.38,0.33,0.17,0.41,0.27,0.36,0.1,0.11
270,0.16,0.38,0.34,0.16,0.41,0.27,0.32,0.1,0.11
271,0.16,0.37,0.32,0.16,0.4,0.26,0.32,0.1,0.1
272,0.15,0.36,0.32,0.16,0.39,0.26,0.32,0.09,0.1
273,0.15,0.36,0.31,0.15,0.39,0.26,0.32,0.09,0.1
274,0.14,0.35,0.29,0.15,0.37,0.25,0.33,0.09,0.1
275,0.14,0.34,0.3,0.14,0.37,0.24,0.31,0.08,0.1
276,0.13,0.33,0.29,0.15,0.36,0.23,0.28,0.08,0.08
277,0.14,0.33,0.28,0.14,0.36,0.25,0.3,0.08,0.09
278,0.14,0.32,0.28,0.14,0.35,0.22,0.31,0.07,0.09
279,0.13,0.31,0.27,0.14,0.34,0.22,0.27,0.07,0.08
280,0.12,0.3,0.26,0.13,0.33,0.21,0.3,0.07,0.08
281,0.13,0.3,0.25,0.13,0.33,0.21,0.28,0.07,0.08
282,0.12,0.29,0.25,0.13,0.32,0.21,0.27,0.07,0.07
283,0.11,0.28,0.24,0.12,0.31,0.2,0.26,0.06,0.07
284,0.11,0.27,0.23,0.12,0.3,0.2,0.26,0.05,0.06
285,0.11,0.27,0.24,0.12,0.3,0.17,0.26,0.05,0.06
286,0.11,0.27,0.23,0.12,0.29,0.18,0.25,0.06,0.06
287,0.1,0.26,0.22,0.11,0.28,0.18,0.23,0.05,0.06
288,0.1,0.25,0.21,0.11,0.27,0.17,0.25,0.05,0.06
289,0.1,0.24,0.21,0.11,0.27,0.17,0.22,0.04,0.06
290,0.1,0.24,0.21,0.11,0.26,0.16,0.22,0.04,0.04
291,0.1,0.23,0.19,0.1,0.25,0.16,0.21,0.04,0.05
292,0.09,0.22,0.19,0.09,0.25,0.16,0.2,0.04,0.05
293,0.1,0.22,0.19,0.08,0.24,0.14,0.2,0.04,0.05
294,0.08,0.21,0.18,0.09,0.23,0.15,0.2,0.03,0.04
