0,0.11,0.0,0.16,0.02,0.01,0.04,0.04,0.0,0.0
1,0.11,0.0,0.16,0.02,0.01,0.04,0.04,0.0,0.0
2,0.14,0.01,0.2,0.03,0.01,0.04,0.04,0.0,0.01
3,0.14,0.01,0.2,0.03,0.01,0.04,0.04,0.0,0.01
4,0.16,0.01,0.21,0.04,0.01,0.06,0.02,0.0,0.02
5,0.16,0.01,0.21,0.04,0.01,0.06,0.02,0.0,0.02
6,0.19,0.02,0.22,0.06,0.02,0.07,0.03,0.01,0.03
7,0.19,0.02,0.22,0.06,0.02,0.07,0.03,0.01,0.03
8,0.23,0.03,0.23,0.08,0.04,0.09,0.07,0.02,0.04
9,0.23,0.03,0.23,0.08,0.04,0.09,0.07,0.02,0.04
10,0.26,0.04,0.25,0.11,0.06,0.11,0.07,0.03,0.06
11,0.26,0.04,0.25,0.11,0.06,0.11,0.07,0.03,0.06
12,0.29,0.06,0.26,0.14,0.07,0.13,0.07,0.04,0.07
13,0.29,0.06,0.26,0.14,0.07,0.13,0.07,0.04,0.07
14,0.32,0.07,0.28,0.17,0.09,0.15,0.09,0.06,0.09
15,0.32,0.07,0.28,0.17,0.09,0.15,0.09,0.06,0.09
16,0.34,0.08,0.31,0.2,0.1,0.16,0.1,0.07,0.11
17,0.34,0.08,0.31,0.2,0.1,0.16,0.1,0.07,0.11
18,0.36,0.1,0.33,0.22,0.12,0.19,0.1,0.09,0.12
19,0.36,0.1,0.33,0.22,0.12,0.19,0.1,0.09,0.12
20,0.39,0.11,0.34,0.24,0.14,0.21,0.1,0.11,0.14
21,0.39,0.11,0.34,0.24,0.14,0.21,0.1,0.11,0.14
22,0.41,0.12,0.34,0.26,0.16,0.22,0.1,0.13,0.17
23,0.41,0.12,0.34,0.26,0.16,0.22,0.1,0.13,0.17
24,0.43,0.14,0.35,0.29,0.18,0.25,0.12,0.15,0.18
25,0.43,0.14,0.35,0.29,0.18,0.25,0.12,0.15,0.18
26,0.45,0.16,0.37,0.31,0.2,0.27,0.12,0.17,0.21
27,0.45,0.16,0.37,0.31,0.2,0.27,0.12,0.17,0.21
28,0.47,0.17,0.37,0.33,0.22,0.29,0.15,0.2,0.23
29,0.47,0.17,0.37,0.33,0.22,0.29,0.15,0.2,0.23
30,0.49,0.18,0.37,0.35,0.24,0.3,0.17,0.22,0.25
31,0.49,0.18,0.37,0.35,0.24,0.3,0.17,0.22,0.25
32,0.51,0.2,0.39,0.38,0.26,0.32,0.17,0.24,0.27
33,0.51,0.2,0.39,0.38,0.26,0.32,0.17,0.24,0.27
34,0.53,0.22,0.41,0.4,0.28,0.34,0.15,0.27,0.3
35,0.53,0.22,0.41,0.4,0.28,0.34,0.15,0.27,0.3
36,0.55,0.23,0.42,0.42,0.3,0.36,0.15,0.29,0.32
37,0.55,0.23,0.42,0.42,0.3,0.36,0.15,0.29,0.32
38,0.56,0.24,0.42,0.43,0.32,0.38,0.17,0.31,0.33
39,0.56,0.24,0.42,0.43,0.32,0.38,0.17,0.31,0.33
40,0.57,0.26,0.44,0.45,0.33,0.4,0.2,0.33,0.35
41,0.57,0.26,0.44,0.45,0.33,0.4,0.2,0.33,0.35
42,0.58,0.28,0.46,0.46,0.34,0.41,0.23,0.35,0.37
43,0.58,0.28,0.46,0.46,0.34,0.41,0.23,0.35,0.37
44,0.59,0.3,0.46,0.48,0.36,0.42,0.23,0.37,0.39
45,0.59,0.3,0.46,0.48,0.36,0.42,0.23,0.37,0.39
46,0.6,0.31,0.47,0.49,0.38,0.43,0.23,0.39,0.41
47,0.6,0.31,0.47,0.49,0.38,0.43,0.23,0.39,0.41
48,0.61,0.33,0.48,0.51,0.4,0.45,0.23,0.41,0.42
49,0.61,0.33,0.48,0.51,0.4,0.45,0.23,0.41,0.42
50,0.62,0.34,0.46,0.53,0.41,0.47,0.24,0.42,0.43
51,0.62,0.34,0.46,0.53,0.41,0.47,0.24,0.42,0.43
52,0.63,0.36,0.48,0.55,0.42,0.48,0.23,0.43,0.45
53,0.63,0.36,0.48,0.55,0.42,0.48,0.23,0.43,0.45
54,0.64,0.38,0.49,0.56,0.43,0.49,0.26,0.45,0.46
55,0.64,0.38,0.49,0.56,0.43,0.49,0.26,0.45,0.46
56,0.66,0.4,0.51,0.57,0.45,0.51,0.29,0.47,0.48
57,0.66,0.4,0.51,0.57,0.45,0.51,0.29,0.47,0.48
58,0.67,0.42,0.52,0.58,0.46,0.52,0.29,0.48,0.5
59,0.67,0.42,0.52,0.58,0.46,0.52,0.29,0.48,0.5
60,0.68,0.43,0.53,0.59,0.47,0.53,0.27,0.49,0.52
61,0.68,0.43,0.53,0.59,0.47,0.53,0.27,0.49,0.52
62,0.69,0.45,0.54,0.6,0.49,0.54,0.29,0.51,0.53
63,0.69,0.45,0.54,0.6,0.49,0.54,0.29,0.51,0.53
64,0.69,0.46,0.55,0.61,0.5,0.55,0.32,0.52,0.54
65,0.69,0.46,0.55,0.61,0.5,0.55,0.32,0.52,0.54
66,0.7,0.47,0.55,0.62,0.52,0.57,0.33,0.54,0.55
67,0.7,0.47,0.55,0.62,0.52,0.57,0.33,0.54,0.55
68,0.71,0.49,0.56,0.64,0.53,0.58,0.32,0.55,0.56
69,0.71,0.49,0.56,0.64,0.53,0.58,0.32,0.55,0.56
70,0.72,0.51,0.58,0.65,0.54,0.59,0.33,0.56,0.57
71,0.72,0.51,0.58,0.65,0.54,0.59,0.33,0.56,0.57
72,0.72,0.53,0.59,0.66,0.55,0.59,0.32,0.57,0.58
73,0.72,0.53,0.59,0.66,0.55,0.59,0.32,0.57,0.58
