0,0.01,0.02,0.9,0.01,0.03,0.2,0.93,0.01,0.03
1,0.01,0.02,0.9,0.01,0.03,0.2,0.93,0.01,0.03
2,0.01,0.01,0.91,0.01,0.03,0.19,0.93,0.01,0.01
3,0.01,0.01,0.91,0.01,0.03,0.19,0.93,0.01,0.01
4,0.01,0.01,0.92,0.01,0.03,0.23,0.93,0.01,0.01
5,0.01,0.01,0.92,0.01,0.03,0.23,0.93,0.01,0.01
6,0.01,0.01,0.92,0.01,0.02,0.23,0.93,0.01,0.02
7,0.01,0.01,0.92,0.01,0.02,0.23,0.93,0.01,0.02
8,0.01,0.01,0.88,0.01,0.01,0.23,0.9,0.01,0.02
9,0.01,0.01,0.88,0.01,0.01,0.23,0.9,0.01,0.02
10,0.01,0.01,0.86,0.01,0.01,0.23,0.9,0.01,0.02
11,0.01,0.01,0.86,0.01,0.01,0.23,0.9,0.01,0.02
12,0.03,0.01,0.85,0.01,0.01,0.23,0.9,0.01,0.02
13,0.03,0.01,0.85,0.01,0.01,0.23,0.9,0.01,0.02
14,0.05,0.01,0.86,0.01,0.01,0.23,0.86,0.01,0.02
15,0.05,0.01,0.86,0.01,0.01,0.23,0.86,0.01,0.02
16,0.08,0.02,0.86,0.01,0.01,0.2,0.88,0.01,0.01
17,0.08,0.02,0.86,0.01,0.01,0.2,0.88,0.01,0.01
18,0.11,0.03,0.86,0.02,0.01,0.16,0.89,0.01,0.02
19,0.11,0.03,0.86,0.02,0.01,0.16,0.89,0.01,0.02
20,0.14,0.04,0.89,0.04,0.01,0.19,0.88,0.01,0.04
21,0.14,0.04,0.89,0.04,0.01,0.19,0.88,0.01,0.04
22,0.18,0.05,0.86,0.06,0.03,0.21,0.91,0.01,0.05
23,0.18,0.05,0.86,0.06,0.03,0.21,0.91,0.01,0.05
24,0.22,0.06,0.85,0.08,0.04,0.21,0.89,0.02,0.07
25,0.22,0.06,0.85,0.08,0.04,0.21,0.89,0.02,0.07
26,0.26,0.07,0.86,0.11,0.06,0.2,0.88,0.03,0.09
27,0.26,0.07,0.86,0.11,0.06,0.2,0.88,0.03,0.09
28,0.29,0.09,0.89,0.14,0.07,0.19,0.83,0.04,0.1
29,0.29,0.09,0.89,0.14,0.07,0.19,0.83,0.04,0.1
30,0.32,0.1,0.86,0.17,0.09,0.23,0.81,0.06,0.12
31,0.32,0.1,0.86,0.17,0.09,0.23,0.81,0.06,0.12
32,0.34,0.12,0.78,0.2,0.1,0.27,0.8,0.08,0.14
33,0.34,0.12,0.78,0.2,0.1,0.27,0.8,0.08,0.14
34,0.36,0.13,0.85,0.22,0.12,0.24,0.81,0.1,0.16
35,0.36,0.13,0.85,0.22,0.12,0.24,0.81,0.1,0.16
36,0.39,0.15,0.86,0.24,0.14,0.25,0.79,0.12,0.17
37,0.39,0.15,0.86,0.24,0.14,0.25,0.79,0.12,0.17
38,0.41,0.16,0.86,0.27,0.16,0.23,0.78,0.15,0.2
39,0.41,0.16,0.86,0.27,0.16,0.23,0.78,0.15,0.2
40,0.42,0.17,0.82,0.29,0.18,0.24,0.77,0.17,0.22
41,0.42,0.17,0.82,0.29,0.18,0.24,0.77,0.17,0.22
42,0.44,0.19,0.84,0.31,0.2,0.23,0.75,0.19,0.24
43,0.44,0.19,0.84,0.31,0.2,0.23,0.75,0.19,0.24
44,0.46,0.21,0.81,0.33,0.22,0.29,0.74,0.21,0.27
45,0.46,0.21,0.81,0.33,0.22,0.29,0.74,0.21,0.27
46,0.48,0.24,0.8,0.35,0.24,0.28,0.77,0.24,0.29
47,0.48,0.24,0.8,0.35,0.24,0.28,0.77,0.24,0.29
