0,0.28,0.12,0.81,0.11,0.17,0.4,0.6,0.12,0.11
1,0.28,0.12,0.81,0.11,0.17,0.4,0.6,0.12,0.11
2,0.28,0.12,0.79,0.11,0.17,0.39,0.68,0.12,0.11
3,0.28,0.12,0.79,0.11,0.17,0.39,0.68,0.12,0.11
4,0.29,0.12,0.86,0.12,0.18,0.39,0.66,0.12,0.11
5,0.29,0.12,0.86,0.12,0.18,0.39,0.66,0.12,0.11
6,0.3,0.12,0.83,0.11,0.18,0.39,0.61,0.12,0.11
7,0.3,0.12,0.83,0.11,0.18,0.39,0.61,0.12,0.11
8,0.3,0.13,0.85,0.12,0.19,0.4,0.62,0.13,0.11
9,0.3,0.13,0.85,0.12,0.19,0.4,0.62,0.13,0.11
10,0.32,0.15,0.83,0.14,0.2,0.39,0.62,0.13,0.11
11,0.32,0.15,0.83,0.14,0.2,0.39,0.62,0.13,0.11
12,0.33,0.15,0.79,0.14,0.21,0.41,0.62,0.13,0.11
13,0.33,0.15,0.79,0.14,0.21,0.41,0.62,0.13,0.11
14,0.34,0.16,0.8,0.15,0.22,0.41,0.74,0.14,0.12
15,0.34,0.16,0.8,0.15,0.22,0.41,0.74,0.14,0.12
16,0.34,0.17,0.81,0.16,0.23,0.43,0.71,0.15,0.14
17,0.34,0.17,0.81,0.16,0.23,0.43,0.71,0.15,0.14
18,0.34,0.18,0.81,0.17,0.24,0.43,0.67,0.15,0.15
19,0.34,0.18,0.81,0.17,0.24,0.43,0.67,0.15,0.15
20,0.34,0.2,0.81,0.18,0.24,0.45,0.68,0.16,0.15
21,0.34,0.2,0.81,0.18,0.24,0.45,0.68,0.16,0.15
22,0.35,0.21,0.81,0.19,0.26,0.46,0.66,0.17,0.16
23,0.35,0.21,0.81,0.19,0.26,0.46,0.66,0.17,0.16
24,0.36,0.22,0.81,0.21,0.27,0.47,0.68,0.18,0.18
25,0.36,0.22,0.81,0.21,0.27,0.47,0.68,0.18,0.18
