0,0.01,0.01,0.04,0.0,0.01,0.03,0.26,0.01,0.01
1,0.01,0.01,0.04,0.0,0.01,0.03,0.26,0.01,0.01
2,0.01,0.01,0.04,0.0,0.01,0.02,0.24,0.01,0.01
3,0.01,0.01,0.04,0.0,0.01,0.02,0.24,0.01,0.01
4,0.01,0.01,0.06,0.0,0.01,0.03,0.25,0.01,0.01
5,0.01,0.01,0.06,0.0,0.01,0.03,0.25,0.01,0.01
6,0.03,0.01,0.07,0.0,0.01,0.03,0.26,0.01,0.01
7,0.03,0.01,0.07,0.0,0.01,0.03,0.26,0.01,0.01
8,0.06,0.01,0.09,0.01,0.01,0.03,0.28,0.01,0.01
9,0.06,0.01,0.09,0.01,0.01,0.03,0.28,0.01,0.01
10,0.08,0.01,0.12,0.01,0.01,0.04,0.27,0.01,0.01
11,0.08,0.01,0.12,0.01,0.01,0.04,0.27,0.01,0.01
12,0.11,0.01,0.15,0.03,0.01,0.04,0.29,0.01,0.01
13,0.11,0.01,0.15,0.03,0.01,0.04,0.29,0.01,0.01
14,0.16,0.02,0.18,0.05,0.02,0.04,0.29,0.01,0.01
15,0.16,0.02,0.18,0.05,0.02,0.04,0.29,0.01,0.01
16,0.2,0.03,0.22,0.08,0.04,0.04,0.28,0.01,0.01
17,0.2,0.03,0.22,0.08,0.04,0.04,0.28,0.01,0.01
18,0.24,0.04,0.26,0.11,0.06,0.06,0.27,0.01,0.01
19,0.24,0.04,0.26,0.11,0.06,0.06,0.27,0.01,0.01
20,0.28,0.05,0.3,0.14,0.08,0.08,0.29,0.02,0.02
21,0.28,0.05,0.3,0.14,0.08,0.08,0.29,0.02,0.02
22,0.31,0.06,0.33,0.17,0.1,0.08,0.38,0.03,0.03
23,0.31,0.06,0.33,0.17,0.1,0.08,0.38,0.03,0.03
24,0.34,0.07,0.39,0.21,0.12,0.1,0.34,0.04,0.04
25,0.34,0.07,0.39,0.21,0.12,0.1,0.34,0.04,0.04
26,0.37,0.08,0.39,0.24,0.15,0.12,0.36,0.06,0.06
27,0.37,0.08,0.39,0.24,0.15,0.12,0.36,0.06,0.06
28,0.41,0.1,0.43,0.28,0.18,0.14,0.35,0.08,0.07
29,0.41,0.1,0.43,0.28,0.18,0.14,0.35,0.08,0.07
30,0.43,0.11,0.45,0.32,0.21,0.16,0.36,0.1,0.09
31,0.43,0.11,0.45,0.32,0.21,0.16,0.36,0.1,0.09
32,0.45,0.12,0.45,0.35,0.23,0.17,0.39,0.12,0.1
33,0.45,0.12,0.45,0.35,0.23,0.17,0.39,0.12,0.1
34,0.47,0.14,0.48,0.38,0.26,0.21,0.39,0.15,0.12
35,0.47,0.14,0.48,0.38,0.26,0.21,0.39,0.15,0.12
36,0.49,0.16,0.49,0.41,0.29,0.23,0.41,0.17,0.15
37,0.49,0.16,0.49,0.41,0.29,0.23,0.41,0.17,0.15
38,0.51,0.17,0.52,0.43,0.32,0.24,0.41,0.2,0.16
39,0.51,0.17,0.52,0.43,0.32,0.24,0.41,0.2,0.16
40,0.53,0.18,0.54,0.45,0.34,0.27,0.41,0.22,0.18
41,0.53,0.18,0.54,0.45,0.34,0.27,0.41,0.22,0.18
42,0.55,0.2,0.55,0.48,0.36,0.3,0.41,0.24,0.2
43,0.55,0.2,0.55,0.48,0.36,0.3,0.41,0.24,0.2
44,0.56,0.22,0.55,0.51,0.39,0.32,0.46,0.26,0.23
45,0.56,0.22,0.55,0.51,0.39,0.32,0.46,0.26,0.23
46,0.57,0.23,0.57,0.53,0.42,0.34,0.46,0.29,0.26
47,0.57,0.23,0.57,0.53,0.42,0.34,0.46,0.29,0.26
48,0.58,0.24,0.58,0.55,0.43,0.36,0.48,0.3,0.28
49,0.58,0.24,0.58,0.55,0.43,0.36,0.48,0.3,0.28
50,0.59,0.26,0.58,0.56,0.45,0.38,0.52,0.32,0.3
51,0.59,0.26,0.58,0.56,0.45,0.38,0.52,0.32,0.3
52,0.61,0.28,0.6,0.58,0.47,0.41,0.54,0.34,0.32
53,0.61,0.28,0.6,0.58,0.47,0.41,0.54,0.34,0.32
54,0.62,0.3,0.62,0.59,0.49,0.44,0.55,0.36,0.33
55,0.62,0.3,0.62,0.59,0.49,0.44,0.55,0.36,0.33
56,0.64,0.32,0.63,0.6,0.52,0.46,0.53,0.38,0.35
57,0.64,0.32,0.63,0.6,0.52,0.46,0.53,0.38,0.35
58,0.65,0.33,0.65,0.62,0.54,0.47,0.54,0.4,0.37
59,0.65,0.33,0.65,0.62,0.54,0.47,0.54,0.4,0.37
60,0.66,0.35,0.67,0.64,0.56,0.49,0.56,0.42,0.39
61,0.66,0.35,0.67,0.64,0.56,0.49,0.56,0.42,0.39
62,0.67,0.36,0.68,0.65,0.57,0.51,0.56,0.42,0.41
63,0.67,0.36,0.68,0.65,0.57,0.51,0.56,0.42,0.41
64,0.68,0.38,0.69,0.66,0.59,0.53,0.57,0.44,0.42
65,0.68,0.38,0.69,0.66,0.59,0.53,0.57,0.44,0.42
66,0.69,0.4,0.69,0.67,0.6,0.55,0.57,0.45,0.43
67,0.69,0.4,0.69,0.67,0.6,0.55,0.57,0.45,0.43
68,0.69,0.42,0.69,0.68,0.62,0.56,0.59,0.46,0.45
69,0.69,0.42,0.69,0.68,0.62,0.56,0.59,0.46,0.45
70,0.7,0.43,0.69,0.7,0.64,0.58,0.64,0.48,0.47
71,0.7,0.43,0.69,0.7,0.64,0.58,0.64,0.48,0.47
72,0.71,0.45,0.7,0.7,0.66,0.59,0.61,0.5,0.49
73,0.71,0.45,0.7,0.7,0.66,0.59,0.61,0.5,0.49
74,0.72,0.47,0.7,0.71,0.68,0.61,0.66,0.52,0.5
75,0.72,0.47,0.7,0.71,0.68,0.61,0.66,0.52,0.5
76,0.73,0.48,0.71,0.72,0.69,0.62,0.64,0.53,0.51
77,0.73,0.48,0.71,0.72,0.69,0.62,0.64,0.53,0.51
78,0.74,0.5,0.72,0.73,0.7,0.62,0.63,0.54,0.52
79,0.74,0.5,0.72,0.73,0.7,0.62,0.63,0.54,0.52
80,0.75,0.52,0.71,0.74,0.71,0.64,0.66,0.55,0.54
81,0.75,0.52,0.71,0.74,0.71,0.64,0.66,0.55,0.54
82,0.76,0.54,0.73,0.74,0.72,0.65,0.67,0.56,0.55
83,0.76,0.54,0.73,0.74,0.72,0.65,0.67,0.56,0.55
84,0.77,0.55,0.74,0.75,0.73,0.66,0.68,0.57,0.56
85,0.77,0.55,0.74,0.75,0.73,0.66,0.68,0.57,0.56
86,0.77,0.56,0.76,0.77,0.74,0.68,0.68,0.58,0.57
87,0.77,0.56,0.76,0.77,0.74,0.68,0.68,0.58,0.57
88,0.78,0.57,0.76,0.78,0.75,0.69,0.65,0.59,0.58
89,0.78,0.57,0.76,0.78,0.75,0.69,0.65,0.59,0.58
90,0.79,0.59,0.77,0.79,0.77,0.69,0.67,0.6,0.59
91,0.79,0.59,0.77,0.79,0.77,0.69,0.67,0.6,0.59
92,0.79,0.6,0.78,0.79,0.78,0.7,0.65,0.61,0.6
93,0.79,0.6,0.78,0.79,0.78,0.7,0.65,0.61,0.6
94,0.8,0.61,0.79,0.8,0.79,0.71,0.67,0.62,0.61
95,0.8,0.61,0.79,0.8,0.79,0.71,0.67,0.62,0.61
96,0.81,0.63,0.79,0.81,0.8,0.73,0.68,0.64,0.63
97,0.81,0.63,0.79,0.81,0.8,0.73,0.68,0.64,0.63
98,0.81,0.65,0.79,0.81,0.81,0.73,0.68,0.66,0.65
99,0.81,0.65,0.79,0.81,0.81,0.73,0.68,0.66,0.65
100,0.81,0.66,0.78,0.81,0.81,0.74,0.7,0.67,0.66
101,0.81,0.66,0.78,0.81,0.81,0.74,0.7,0.67,0.66
102,0.81,0.68,0.79,0.82,0.82,0.75,0.66,0.68,0.67
103,0.81,0.68,0.79,0.82,0.82,0.75,0.66,0.68,0.67
104,0.82,0.69,0.8,0.82,0.83,0.78,0.67,0.69,0.68
105,0.82,0.69,0.8,0.82,0.83,0.78,0.67,0.69,0.68
106,0.82,0.69,0.8,0.82,0.83,0.78,0.71,0.69,0.69
107,0.82,0.69,0.8,0.82,0.83,0.78,0.71,0.69,0.69
108,0.83,0.7,0.82,0.83,0.84,0.79,0.71,0.7,0.69
109,0.83,0.7,0.82,0.83,0.84,0.79,0.71,0.7,0.69
110,0.83,0.71,0.84,0.84,0.85,0.79,0.71,0.71,0.7
111,0.83,0.71,0.84,0.84,0.85,0.79,0.71,0.71,0.7
112,0.84,0.72,0.83,0.84,0.85,0.8,0.71,0.72,0.71
113,0.84,0.72,0.83,0.84,0.85,0.8,0.71,0.72,0.71
114,0.84,0.73,0.82,0.85,0.86,0.8,0.7,0.72,0.72
115,0.84,0.73,0.82,0.85,0.86,0.8,0.7,0.72,0.72
116,0.85,0.74,0.82,0.85,0.86,0.81,0.7,0.73,0.72
117,0.85,0.74,0.82,0.85,0.86,0.81,0.7,0.73,0.72
